date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-09-14,5.52,5.48,5.65,5.46,76642.0,5.52,5.48,5.65,5.46
2023-09-15,5.51,5.58,5.6,5.48,57724.0,5.51,5.58,5.6,5.48
2023-09-18,5.67,6.14,6.14,5.63,125766.0,5.67,6.14,6.14,5.63
2023-09-19,6.17,6.07,6.39,5.97,203650.0,6.17,6.07,6.39,5.97
2023-09-20,5.99,5.94,6.12,5.9,101592.0,5.99,5.94,6.12,5.9
2023-09-21,5.82,5.88,6.02,5.82,72985.0,5.82,5.88,6.02,5.82
2023-09-22,5.86,5.88,6.08,5.76,104316.0,5.86,5.88,6.08,5.76
2023-09-25,5.85,5.85,5.92,5.79,67989.0,5.85,5.85,5.92,5.79
2023-09-26,5.85,5.72,5.89,5.72,48904.0,5.85,5.72,5.89,5.72
2023-09-27,5.78,5.63,5.81,5.59,62924.0,5.78,5.63,5.81,5.59
2023-09-28,5.69,5.78,5.82,5.65,59784.0,5.69,5.78,5.82,5.65
2023-10-09,5.74,5.77,5.89,5.7,53501.0,5.74,5.77,5.89,5.7
2023-10-10,5.84,5.62,5.86,5.59,51972.0,5.84,5.62,5.86,5.59
2023-10-11,5.69,5.79,5.9,5.6,57439.0,5.69,5.79,5.9,5.6
2023-10-12,5.74,5.71,5.77,5.61,43819.0,5.74,5.71,5.77,5.61
2023-10-13,5.6,5.5,5.71,5.47,44390.0,5.6,5.5,5.71,5.47
2023-10-16,5.51,5.64,5.69,5.4,47728.0,5.51,5.64,5.69,5.4
2023-10-17,5.69,5.71,5.82,5.62,44487.0,5.69,5.71,5.82,5.62
2023-10-18,5.77,5.49,5.77,5.48,32281.0,5.77,5.49,5.77,5.48
2023-10-19,5.48,5.56,5.7,5.38,38104.0,5.48,5.56,5.7,5.38
2023-10-20,5.53,5.53,5.65,5.51,23520.0,5.53,5.53,5.65,5.51
2023-10-23,5.49,5.41,5.56,5.37,34458.0,5.49,5.41,5.56,5.37
2023-10-24,5.3,5.73,5.74,5.3,46168.0,5.3,5.73,5.74,5.3
2023-10-25,5.73,5.75,5.8,5.67,43401.0,5.73,5.75,5.8,5.67
2023-10-26,5.75,5.94,6.02,5.69,69202.0,5.75,5.94,6.02,5.69
2023-10-27,6.05,5.97,6.18,5.93,77204.0,6.05,5.97,6.18,5.93
2023-10-30,6.1,6.07,6.14,6.0,45232.0,6.1,6.07,6.14,6.0
2023-10-31,6.09,6.02,6.12,6.0,28261.0,6.09,6.02,6.12,6.0
2023-11-01,6.0,6.13,6.18,5.95,35800.0,6.0,6.13,6.18,5.95
