date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-03,4.942,4.977,5.003,4.942,54239.0,5.61,5.65,5.68,5.61
2023-11-06,5.003,5.056,5.065,5.003,89664.0,5.68,5.74,5.75,5.68
2023-11-07,5.065,5.109,5.136,5.047,106567.0,5.75,5.8,5.83,5.73
2023-11-08,5.118,5.065,5.144,5.03,90954.0,5.81,5.75,5.84,5.71
2023-11-09,5.065,5.012,5.109,4.995,78032.0,5.75,5.69,5.8,5.67
2023-11-10,5.003,5.012,5.047,4.959,72762.0,5.68,5.69,5.73,5.63
2023-11-13,5.003,5.197,5.206,5.003,208247.0,5.68,5.9,5.91,5.68
2023-11-14,5.188,5.215,5.241,5.144,151862.0,5.89,5.92,5.95,5.84
2023-11-15,5.303,5.382,5.506,5.303,331775.0,6.02,6.11,6.25,6.02
2023-11-16,5.382,5.814,5.92,5.365,1009434.0,6.11,6.6,6.72,6.09
2023-11-17,5.55,5.497,5.585,5.444,651288.0,6.3,6.24,6.34,6.18
2023-11-20,5.453,5.453,5.497,5.373,328653.0,6.19,6.19,6.24,6.1
2023-11-21,5.497,5.999,5.999,5.488,450146.0,6.24,6.81,6.81,6.23
2023-11-22,6.078,6.016,6.598,6.008,1262792.0,6.9,6.83,7.49,6.82
2023-11-23,5.858,5.911,6.21,5.823,655921.0,6.65,6.71,7.05,6.61
2023-11-24,5.911,5.673,5.937,5.655,478556.0,6.71,6.44,6.74,6.42
2023-11-27,5.611,5.576,5.655,5.532,266328.0,6.37,6.33,6.42,6.28
2023-11-28,5.576,5.629,5.814,5.558,302434.0,6.33,6.39,6.6,6.31
2023-11-29,5.638,5.717,5.796,5.602,343133.0,6.4,6.49,6.58,6.36
2023-11-30,5.77,5.646,5.77,5.611,228297.0,6.55,6.41,6.55,6.37
2023-12-01,5.646,5.937,6.104,5.629,569822.0,6.41,6.74,6.93,6.39
2023-12-04,6.034,6.201,6.254,5.946,546586.0,6.85,7.04,7.1,6.75
2023-12-05,6.157,6.087,6.316,6.052,483960.0,6.99,6.91,7.17,6.87
2023-12-06,6.087,6.069,6.104,5.955,322392.0,6.91,6.89,6.93,6.76
2023-12-07,6.016,6.228,6.298,6.016,433869.0,6.83,7.07,7.15,6.83
2023-12-08,6.219,6.087,6.228,6.087,254022.0,7.06,6.91,7.07,6.91
2023-12-11,6.06,6.695,6.695,5.981,682418.0,6.88,7.6,7.6,6.79
2023-12-12,6.765,6.809,7.029,6.633,924601.0,7.68,7.73,7.98,7.53
2023-12-13,6.668,6.792,6.95,6.642,562342.0,7.57,7.71,7.89,7.54
2023-12-14,6.792,6.519,6.888,6.474,539493.0,7.71,7.4,7.82,7.35
2023-12-15,6.536,6.527,6.598,6.36,362929.0,7.42,7.41,7.49,7.22
2023-12-18,6.589,6.43,6.686,6.395,293064.0,7.48,7.3,7.59,7.26
2023-12-19,6.466,6.378,6.563,6.298,286704.0,7.34,7.24,7.45,7.15
2023-12-20,6.378,6.263,6.422,6.237,248130.0,7.24,7.11,7.29,7.08
2023-12-21,6.21,6.589,6.651,6.21,374763.0,7.05,7.48,7.55,7.05
2023-12-22,6.589,6.378,6.668,6.334,262588.0,7.48,7.24,7.57,7.19
2023-12-25,6.457,5.743,6.474,5.743,299790.0,7.33,6.52,7.35,6.52
2023-12-26,5.294,5.92,6.078,5.294,557001.0,6.01,6.72,6.9,6.01
2023-12-27,5.902,5.955,6.052,5.805,321061.0,6.7,6.76,6.87,6.59
2023-12-28,5.928,5.999,6.078,5.823,245697.0,6.73,6.81,6.9,6.61
2023-12-29,6.008,6.104,6.325,5.999,193771.0,6.82,6.93,7.18,6.81
2024-01-02,6.122,6.087,6.219,6.052,157749.0,6.95,6.91,7.06,6.87
2024-01-03,6.078,6.025,6.113,5.99,144137.0,6.9,6.84,6.94,6.8
2024-01-04,5.999,5.964,6.096,5.946,125910.0,6.81,6.77,6.92,6.75
2024-01-05,5.964,5.849,6.016,5.814,127562.0,6.77,6.64,6.83,6.6
2024-01-08,5.858,5.752,5.964,5.743,147430.0,6.65,6.53,6.77,6.52
2024-01-09,5.761,5.699,5.84,5.629,130970.0,6.54,6.47,6.63,6.39
2024-01-10,5.699,5.664,5.735,5.602,101248.0,6.47,6.43,6.51,6.36
2024-01-11,5.682,5.77,5.823,5.638,150248.0,6.45,6.55,6.61,6.4
2024-01-12,5.752,5.62,5.805,5.602,116279.0,6.53,6.38,6.59,6.36
2024-01-15,5.664,5.585,5.664,5.541,141869.0,6.43,6.34,6.43,6.29
2024-01-16,5.576,5.506,5.602,5.4,191191.0,6.33,6.25,6.36,6.13
2024-01-17,5.523,5.461,5.629,5.461,152718.0,6.27,6.2,6.39,6.2
