date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.415,7.395,7.455,7.355,33649.0,7.55,7.53,7.59,7.49
2023-11-09,7.425,7.395,7.485,7.365,30602.0,7.56,7.53,7.62,7.5
2023-11-10,7.385,7.395,7.425,7.315,30813.0,7.52,7.53,7.56,7.45
2023-11-13,7.365,7.425,7.435,7.365,35155.0,7.5,7.56,7.57,7.5
2023-11-14,7.415,7.515,7.545,7.395,47755.0,7.55,7.65,7.68,7.53
2023-11-15,7.555,7.545,7.595,7.515,53340.0,7.69,7.68,7.73,7.65
2023-11-16,7.525,7.455,7.545,7.445,31525.0,7.66,7.59,7.68,7.58
2023-11-17,7.455,7.525,7.545,7.405,29318.0,7.59,7.66,7.68,7.54
2023-11-20,7.555,7.615,7.635,7.515,32227.0,7.69,7.75,7.77,7.65
2023-11-21,7.615,7.555,7.695,7.525,39735.0,7.75,7.69,7.83,7.66
2023-11-22,7.555,7.465,7.605,7.455,31215.0,7.69,7.6,7.74,7.59
2023-11-23,7.455,7.545,7.565,7.415,34909.0,7.59,7.68,7.7,7.55
2023-11-24,7.545,7.425,7.565,7.405,32756.0,7.68,7.56,7.7,7.54
2023-11-27,7.435,7.915,8.075,7.425,250632.0,7.57,8.05,8.21,7.56
2023-11-28,7.865,8.175,8.205,7.695,322808.0,8.0,8.31,8.34,7.83
2023-11-29,8.185,8.055,8.185,7.975,155052.0,8.32,8.19,8.32,8.11
2023-11-30,8.025,8.085,8.315,7.975,215409.0,8.16,8.22,8.45,8.11
2023-12-01,8.085,7.995,8.105,7.935,142868.0,8.22,8.13,8.24,8.07
2023-12-04,7.995,7.845,8.035,7.775,139721.0,8.13,7.98,8.17,7.91
2023-12-05,7.765,7.615,7.815,7.615,77010.0,7.9,7.75,7.95,7.75
2023-12-06,7.615,7.615,7.745,7.595,58268.0,7.75,7.75,7.88,7.73
2023-12-07,7.615,7.515,7.655,7.505,64871.0,7.75,7.65,7.79,7.64
2023-12-08,7.515,7.605,7.605,7.425,76032.0,7.65,7.74,7.74,7.56
2023-12-11,7.565,7.515,7.565,7.255,94899.0,7.7,7.65,7.7,7.39
2023-12-12,7.515,7.615,7.615,7.435,57972.0,7.65,7.75,7.75,7.57
2023-12-13,7.565,7.605,7.655,7.455,70340.0,7.7,7.74,7.79,7.59
2023-12-14,7.585,7.715,7.885,7.565,114014.0,7.72,7.85,8.02,7.7
2023-12-15,7.695,7.565,7.835,7.535,83185.0,7.83,7.7,7.97,7.67
2023-12-18,7.555,7.405,7.555,7.395,42813.0,7.69,7.54,7.69,7.53
2023-12-19,7.405,7.395,7.455,7.345,42167.0,7.54,7.53,7.59,7.48
2023-12-20,7.395,7.445,7.565,7.325,88882.0,7.53,7.58,7.7,7.46
2023-12-21,7.345,7.515,7.555,7.265,72422.0,7.48,7.65,7.69,7.4
2023-12-22,7.495,7.345,7.495,7.335,54431.0,7.63,7.48,7.63,7.47
2023-12-25,7.325,7.325,7.365,7.235,51222.0,7.46,7.46,7.5,7.37
2023-12-26,7.345,7.135,7.365,7.125,42145.0,7.48,7.27,7.5,7.26
2023-12-27,7.155,7.215,7.255,7.125,30622.0,7.29,7.35,7.39,7.26
2023-12-28,7.255,7.615,7.615,7.175,110907.0,7.39,7.75,7.75,7.31
2023-12-29,7.625,7.765,7.905,7.625,86685.0,7.76,7.9,8.04,7.76
2024-01-02,7.735,7.935,8.105,7.715,137289.0,7.87,8.07,8.24,7.85
2024-01-03,7.885,7.985,8.055,7.825,101448.0,8.02,8.12,8.19,7.96
2024-01-04,7.925,7.895,7.955,7.805,60415.0,8.06,8.03,8.09,7.94
2024-01-05,7.805,7.885,8.185,7.805,120624.0,7.94,8.02,8.32,7.94
2024-01-08,7.905,7.715,7.915,7.695,47458.0,8.04,7.85,8.05,7.83
2024-01-09,7.715,7.805,7.845,7.675,43720.0,7.85,7.94,7.98,7.81
2024-01-10,7.745,7.745,7.885,7.635,44630.0,7.88,7.88,8.02,7.77
2024-01-11,7.725,7.745,7.815,7.725,29449.0,7.86,7.88,7.95,7.86
2024-01-12,7.795,8.535,8.535,7.765,363233.0,7.93,8.67,8.67,7.9
2024-01-15,8.555,8.475,8.965,8.475,584029.0,8.69,8.61,9.1,8.61
2024-01-16,8.475,8.635,8.735,8.285,378528.0,8.61,8.77,8.87,8.42
2024-01-17,8.515,8.295,8.855,8.295,358270.0,8.65,8.43,8.99,8.43
2024-01-18,8.175,8.185,8.415,7.815,297576.0,8.31,8.32,8.55,7.95
2024-01-19,8.255,7.965,8.305,7.895,167318.0,8.39,8.1,8.44,8.03
2024-01-22,7.925,7.355,7.945,7.205,194250.0,8.06,7.49,8.08,7.34
2024-01-23,7.315,7.285,7.415,7.085,157609.0,7.45,7.42,7.55,7.22
2024-01-24,7.265,7.465,7.535,7.225,105167.0,7.4,7.6,7.67,7.36
2024-01-25,7.455,7.955,8.085,7.345,180771.0,7.59,8.09,8.22,7.48
2024-01-26,7.945,7.745,7.975,7.725,91869.0,8.08,7.88,8.11,7.86
2024-01-29,7.595,7.355,7.715,7.345,91855.0,7.73,7.49,7.85,7.48
2024-01-30,7.275,7.025,7.415,6.995,98136.0,7.41,7.16,7.55,7.13
2024-01-31,7.135,6.775,7.135,6.675,117249.0,7.27,6.91,7.27,6.81
2024-02-01,6.775,6.555,6.825,6.485,94384.0,6.91,6.69,6.96,6.62
2024-02-02,6.575,6.155,6.665,5.895,154554.0,6.71,6.29,6.8,6.03
2024-02-05,6.155,5.715,6.155,5.525,153310.0,6.29,5.85,6.29,5.66
2024-02-06,5.645,5.995,6.195,5.395,120411.0,5.78,6.13,6.33,5.53
2024-02-07,6.035,6.055,6.315,5.905,99237.0,6.17,6.19,6.45,6.04
