date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,35.27,35.74,36.118,35.27,544566.0,47.02,47.63,48.12,47.02
2023-11-09,35.856,35.077,35.895,34.792,889553.0,47.78,46.77,47.83,46.4
2023-11-10,35.077,34.645,35.216,34.344,418972.0,46.77,46.21,46.95,45.82
2023-11-13,34.9,35.486,36.064,34.792,948359.0,46.54,47.3,48.05,46.4
2023-11-14,35.478,35.964,36.142,35.478,772060.0,47.29,47.92,48.15,47.29
2023-11-15,36.327,36.928,37.407,36.25,842555.0,48.39,49.17,49.79,48.29
2023-11-16,36.874,35.424,36.874,35.347,809997.0,49.1,47.22,49.1,47.12
2023-11-17,35.478,36.034,36.234,35.193,464824.0,47.29,48.01,48.27,46.92
2023-11-20,36.55,35.926,36.72,35.332,666951.0,48.68,47.87,48.9,47.1
2023-11-21,35.926,35.208,36.242,35.023,600222.0,47.87,46.94,48.28,46.7
2023-11-22,35.208,34.715,35.756,34.715,511597.0,46.94,46.3,47.65,46.3
2023-11-23,34.807,34.946,35.17,34.568,416659.0,46.42,46.6,46.89,46.11
2023-11-24,34.946,33.943,34.946,33.82,446013.0,46.6,45.3,46.6,45.14
2023-11-27,34.113,34.853,34.985,33.92,605587.0,45.52,46.48,46.65,45.27
2023-11-28,34.483,36.797,37.075,34.329,1216848.0,46.0,49.0,49.36,45.8
2023-11-29,37.407,38.34,39.304,36.874,1785017.0,49.79,51.0,52.25,49.1
2023-11-30,38.371,37.715,38.371,36.62,965812.0,51.04,50.19,51.04,48.77
2023-12-01,37.191,37.345,37.993,36.789,714276.0,49.51,49.71,50.55,48.99
2023-12-04,37.854,40.291,41.039,36.705,2303514.0,50.37,53.53,54.5,48.88
2023-12-05,39.859,39.882,40.808,38.818,1199559.0,52.97,53.0,54.2,51.62
2023-12-06,39.196,41.278,41.849,39.196,1328257.0,52.11,54.81,55.55,52.11
2023-12-07,41.425,40.607,41.425,39.728,893412.0,55.0,53.94,55.0,52.8
2023-12-08,40.607,40.191,41.332,39.42,665690.0,53.94,53.4,54.88,52.4
2023-12-11,40.191,42.204,42.813,39.643,1217696.0,53.4,56.01,56.8,52.69
2023-12-12,42.482,41.471,42.482,40.931,429823.0,56.37,55.06,56.37,54.36
2023-12-13,40.692,39.952,41.51,39.736,509459.0,54.05,53.09,55.11,52.81
2023-12-14,40.037,38.957,40.53,38.733,713251.0,53.2,51.8,53.84,51.51
2023-12-15,38.934,38.733,39.366,38.054,591164.0,51.77,51.51,52.33,50.63
2023-12-18,38.61,39.304,40.229,37.846,811392.0,51.35,52.25,53.45,50.36
2023-12-19,39.242,40.499,41.934,38.826,750435.0,52.17,53.8,55.66,51.63
2023-12-20,40.499,41.186,42.389,39.952,812770.0,53.8,54.69,56.25,53.09
2023-12-21,40.893,44.533,45.282,40.268,934856.0,54.31,59.03,60.0,53.5
2023-12-22,43.901,42.96,43.939,42.081,693134.0,58.21,56.99,58.26,55.85
2023-12-25,42.659,43.184,43.646,41.047,462318.0,56.6,57.28,57.88,54.51
2023-12-26,43.276,41.309,43.292,40.538,814443.0,57.4,54.85,57.42,53.85
2023-12-27,41.17,41.325,41.579,40.098,321000.0,54.67,54.87,55.2,53.28
2023-12-28,41.811,41.502,42.875,40.847,508899.0,55.5,55.1,56.88,54.25
2023-12-29,41.502,43.045,43.646,41.116,891326.0,55.1,57.1,57.88,54.6
2024-01-02,42.628,42.351,42.721,41.834,359819.0,56.56,56.2,56.68,55.53
2024-01-03,42.042,42.991,43.114,41.502,593541.0,55.8,57.03,57.19,55.1
2024-01-04,42.713,43.585,44.395,42.235,671109.0,56.67,57.8,58.85,56.05
2024-01-05,43.068,44.125,44.965,43.068,645927.0,57.13,58.5,59.59,57.13
2024-01-08,43.778,42.219,43.778,40.276,741987.0,58.05,56.03,58.05,53.51
2024-01-09,41.487,41.687,42.906,40.43,607037.0,55.08,55.34,56.92,53.71
2024-01-10,40.908,41.163,42.582,40.291,355897.0,54.33,54.66,56.5,53.53
2024-01-11,41.163,41.425,41.68,40.561,259594.0,54.66,55.0,55.33,53.88
2024-01-12,41.309,41.371,43.292,41.155,363724.0,54.85,54.93,57.42,54.65
2024-01-15,40.769,45.644,45.798,40.152,873610.0,54.15,60.47,60.67,53.35
2024-01-16,45.644,45.274,47.056,43.855,727066.0,60.47,59.99,62.3,58.15
2024-01-17,45.59,43.276,45.59,43.276,394619.0,60.4,57.4,60.4,57.4
2024-01-18,43.276,45.706,46.115,41.95,599684.0,57.4,60.55,61.08,55.68
2024-01-19,45.204,45.282,47.21,44.279,660883.0,59.9,60.0,62.5,58.7
2024-01-22,46.67,41.888,46.67,40.654,534496.0,61.8,55.6,61.8,54.0
2024-01-23,41.51,42.451,43.677,39.882,439329.0,55.11,56.33,57.92,53.0
2024-01-24,42.451,43.646,44.896,42.397,455598.0,56.33,57.88,59.5,56.26
2024-01-25,43.685,46.593,46.732,42.335,618505.0,57.93,61.7,61.88,56.18
2024-01-26,46.076,42.428,46.747,42.428,655460.0,61.03,56.3,61.9,56.3
2024-01-29,42.505,39.967,43.083,39.651,371252.0,56.4,53.11,57.15,52.7
2024-01-30,39.497,37.383,40.499,36.797,695848.0,52.5,49.76,53.8,49.0
2024-01-31,36.489,34.869,37.916,34.869,504648.0,48.6,46.5,50.45,46.5
2024-02-01,35.031,33.943,35.478,33.419,599828.0,46.71,45.3,47.29,44.62
2024-02-02,33.712,32.339,34.383,31.722,429875.0,45.0,43.22,45.87,42.42
2024-02-05,32.123,31.907,32.84,29.971,630129.0,42.94,42.66,43.87,40.15
2024-02-06,31.251,34.406,35.563,30.01,605064.0,41.81,45.9,47.4,40.2
2024-02-07,34.252,33.195,35.794,32.169,650705.0,45.7,44.33,47.7,43.0
2024-02-08,33.195,37.237,37.561,32.254,660170.0,44.33,49.57,49.99,43.11
2024-02-19,36.797,36.874,37.391,35.91,508143.0,49.0,49.1,49.77,47.85
2024-02-20,36.705,35.656,37.083,35.339,341377.0,48.88,47.52,49.37,47.11
2024-02-21,35.262,37.121,37.167,34.252,794259.0,47.01,49.42,49.48,45.7
2024-02-22,36.789,36.766,37.245,36.057,492050.0,48.99,48.96,49.58,48.04
2024-02-23,36.18,36.358,36.936,34.992,790895.0,48.2,48.43,49.18,46.66
2024-02-26,37.067,38.903,39.713,36.496,1140771.0,49.35,51.73,52.78,48.61
2024-02-27,38.34,38.502,39.057,37.607,838384.0,51.0,51.21,51.93,50.05
2024-02-28,38.448,37.144,39.952,37.075,1388749.0,51.14,49.45,53.09,49.36
2024-02-29,36.45,41.795,41.811,36.034,1909319.0,48.55,55.48,55.5,48.01
2024-03-01,43.338,43.739,44.927,41.155,3325072.0,57.48,58.0,59.54,54.65
2024-03-04,42.273,41.88,43.392,39.389,1954545.0,56.1,55.59,57.55,52.36
2024-03-05,41.271,40.191,41.818,39.304,1423403.0,54.8,53.4,55.51,52.25
2024-03-06,39.828,41.61,41.695,39.119,1348417.0,52.93,55.24,55.35,52.01
2024-03-07,41.294,39.728,41.348,39.265,1487941.0,54.83,52.8,54.9,52.2
2024-03-08,39.296,40.623,40.962,39.173,753938.0,52.24,53.96,54.4,52.08
2024-03-11,40.615,40.114,41.132,39.497,900087.0,53.95,53.3,54.62,52.5
2024-03-12,40.345,39.605,40.492,39.35,704932.0,53.6,52.64,53.79,52.31
2024-03-13,39.605,39.427,39.805,39.265,431536.0,52.64,52.41,52.9,52.2
2024-03-14,39.558,37.777,39.859,37.26,997947.0,52.58,50.27,52.97,49.6
2024-03-15,37.777,38.193,38.455,37.584,510833.0,50.27,50.81,51.15,50.02
2024-03-18,38.17,39.142,39.242,38.039,446993.0,50.78,52.04,52.17,50.61
2024-03-19,39.628,38.911,39.628,38.687,467752.0,52.67,51.74,52.67,51.45
2024-03-20,39.181,39.188,39.342,38.725,406999.0,52.09,52.1,52.3,51.5
2024-03-21,39.312,42.443,42.628,39.312,1705250.0,52.26,56.32,56.56,52.26
2024-03-22,42.428,40.877,42.582,40.345,1180801.0,56.3,54.29,56.5,53.6
2024-03-25,40.291,38.88,41.309,38.88,909408.0,53.53,51.7,54.85,51.7
2024-03-26,38.417,37.453,39.381,36.928,763431.0,51.1,49.85,52.35,49.17
