date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-01,5.66,5.71,5.73,5.65,97060.0,5.66,5.71,5.73,5.65
2023-11-02,5.72,5.65,5.75,5.65,69022.0,5.72,5.65,5.75,5.65
2023-11-03,5.67,5.74,5.75,5.66,75682.0,5.67,5.74,5.75,5.66
2023-11-06,5.75,5.89,5.89,5.75,99937.0,5.75,5.89,5.89,5.75
2023-11-07,5.89,5.87,5.89,5.81,57279.0,5.89,5.87,5.89,5.81
2023-11-08,5.87,5.85,5.89,5.79,60446.0,5.87,5.85,5.89,5.79
2023-11-09,5.83,5.8,5.89,5.78,48057.0,5.83,5.8,5.89,5.78
2023-11-10,5.78,5.81,5.83,5.75,40151.0,5.78,5.81,5.83,5.75
2023-11-13,5.81,5.88,5.9,5.79,59518.0,5.81,5.88,5.9,5.79
2023-11-14,5.87,5.9,5.93,5.81,90460.0,5.87,5.9,5.93,5.81
2023-11-15,5.93,5.89,5.94,5.86,55182.0,5.93,5.89,5.94,5.86
2023-11-16,5.89,5.84,5.92,5.84,46192.0,5.89,5.84,5.92,5.84
2023-11-17,5.84,5.85,5.87,5.82,40493.0,5.84,5.85,5.87,5.82
2023-11-20,5.85,5.93,5.94,5.85,72158.0,5.85,5.93,5.94,5.85
2023-11-21,5.97,5.9,5.97,5.88,58543.0,5.97,5.9,5.97,5.88
2023-11-22,5.9,5.89,5.94,5.86,59763.0,5.9,5.89,5.94,5.86
2023-11-23,5.88,5.89,5.9,5.83,79695.0,5.88,5.89,5.9,5.83
2023-11-24,5.89,5.84,5.9,5.83,72243.0,5.89,5.84,5.9,5.83
2023-11-27,5.84,5.85,5.9,5.81,66913.0,5.84,5.85,5.9,5.81
2023-11-28,5.85,5.89,5.89,5.78,77486.0,5.85,5.89,5.89,5.78
2023-11-29,5.88,5.78,5.88,5.77,68892.0,5.88,5.78,5.88,5.77
2023-11-30,5.8,5.75,5.82,5.69,63478.0,5.8,5.75,5.82,5.69
2023-12-01,5.75,5.81,5.84,5.71,70201.0,5.75,5.81,5.84,5.71
2023-12-04,5.82,5.77,5.82,5.73,69364.0,5.82,5.77,5.82,5.73
2023-12-05,5.77,5.68,5.8,5.68,66076.0,5.77,5.68,5.8,5.68
2023-12-06,5.72,5.82,5.85,5.67,100904.0,5.72,5.82,5.85,5.67
2023-12-07,5.81,5.76,5.82,5.69,80508.0,5.81,5.76,5.82,5.69
2023-12-08,5.75,5.58,5.77,5.56,118093.0,5.75,5.58,5.77,5.56
2023-12-11,5.56,5.53,5.56,5.44,109592.0,5.56,5.53,5.56,5.44
2023-12-12,5.52,5.55,5.57,5.46,77248.0,5.52,5.55,5.57,5.46
2023-12-13,5.54,5.46,5.57,5.46,65862.0,5.54,5.46,5.57,5.46
2023-12-14,5.47,5.47,5.53,5.45,55531.0,5.47,5.47,5.53,5.45
2023-12-15,5.47,5.47,5.52,5.45,52778.0,5.47,5.47,5.52,5.45
2023-12-18,5.49,5.4,5.49,5.38,63231.0,5.49,5.4,5.49,5.38
2023-12-19,5.39,5.44,5.48,5.38,53066.0,5.39,5.44,5.48,5.38
2023-12-20,5.44,5.38,5.47,5.38,40634.0,5.44,5.38,5.47,5.38
2023-12-21,5.36,5.44,5.45,5.32,64428.0,5.36,5.44,5.45,5.32
2023-12-22,5.45,5.34,5.45,5.32,69027.0,5.45,5.34,5.45,5.32
2023-12-25,5.34,5.29,5.35,5.25,62399.0,5.34,5.29,5.35,5.25
2023-12-26,5.17,5.11,5.21,5.04,108345.0,5.17,5.11,5.21,5.04
2023-12-27,5.11,5.24,5.25,5.11,86895.0,5.11,5.24,5.25,5.11
2023-12-28,5.22,5.34,5.37,5.18,72772.0,5.22,5.34,5.37,5.18
2023-12-29,5.34,5.35,5.38,5.32,53041.0,5.34,5.35,5.38,5.32
2024-01-02,5.35,5.4,5.43,5.34,52212.0,5.35,5.4,5.43,5.34
2024-01-03,5.38,5.37,5.44,5.3,50817.0,5.38,5.37,5.44,5.3
2024-01-04,5.35,5.34,5.39,5.32,35212.0,5.35,5.34,5.39,5.32
2024-01-05,5.34,5.26,5.37,5.23,52745.0,5.34,5.26,5.37,5.23
2024-01-08,5.25,5.15,5.25,5.14,67618.0,5.25,5.15,5.25,5.14
2024-01-09,5.15,5.15,5.24,5.13,42318.0,5.15,5.15,5.24,5.13
2024-01-10,5.15,5.15,5.2,5.09,41819.0,5.15,5.15,5.2,5.09
2024-01-11,5.16,5.26,5.28,5.14,62824.0,5.16,5.26,5.28,5.14
2024-01-12,5.26,5.21,5.34,5.21,52648.0,5.26,5.21,5.34,5.21
2024-01-15,5.21,5.16,5.24,5.16,53675.0,5.21,5.16,5.24,5.16
2024-01-16,5.15,5.11,5.19,5.06,59520.0,5.15,5.11,5.19,5.06
2024-01-17,5.13,4.97,5.13,4.96,55098.0,5.13,4.97,5.13,4.96
2024-01-18,4.96,4.89,4.98,4.74,89780.0,4.96,4.89,4.98,4.74
2024-01-19,4.87,4.88,4.94,4.83,50141.0,4.87,4.88,4.94,4.83
2024-01-22,4.87,4.52,4.87,4.47,122152.0,4.87,4.52,4.87,4.47
2024-01-23,4.53,4.48,4.53,4.38,96557.0,4.53,4.48,4.53,4.38
2024-01-24,4.51,4.6,4.6,4.39,98116.0,4.51,4.6,4.6,4.39
2024-01-25,4.62,4.77,4.78,4.57,79532.0,4.62,4.77,4.78,4.57
2024-01-26,4.76,4.8,4.89,4.76,72944.0,4.76,4.8,4.89,4.76
2024-01-29,4.84,4.68,4.85,4.66,81283.0,4.84,4.68,4.85,4.66
2024-01-30,4.67,4.5,4.71,4.5,68545.0,4.67,4.5,4.71,4.5
2024-01-31,4.53,4.28,4.54,4.26,104074.0,4.53,4.28,4.54,4.26
2024-02-01,4.26,4.16,4.28,4.06,118750.0,4.26,4.16,4.28,4.06
2024-02-02,4.16,3.96,4.3,3.82,122854.0,4.16,3.96,4.3,3.82
2024-02-05,3.99,3.38,4.0,3.31,223747.0,3.99,3.38,4.0,3.31
2024-02-06,3.21,3.32,3.46,2.94,252701.0,3.21,3.32,3.46,2.94
2024-02-07,3.36,3.05,3.37,2.97,220500.0,3.36,3.05,3.37,2.97
2024-02-08,3.1,3.31,3.32,3.0,250923.0,3.1,3.31,3.32,3.0
2024-02-19,3.35,3.46,3.55,3.33,182054.0,3.35,3.46,3.55,3.33
2024-02-20,3.46,3.53,3.55,3.37,101875.0,3.46,3.53,3.55,3.37
2024-02-21,3.49,3.69,3.81,3.47,146069.0,3.49,3.69,3.81,3.47
2024-02-22,3.68,3.77,3.78,3.65,107371.0,3.68,3.77,3.78,3.65
2024-02-23,3.77,3.95,3.98,3.77,117681.0,3.77,3.95,3.98,3.77
2024-02-26,3.94,4.07,4.18,3.93,145179.0,3.94,4.07,4.18,3.93
2024-02-27,4.07,4.17,4.18,4.03,109485.0,4.07,4.17,4.18,4.03
2024-02-28,4.45,3.89,4.6,3.88,357420.0,4.45,3.89,4.6,3.88
2024-02-29,3.82,3.95,4.02,3.72,286576.0,3.82,3.95,4.02,3.72
2024-03-01,3.95,3.88,3.97,3.81,186725.0,3.95,3.88,3.97,3.81
2024-03-04,3.85,3.79,3.92,3.74,154857.0,3.85,3.79,3.92,3.74
2024-03-05,3.79,3.69,3.83,3.68,127039.0,3.79,3.69,3.83,3.68
2024-03-06,3.68,3.75,3.78,3.65,117909.0,3.68,3.75,3.78,3.65
2024-03-07,3.77,3.79,3.85,3.75,109465.0,3.77,3.79,3.85,3.75
2024-03-08,3.78,3.78,3.82,3.71,77523.0,3.78,3.78,3.82,3.71
2024-03-11,3.77,3.88,3.88,3.75,94414.0,3.77,3.88,3.88,3.75
2024-03-12,3.91,4.02,4.03,3.87,147728.0,3.91,4.02,4.03,3.87
2024-03-13,4.01,3.99,4.09,3.9,154320.0,4.01,3.99,4.09,3.9
2024-03-14,3.98,4.0,4.13,3.93,161310.0,3.98,4.0,4.13,3.93
2024-03-15,4.01,4.15,4.18,3.98,204992.0,4.01,4.15,4.18,3.98
2024-03-18,4.14,4.12,4.16,4.05,179885.0,4.14,4.12,4.16,4.05
2024-03-19,4.1,4.14,4.19,4.09,137050.0,4.1,4.14,4.19,4.09
