date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.55,6.57,6.65,6.51,77820.0,6.55,6.57,6.65,6.51
2023-11-09,6.58,6.54,6.68,6.5,69635.0,6.58,6.54,6.68,6.5
2023-11-10,6.61,6.59,6.65,6.45,74862.0,6.61,6.59,6.65,6.45
2023-11-13,6.58,6.77,6.81,6.56,110455.0,6.58,6.77,6.81,6.56
2023-11-14,6.76,6.87,6.88,6.74,98358.0,6.76,6.87,6.88,6.74
2023-11-15,6.86,6.83,6.93,6.81,74017.0,6.86,6.83,6.93,6.81
2023-11-16,6.81,6.79,6.89,6.76,68538.0,6.81,6.79,6.89,6.76
2023-11-17,6.79,6.82,6.84,6.76,48645.0,6.79,6.82,6.84,6.76
2023-11-20,6.85,6.82,6.92,6.79,73166.0,6.85,6.82,6.92,6.79
2023-11-21,6.79,6.74,6.85,6.7,66010.0,6.79,6.74,6.85,6.7
2023-11-22,6.71,6.66,6.78,6.66,65451.0,6.71,6.66,6.78,6.66
2023-11-23,6.69,6.73,6.75,6.6,63998.0,6.69,6.73,6.75,6.6
2023-11-24,6.72,6.62,6.75,6.6,53764.0,6.72,6.62,6.75,6.6
2023-11-27,6.62,6.67,6.81,6.61,65346.0,6.62,6.67,6.81,6.61
2023-11-28,6.67,6.74,6.82,6.61,68938.0,6.67,6.74,6.82,6.61
2023-11-29,6.73,6.74,6.85,6.65,91869.0,6.73,6.74,6.85,6.65
2023-11-30,6.71,6.64,6.75,6.56,95103.0,6.71,6.64,6.75,6.56
2023-12-01,6.64,6.78,6.78,6.6,63169.0,6.64,6.78,6.78,6.6
2023-12-04,6.83,6.84,6.93,6.78,79086.0,6.83,6.84,6.93,6.78
2023-12-05,6.86,6.66,6.86,6.64,65265.0,6.86,6.66,6.86,6.64
2023-12-06,6.66,6.64,6.7,6.52,51741.0,6.66,6.64,6.7,6.52
2023-12-07,6.71,7.3,7.3,6.64,98290.0,6.71,7.3,7.3,6.64
2023-12-08,8.03,8.03,8.03,8.03,79460.0,8.03,8.03,8.03,8.03
2023-12-11,8.83,8.83,8.83,8.83,68004.0,8.83,8.83,8.83,8.83
2023-12-12,9.71,9.71,9.71,9.71,48317.0,9.71,9.71,9.71,9.71
2023-12-13,10.68,10.68,10.68,10.68,44129.0,10.68,10.68,10.68,10.68
2023-12-14,11.75,11.75,11.75,11.59,891319.0,11.75,11.75,11.75,11.59
2023-12-15,11.75,10.83,12.08,10.63,1876540.0,11.75,10.83,12.08,10.63
2023-12-18,10.8,10.29,10.82,9.9,1378416.0,10.8,10.29,10.82,9.9
2023-12-19,10.28,10.51,10.65,10.03,1155915.0,10.28,10.51,10.65,10.03
2023-12-20,10.28,9.71,10.6,9.47,1120740.0,10.28,9.71,10.6,9.47
2023-12-21,9.69,9.02,9.8,8.75,1187915.0,9.69,9.02,9.8,8.75
2023-12-22,8.99,8.45,9.05,8.38,942855.0,8.99,8.45,9.05,8.38
2023-12-25,8.4,8.64,8.78,8.33,712520.0,8.4,8.64,8.78,8.33
2023-12-26,8.67,8.86,8.97,8.58,829258.0,8.67,8.86,8.97,8.58
2023-12-27,8.82,8.63,8.82,8.46,582215.0,8.82,8.63,8.82,8.46
2023-12-28,8.66,8.59,8.71,8.37,559062.0,8.66,8.59,8.71,8.37
2023-12-29,8.59,8.79,8.92,8.51,572004.0,8.59,8.79,8.92,8.51
2024-01-02,8.84,8.58,8.93,8.51,460872.0,8.84,8.58,8.93,8.51
2024-01-03,8.6,8.5,8.67,8.38,375035.0,8.6,8.5,8.67,8.38
2024-01-04,8.52,8.55,8.57,8.34,298207.0,8.52,8.55,8.57,8.34
2024-01-05,8.61,8.27,8.66,8.18,410178.0,8.61,8.27,8.66,8.18
2024-01-08,8.15,8.08,8.23,8.05,270313.0,8.15,8.08,8.23,8.05
2024-01-09,8.15,8.14,8.3,8.04,262849.0,8.15,8.14,8.3,8.04
2024-01-10,8.11,7.85,8.11,7.81,310869.0,8.11,7.85,8.11,7.81
2024-01-11,7.84,8.01,8.04,7.8,258061.0,7.84,8.01,8.04,7.8
2024-01-12,7.98,7.9,8.25,7.86,423309.0,7.98,7.9,8.25,7.86
2024-01-15,7.88,7.95,8.2,7.81,498825.0,7.88,7.95,8.2,7.81
2024-01-16,7.9,7.89,8.11,7.74,472322.0,7.9,7.89,8.11,7.74
2024-01-17,7.94,7.7,7.94,7.69,255882.0,7.94,7.7,7.94,7.69
2024-01-18,7.71,7.83,7.91,7.59,499563.0,7.71,7.83,7.91,7.59
2024-01-19,8.0,7.55,8.18,7.55,665482.0,8.0,7.55,8.18,7.55
2024-01-22,7.46,7.23,7.6,7.16,437933.0,7.46,7.23,7.6,7.16
2024-01-23,7.24,7.26,7.3,7.0,293944.0,7.24,7.26,7.3,7.0
2024-01-24,7.26,7.33,7.37,7.07,513481.0,7.26,7.33,7.37,7.07
2024-01-25,7.4,7.43,7.52,7.12,424126.0,7.4,7.43,7.52,7.12
2024-01-26,7.59,7.45,7.77,7.32,493149.0,7.59,7.45,7.77,7.32
2024-01-29,7.36,7.2,7.46,7.18,276896.0,7.36,7.2,7.46,7.18
2024-01-30,7.16,7.08,7.25,7.02,190998.0,7.16,7.08,7.25,7.02
2024-01-31,7.23,6.64,7.26,6.59,278690.0,7.23,6.64,7.26,6.59
2024-02-01,6.56,6.43,6.65,6.3,231348.0,6.56,6.43,6.65,6.3
2024-02-02,6.5,6.11,6.67,5.86,269030.0,6.5,6.11,6.67,5.86
2024-02-05,6.11,5.5,6.2,5.5,203440.0,6.11,5.5,6.2,5.5
2024-02-06,5.1,5.01,5.29,4.95,426948.0,5.1,5.01,5.29,4.95
2024-02-07,5.1,4.52,5.16,4.51,469832.0,5.1,4.52,5.16,4.51
2024-02-08,4.6,4.9,4.97,4.55,873690.0,4.6,4.9,4.97,4.55
2024-02-19,5.39,5.39,5.39,5.39,32000.0,5.39,5.39,5.39,5.39
