date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,10.81,10.72,11.1,10.61,149818.0,10.81,10.72,11.1,10.61
2023-11-09,10.72,10.62,10.73,10.48,76511.0,10.72,10.62,10.73,10.48
2023-11-10,10.6,10.77,10.82,10.52,55631.0,10.6,10.77,10.82,10.52
2023-11-13,10.82,10.88,10.99,10.7,64287.0,10.82,10.88,10.99,10.7
2023-11-14,11.0,10.87,11.03,10.77,65666.0,11.0,10.87,11.03,10.77
2023-11-15,10.9,11.0,11.04,10.81,66670.0,10.9,11.0,11.04,10.81
2023-11-16,11.06,10.96,11.12,10.82,99626.0,11.06,10.96,11.12,10.82
2023-11-17,10.94,10.87,10.96,10.81,44942.0,10.94,10.87,10.96,10.81
2023-11-20,10.9,10.67,10.96,10.2,104381.0,10.9,10.67,10.96,10.2
2023-11-21,10.69,10.87,10.93,10.63,85172.0,10.69,10.87,10.93,10.63
2023-11-22,10.85,10.75,10.92,10.73,61260.0,10.85,10.75,10.92,10.73
2023-11-23,10.74,10.93,10.95,10.69,63853.0,10.74,10.93,10.95,10.69
2023-11-24,10.88,10.96,11.15,10.82,80988.0,10.88,10.96,11.15,10.82
2023-11-27,11.01,10.85,11.12,10.83,117242.0,11.01,10.85,11.12,10.83
2023-11-28,10.93,10.75,10.93,10.7,71932.0,10.93,10.75,10.93,10.7
2023-11-29,10.82,10.72,10.92,10.66,76698.0,10.82,10.72,10.92,10.66
2023-11-30,10.78,10.87,10.89,10.64,67158.0,10.78,10.87,10.89,10.64
2023-12-01,10.87,11.0,11.1,10.79,87741.0,10.87,11.0,11.1,10.79
2023-12-04,11.01,10.85,11.23,10.84,115575.0,11.01,10.85,11.23,10.84
2023-12-05,10.86,10.72,10.97,10.71,65485.0,10.86,10.72,10.97,10.71
2023-12-06,10.71,11.1,11.15,10.66,140102.0,10.71,11.1,11.15,10.66
2023-12-07,11.1,11.02,11.4,10.68,160625.0,11.1,11.02,11.4,10.68
2023-12-08,10.99,11.09,11.1,10.77,199178.0,10.99,11.09,11.1,10.77
2023-12-11,11.08,11.2,11.3,10.88,161670.0,11.08,11.2,11.3,10.88
2023-12-12,11.22,11.32,11.4,11.13,119163.0,11.22,11.32,11.4,11.13
2023-12-13,11.32,11.25,11.42,11.14,89247.0,11.32,11.25,11.42,11.14
2023-12-14,11.22,11.23,11.28,11.06,85358.0,11.22,11.23,11.28,11.06
2023-12-15,11.25,10.96,11.25,10.95,64676.0,11.25,10.96,11.25,10.95
2023-12-18,11.03,10.54,11.04,10.45,140557.0,11.03,10.54,11.04,10.45
2023-12-19,10.53,10.15,10.53,10.0,146564.0,10.53,10.15,10.53,10.0
2023-12-20,10.13,10.13,10.79,10.09,76792.0,10.13,10.13,10.79,10.09
2023-12-21,10.03,10.19,10.3,10.03,63144.0,10.03,10.19,10.3,10.03
2023-12-22,10.16,10.14,10.26,10.08,53656.0,10.16,10.14,10.26,10.08
2023-12-25,10.16,10.2,10.24,10.05,39399.0,10.16,10.2,10.24,10.05
2023-12-26,10.15,10.17,10.26,10.08,43886.0,10.15,10.17,10.26,10.08
2023-12-27,10.14,10.23,10.26,10.1,36382.0,10.14,10.23,10.26,10.1
2023-12-28,10.25,10.35,10.36,10.18,44285.0,10.25,10.35,10.36,10.18
2023-12-29,10.32,10.3,10.42,10.28,33427.0,10.32,10.3,10.42,10.28
2024-01-02,10.31,10.33,10.42,10.24,41631.0,10.31,10.33,10.42,10.24
2024-01-03,10.29,10.29,10.37,10.21,30625.0,10.29,10.29,10.37,10.21
2024-01-04,10.29,10.18,10.31,10.13,38009.0,10.29,10.18,10.31,10.13
2024-01-05,10.18,10.03,10.2,10.0,40649.0,10.18,10.03,10.2,10.0
2024-01-08,10.0,9.79,10.04,9.79,54471.0,10.0,9.79,10.04,9.79
2024-01-09,9.8,9.93,9.97,9.72,44969.0,9.8,9.93,9.97,9.72
2024-01-10,9.93,9.9,10.04,9.86,30284.0,9.93,9.9,10.04,9.86
2024-01-11,9.89,10.03,10.04,9.81,39732.0,9.89,10.03,10.04,9.81
2024-01-12,9.98,10.08,10.12,9.95,28662.0,9.98,10.08,10.12,9.95
2024-01-15,10.05,10.17,10.34,10.0,39310.0,10.05,10.17,10.34,10.0
2024-01-16,10.14,10.18,10.22,10.07,36214.0,10.14,10.18,10.22,10.07
2024-01-17,10.13,10.01,10.2,10.0,29554.0,10.13,10.01,10.2,10.0
2024-01-18,9.98,9.77,10.01,9.43,71727.0,9.98,9.77,10.01,9.43
2024-01-19,9.87,9.92,10.0,9.68,72917.0,9.87,9.92,10.0,9.68
2024-01-22,9.86,9.15,9.87,9.12,72962.0,9.86,9.15,9.87,9.12
2024-01-23,9.15,9.34,9.36,8.98,50365.0,9.15,9.34,9.36,8.98
2024-01-24,9.55,9.91,9.99,9.38,66044.0,9.55,9.91,9.99,9.38
2024-01-25,9.92,10.18,10.19,9.85,81524.0,9.92,10.18,10.19,9.85
2024-01-26,10.19,10.18,10.28,10.12,39811.0,10.19,10.18,10.28,10.12
2024-01-29,10.19,10.17,10.25,10.05,48203.0,10.19,10.17,10.25,10.05
2024-01-30,10.15,10.05,10.24,10.04,41018.0,10.15,10.05,10.24,10.04
2024-01-31,10.0,9.72,10.13,9.7,46480.0,10.0,9.72,10.13,9.7
2024-02-01,9.63,9.52,9.84,9.49,33880.0,9.63,9.52,9.84,9.49
2024-02-02,9.64,9.22,9.65,8.88,56495.0,9.64,9.22,9.65,8.88
2024-02-05,9.19,8.99,9.5,8.48,94806.0,9.19,8.99,9.5,8.48
2024-02-06,8.9,9.84,9.89,8.72,113396.0,8.9,9.84,9.89,8.72
2024-02-07,9.85,10.09,10.33,9.78,138219.0,9.85,10.09,10.33,9.78
2024-02-08,10.26,10.45,10.71,10.14,182444.0,10.26,10.45,10.71,10.14
2024-02-19,10.58,10.05,10.58,9.91,119362.0,10.58,10.05,10.58,9.91
2024-02-20,10.02,9.9,10.05,9.68,62843.0,10.02,9.9,10.05,9.68
2024-02-21,9.83,9.87,10.18,9.74,84951.0,9.83,9.87,10.18,9.74
2024-02-22,9.99,9.94,9.99,9.76,49396.0,9.99,9.94,9.99,9.76
2024-02-23,9.95,9.84,9.98,9.65,70126.0,9.95,9.84,9.98,9.65
2024-02-26,9.83,9.77,9.89,9.71,50233.0,9.83,9.77,9.89,9.71
2024-02-27,9.71,9.86,9.87,9.67,51790.0,9.71,9.86,9.87,9.67
2024-02-28,9.86,9.68,10.08,9.68,77966.0,9.86,9.68,10.08,9.68
2024-02-29,9.99,10.05,10.05,9.63,81253.0,9.99,10.05,10.05,9.63
2024-03-01,10.16,9.9,10.33,9.85,80376.0,10.16,9.9,10.33,9.85
2024-03-04,9.9,9.75,9.9,9.65,55488.0,9.9,9.75,9.9,9.65
2024-03-05,9.81,9.75,9.81,9.64,43527.0,9.81,9.75,9.81,9.64
2024-03-06,9.69,9.72,9.83,9.69,35600.0,9.69,9.72,9.83,9.69
2024-03-07,9.71,9.62,9.82,9.62,38006.0,9.71,9.62,9.82,9.62
2024-03-08,9.61,9.67,9.75,9.44,51637.0,9.61,9.67,9.75,9.44
2024-03-11,9.81,9.75,9.87,9.53,63646.0,9.81,9.75,9.87,9.53
2024-03-12,9.75,9.68,9.75,9.59,44243.0,9.75,9.68,9.75,9.59
2024-03-13,9.61,9.72,9.73,9.57,50037.0,9.61,9.72,9.73,9.57
2024-03-14,9.69,9.67,9.78,9.6,38356.0,9.69,9.67,9.78,9.6
2024-03-15,9.64,9.9,9.9,9.6,62000.0,9.64,9.9,9.9,9.6
2024-03-18,10.0,9.84,10.05,9.71,72394.0,10.0,9.84,10.05,9.71
2024-03-19,9.8,9.66,9.91,9.64,59110.0,9.8,9.66,9.91,9.64
2024-03-20,9.64,9.61,9.71,9.57,48669.0,9.64,9.61,9.71,9.57
2024-03-21,9.63,9.49,9.66,9.49,56394.0,9.63,9.49,9.66,9.49
2024-03-22,9.43,9.28,9.53,9.21,73122.0,9.43,9.28,9.53,9.21
2024-03-25,9.2,9.15,9.42,9.11,62569.0,9.2,9.15,9.42,9.11
2024-03-26,9.16,9.17,9.22,9.11,50447.0,9.16,9.17,9.22,9.11
2024-03-27,9.22,8.9,9.26,8.88,56089.0,9.22,8.9,9.26,8.88
2024-03-28,8.9,8.9,9.04,8.85,59585.0,8.9,8.9,9.04,8.85
2024-03-29,8.88,9.13,9.13,8.86,53005.0,8.88,9.13,9.13,8.86
2024-04-01,9.12,9.17,9.21,9.07,55199.0,9.12,9.17,9.21,9.07
2024-04-02,9.16,9.13,9.23,9.1,45383.0,9.16,9.13,9.23,9.1
2024-04-03,9.13,9.15,9.21,9.0,67634.0,9.13,9.15,9.21,9.0
2024-04-08,9.14,9.0,9.19,8.95,68402.0,9.14,9.0,9.19,8.95
2024-04-09,8.96,9.06,9.08,8.93,44138.0,8.96,9.06,9.08,8.93
2024-04-10,9.07,8.98,9.09,8.92,42994.0,9.07,8.98,9.09,8.92
2024-04-11,9.06,9.01,9.09,8.9,42542.0,9.06,9.01,9.09,8.9
2024-04-12,9.1,9.09,9.24,9.02,68231.0,9.1,9.09,9.24,9.02
2024-04-15,9.11,9.17,9.28,8.9,87255.0,9.11,9.17,9.28,8.9
2024-04-16,9.16,8.79,9.19,8.77,79260.0,9.16,8.79,9.19,8.77
2024-04-17,8.86,9.1,9.13,8.8,62497.0,8.86,9.1,9.13,8.8
2024-04-18,9.19,9.05,9.21,9.0,54799.0,9.19,9.05,9.21,9.0
2024-04-19,8.96,9.23,9.29,8.96,83233.0,8.96,9.23,9.29,8.96
2024-04-22,9.27,9.02,9.29,8.97,74534.0,9.27,9.02,9.29,8.97
2024-04-23,9.25,9.0,9.25,8.89,75772.0,9.25,9.0,9.25,8.89
2024-04-24,8.99,9.04,9.06,8.91,44732.0,8.99,9.04,9.06,8.91
2024-04-25,9.02,9.17,9.31,8.99,77652.0,9.02,9.17,9.31,8.99
2024-04-26,9.19,9.25,9.27,9.13,59073.0,9.19,9.25,9.27,9.13
2024-04-29,9.32,9.41,9.44,9.24,71784.0,9.32,9.41,9.44,9.24
2024-04-30,9.36,9.16,9.4,9.12,80338.0,9.36,9.16,9.4,9.12
2024-05-06,9.26,9.36,9.41,9.2,94424.0,9.26,9.36,9.41,9.2
2024-05-07,9.31,9.4,9.42,9.3,52321.0,9.31,9.4,9.42,9.3
2024-05-08,9.47,9.21,9.47,9.2,75428.0,9.47,9.21,9.47,9.2
2024-05-09,9.29,9.26,9.3,9.17,60216.0,9.29,9.26,9.3,9.17
2024-05-10,9.27,9.16,9.34,9.1,85402.0,9.27,9.16,9.34,9.1
2024-05-13,9.2,9.08,9.2,9.04,77517.0,9.2,9.08,9.2,9.04
2024-05-14,9.08,9.11,9.17,9.07,41307.0,9.08,9.11,9.17,9.07
2024-05-15,9.1,9.0,9.11,8.99,36468.0,9.1,9.0,9.11,8.99
2024-05-16,9.15,9.01,9.15,8.98,57682.0,9.15,9.01,9.15,8.98
2024-05-17,9.0,9.3,9.31,8.97,79029.0,9.0,9.3,9.31,8.97
2024-05-20,9.3,9.6,9.66,9.3,206337.0,9.3,9.6,9.66,9.3
2024-05-21,9.64,9.49,9.64,9.45,88010.0,9.64,9.49,9.64,9.45
2024-05-22,9.65,9.5,9.65,9.46,76253.0,9.65,9.5,9.65,9.46
2024-05-23,9.44,9.15,9.48,9.07,92432.0,9.44,9.15,9.48,9.07
2024-05-24,9.3,9.17,9.4,9.05,86141.0,9.3,9.17,9.4,9.05
2024-05-27,9.15,9.17,9.2,9.04,50097.0,9.15,9.17,9.2,9.04
2024-05-28,9.15,9.1,9.19,9.07,38786.0,9.15,9.1,9.19,9.07
2024-05-29,9.18,9.05,9.18,9.03,32175.0,9.18,9.05,9.18,9.03
2024-05-30,9.06,9.06,9.11,8.99,37400.0,9.06,9.06,9.11,8.99
2024-05-31,9.02,9.04,9.09,9.01,29724.0,9.02,9.04,9.09,9.01
2024-06-03,9.0,8.87,9.05,8.8,67513.0,9.0,8.87,9.05,8.8
2024-06-04,8.99,8.89,8.99,8.75,34577.0,8.99,8.89,8.99,8.75
2024-06-05,8.86,8.79,8.92,8.76,31337.0,8.86,8.79,8.92,8.76
2024-06-06,8.79,8.74,8.91,8.67,49044.0,8.79,8.74,8.91,8.67
2024-06-07,8.76,8.78,8.86,8.66,67896.0,8.76,8.78,8.86,8.66
2024-06-11,8.74,8.82,8.84,8.64,49945.0,8.74,8.82,8.84,8.64
2024-06-12,8.75,8.68,8.78,8.65,54256.0,8.75,8.68,8.78,8.65
2024-06-13,8.67,8.52,8.74,8.49,51555.0,8.67,8.52,8.74,8.49
2024-06-14,8.5,8.6,8.63,8.44,68280.0,8.5,8.6,8.63,8.44
2024-06-17,8.65,8.55,8.65,8.51,69405.0,8.65,8.55,8.65,8.51
2024-06-18,8.55,8.66,8.74,8.51,62112.0,8.55,8.66,8.74,8.51
2024-06-19,8.7,8.59,8.79,8.59,39191.0,8.7,8.59,8.79,8.59
2024-06-20,8.7,8.42,8.7,8.39,69197.0,8.7,8.42,8.7,8.39
2024-06-21,8.42,8.34,8.48,8.33,45051.0,8.42,8.34,8.48,8.33
2024-06-24,8.27,8.06,8.32,8.02,68316.0,8.27,8.06,8.32,8.02
2024-06-25,8.13,8.18,8.23,8.05,58607.0,8.13,8.18,8.23,8.05
2024-06-26,8.26,8.43,8.44,8.11,61054.0,8.26,8.43,8.44,8.11
2024-06-27,8.41,8.25,8.46,8.13,80406.0,8.41,8.25,8.46,8.13
2024-06-28,8.2,8.21,8.38,8.17,55036.0,8.2,8.21,8.38,8.17
2024-07-01,8.21,8.24,8.29,8.09,30387.0,8.21,8.24,8.29,8.09
2024-07-02,8.24,8.41,8.46,8.16,60280.0,8.24,8.41,8.46,8.16
2024-07-03,8.35,8.26,8.46,8.24,34536.0,8.35,8.26,8.46,8.24
2024-07-04,8.26,8.3,8.37,8.21,41404.0,8.26,8.3,8.37,8.21
2024-07-05,8.27,8.29,8.34,8.23,22293.0,8.27,8.29,8.34,8.23
2024-07-08,8.26,8.19,8.28,7.97,123649.0,8.26,8.19,8.28,7.97
2024-07-09,8.1,8.24,8.34,8.04,75353.0,8.1,8.24,8.34,8.04
2024-07-10,8.24,8.17,8.29,8.08,41229.0,8.24,8.17,8.29,8.08
2024-07-11,8.22,8.45,8.45,8.2,58040.0,8.22,8.45,8.45,8.2
2024-07-12,8.45,8.18,8.45,8.09,91346.0,8.45,8.18,8.45,8.09
2024-07-15,8.12,8.09,8.17,8.04,39295.0,8.12,8.09,8.17,8.04
2024-07-16,8.1,8.09,8.15,8.06,27581.0,8.1,8.09,8.15,8.06
2024-07-17,8.05,8.15,8.16,8.01,35062.0,8.05,8.15,8.16,8.01
2024-07-18,8.1,8.11,8.18,8.06,29425.0,8.1,8.11,8.18,8.06
2024-07-19,8.08,8.12,8.14,8.0,35183.0,8.08,8.12,8.14,8.0
2024-07-22,8.1,8.06,8.12,8.02,26008.0,8.1,8.06,8.12,8.02
2024-07-23,8.19,8.02,8.19,7.97,42071.0,8.19,8.02,8.19,7.97
2024-07-24,7.99,8.02,8.03,7.85,35141.0,7.99,8.02,8.03,7.85
2024-07-25,7.92,8.0,8.03,7.92,19914.0,7.92,8.0,8.03,7.92
2024-07-26,8.0,8.08,8.08,7.96,23510.0,8.0,8.08,8.08,7.96
2024-07-29,8.08,8.09,8.12,8.01,23890.0,8.08,8.09,8.12,8.01
2024-07-30,8.09,8.1,8.11,7.97,21706.0,8.09,8.1,8.11,7.97
2024-07-31,8.1,8.27,8.27,8.06,51788.0,8.1,8.27,8.27,8.06
2024-08-01,8.28,8.21,8.37,8.17,24020.0,8.28,8.21,8.37,8.17
2024-08-02,8.15,8.14,8.23,8.13,18687.0,8.15,8.14,8.23,8.13
2024-08-05,8.13,8.05,8.22,8.03,36361.0,8.13,8.05,8.22,8.03
2024-08-06,8.09,8.2,8.25,8.07,34763.0,8.09,8.2,8.25,8.07
2024-08-07,8.19,8.16,8.23,8.1,19592.0,8.19,8.16,8.23,8.1
2024-08-08,8.12,8.21,8.23,8.12,26489.0,8.12,8.21,8.23,8.12
2024-08-09,8.25,8.24,8.32,8.23,28170.0,8.25,8.24,8.32,8.23
2024-08-12,8.24,8.23,8.29,8.17,15768.0,8.24,8.23,8.29,8.17
2024-08-13,8.23,8.34,8.35,8.19,23774.0,8.23,8.34,8.35,8.19
2024-08-14,8.33,8.28,8.37,8.25,21174.0,8.33,8.28,8.37,8.25
2024-08-15,8.24,8.42,8.54,8.23,47620.0,8.24,8.42,8.54,8.23
2024-08-16,8.46,8.37,8.52,8.37,24764.0,8.46,8.37,8.52,8.37
2024-08-19,8.36,8.4,8.48,8.34,20562.0,8.36,8.4,8.48,8.34
2024-08-20,8.4,8.36,8.42,8.28,25673.0,8.4,8.36,8.42,8.28
2024-08-21,8.44,8.33,8.44,8.28,16536.0,8.44,8.33,8.44,8.28
2024-08-22,8.31,8.29,8.4,8.28,21088.0,8.31,8.29,8.4,8.28
2024-08-23,8.3,8.32,8.38,8.24,21816.0,8.3,8.32,8.38,8.24
2024-08-26,8.27,8.41,8.41,8.27,20146.0,8.27,8.41,8.41,8.27
2024-08-27,8.42,8.46,8.47,8.35,31292.0,8.42,8.46,8.47,8.35
2024-08-28,8.43,8.58,8.62,8.41,42392.0,8.43,8.58,8.62,8.41
