13:16,345.11,5,0
13:16,345.11,44,1
13:16,345.11,48,1
13:16,345.2,10,0
13:16,345.21,51,0
13:16,345.3,37,0
13:16,345.21,8,1
13:16,345.28,39,0
13:17,345.12,33,1
13:17,345.3,24,0
13:17,345.27,8,0
13:17,345.28,14,0
13:17,345.29,73,0
13:17,345.28,19,0
13:17,345.22,21,1
13:17,345.22,52,1
13:17,345.22,78,1
13:17,345.2,14,1
13:17,345.27,15,0
13:17,345.27,2,1
13:17,345.27,25,1
13:17,345.27,9,0
13:17,345.35,15,0
13:17,345.28,16,1
13:17,345.29,8,1
13:17,345.29,17,1
13:17,345.31,116,1
13:17,345.35,35,2
13:18,345.49,8,0
13:18,345.5,69,0
13:18,345.37,26,1
13:18,345.49,30,0
13:18,345.49,37,1
13:18,345.5,68,0
13:18,345.49,37,1
13:18,345.56,61,0
13:18,345.6,59,0
13:18,345.6,73,1
13:18,345.8,65,0
13:18,345.88,20,0
13:18,345.8,2,1
13:18,346.01,123,0
13:18,346.01,30,0
13:18,346.01,20,1
13:18,345.91,19,0
13:18,345.87,58,1
13:18,345.87,25,0
13:18,345.72,67,1
13:19,345.59,56,1
13:19,345.59,22,0
13:19,345.57,21,1
13:19,345.35,63,1
13:19,345.38,6,0
13:19,345.3,85,1
13:19,345.22,20,1
13:19,345.21,24,1
13:19,345.11,69,1
13:19,345.2,17,0
13:19,345.11,36,1
13:19,345.37,31,0
13:19,345.11,17,1
13:19,345.1,49,1
13:19,345.1,25,0
13:19,345.12,88,0
13:19,345.11,59,1
13:19,345.12,21,1
13:19,345.12,15,1
13:19,345.2,79,1
13:20,345.37,19,0
13:20,345.37,26,0
13:20,345.21,23,1
13:20,345.37,10,1
13:20,345.51,19,0
13:20,345.62,17,0
13:20,345.61,63,1
13:20,345.65,42,2
13:20,345.73,21,0
13:20,345.65,21,1
13:20,345.45,10,1
13:20,346.06,138,0
13:20,346.48,23,0
13:20,346.47,44,0
13:20,346.15,10,1
13:20,346.48,4,0
13:20,346.49,11,0
13:20,346.57,62,0
13:20,346.63,22,0
13:20,346.65,14,0
13:21,346.8,12,0
13:21,346.78,77,1
13:21,346.7,78,1
13:21,346.7,46,0
13:21,346.7,15,0
13:21,346.8,10,0
13:21,346.8,13,0
13:21,346.8,15,0
13:21,346.86,70,0
13:21,346.82,36,1
13:21,346.84,45,1
13:21,346.84,40,1
13:21,346.84,21,1
13:21,346.84,23,1
13:21,346.86,112,1
13:21,346.92,28,1
13:21,347.0,29,0
13:21,347.0,45,0
13:21,347.0,10,1
13:21,347.09,8,0
13:22,347.27,26,0
13:22,347.09,36,1
13:22,347.12,39,0
13:22,347.19,16,0
13:22,347.09,84,1
13:22,346.98,172,1
13:22,346.8,54,1
13:22,346.81,41,1
13:22,346.8,51,1
13:22,346.95,71,0
13:22,346.94,54,0
13:22,346.81,22,1
13:22,346.81,7,1
13:22,346.81,19,1
13:22,346.99,15,0
13:22,347.01,24,0
13:22,346.99,11,1
13:22,346.98,23,0
13:22,346.98,13,0
13:22,346.98,17,0
13:23,346.98,20,0
13:23,346.94,37,1
13:23,346.93,25,1
13:23,347.01,25,0
13:23,346.98,28,1
13:23,346.98,10,1
13:23,346.99,13,1
13:23,347.01,30,0
13:23,346.98,27,1
13:23,347.03,14,0
13:23,347.07,10,0
13:23,347.04,30,0
13:23,347.09,26,0
13:23,347.09,10,0
13:23,347.09,11,0
13:23,347.09,16,1
13:23,347.19,32,0
13:23,347.19,8,0
13:23,347.19,4,0
13:23,347.29,21,0
13:24,347.19,26,1
13:24,347.42,4,0
13:24,347.23,6,1
13:24,347.43,41,0
13:24,347.75,28,0
13:24,347.4,24,1
13:24,347.72,24,0
13:24,347.42,23,1
13:24,347.74,30,0
13:24,347.74,61,0
13:24,347.79,21,0
13:24,347.89,4,0
13:24,347.89,14,0
13:24,348.03,100,0
13:24,348.19,43,0
13:24,348.27,24,0
13:24,348.27,73,0
13:24,348.41,52,0
13:24,348.41,22,0
13:24,348.41,26,1
13:25,348.58,23,0
13:25,348.53,58,1
13:25,348.28,104,1
13:25,348.26,92,1
13:25,348.23,59,1
13:25,348.1,48,1
13:25,348.23,23,0
13:25,348.22,148,0
13:25,348.22,31,1
13:25,348.28,54,0
13:25,348.23,15,1
13:25,348.29,12,0
13:25,348.3,15,1
13:25,348.55,74,0
13:25,348.75,48,0
13:25,348.75,14,1
13:25,348.86,39,0
13:25,348.98,46,0
13:25,349.0,27,0
13:25,348.9,16,1
13:26,348.9,68,1
13:26,348.89,107,0
13:26,349.09,38,0
13:26,349.12,4,0
13:26,348.97,30,1
13:26,348.79,87,1
13:26,348.79,36,1
13:26,348.76,18,0
13:26,348.55,13,1
13:26,348.74,24,0
13:26,348.73,38,0
13:26,348.55,26,1
13:26,348.55,29,1
13:26,348.3,32,1
13:26,348.4,10,0
13:26,348.26,96,1
13:26,348.3,32,0
13:26,348.3,47,0
13:26,348.3,87,0
13:26,348.44,6,0
13:27,348.53,42,0
13:27,348.48,16,1
13:27,349.1,89,0
13:27,349.0,2,0
13:27,349.2,58,0
13:27,349.4,2,0
13:27,349.4,34,0
13:27,349.54,12,0
13:27,349.63,43,0
13:27,349.88,13,0
13:27,349.77,32,1
13:27,349.77,42,0
13:27,349.77,169,0
13:27,349.85,95,0
13:27,349.8,64,0
13:27,349.8,66,0
13:27,349.63,85,1
13:27,349.77,61,0
13:27,349.63,47,0
13:27,349.6,35,0
13:28,349.74,77,0
13:28,349.6,35,0
13:28,349.0,289,1
13:28,348.48,78,1
13:28,348.38,48,1
13:28,348.44,29,0
13:28,348.44,46,0
13:28,348.24,16,1
13:28,348.24,33,1
13:28,348.44,30,0
13:28,348.35,40,0
13:28,348.36,22,0
13:28,348.26,12,1
13:28,348.27,19,1
13:28,349.0,38,0
13:28,348.37,18,1
13:28,348.76,17,0
13:28,348.43,19,1
13:28,348.79,272,0
13:28,348.45,27,1
13:29,348.54,15,0
13:29,348.43,27,1
13:29,348.68,46,0
13:29,348.43,12,1
13:29,348.79,31,0
13:29,348.67,30,0
13:29,348.79,21,0
13:29,348.79,17,0
13:29,348.79,19,0
13:29,348.82,15,0
13:29,348.94,52,0
13:29,349.0,20,0
13:29,348.94,12,1
13:29,349.04,11,0
13:29,349.03,22,1
13:29,349.02,20,1
