11:27,1657.99,9,0
11:27,1655.18,40,1
11:27,1653.1,9,1
11:27,1654.8,17,0
11:27,1654.81,12,1
11:27,1658.0,19,0
11:27,1654.07,10,1
11:27,1654.07,19,1
11:27,1654.07,9,0
11:27,1657.71,17,0
11:27,1654.01,17,1
11:27,1654.04,22,0
11:27,1654.01,18,1
11:27,1654.01,17,1
11:27,1654.01,16,1
11:27,1654.01,32,1
11:27,1654.02,30,1
11:28,1659.0,42,0
11:28,1654.08,50,1
11:28,1660.08,36,0
11:28,1661.0,39,0
11:28,1660.13,26,1
11:28,1661.05,4,1
11:28,1661.05,73,1
11:28,1663.0,9,0
11:28,1662.97,25,0
11:28,1660.1,10,1
11:28,1662.98,19,0
11:28,1661.0,12,1
11:28,1660.11,7,1
11:28,1660.1,8,1
11:28,1663.0,42,0
11:28,1663.96,106,0
11:28,1666.92,34,0
11:28,1665.04,4,1
11:28,1668.0,31,0
11:28,1669.98,18,0
11:29,1667.92,17,1
11:29,1664.94,7,1
11:29,1667.0,19,0
11:29,1661.17,20,1
11:29,1664.93,17,0
11:29,1661.18,54,1
11:29,1661.22,18,1
11:29,1661.26,9,1
11:29,1662.0,12,1
11:29,1666.89,5,0
11:29,1666.66,14,0
11:29,1662.0,4,1
11:29,1665.03,23,0
11:29,1661.32,5,1
11:29,1666.0,5,0
11:29,1665.99,11,0
11:29,1661.32,17,1
11:29,1666.0,17,0
11:29,1661.32,26,1
11:30,1661.33,2,1
13:00,1661.0,131,1
13:00,1660.0,100,2
13:00,1661.33,86,0
13:00,1661.2,144,0
13:00,1660.71,133,1
13:00,1661.33,158,0
13:00,1661.33,148,0
13:00,1661.33,96,0
13:00,1661.55,46,0
13:00,1665.99,80,0
13:00,1666.0,101,0
13:00,1667.0,140,0
13:00,1668.88,105,0
13:00,1670.0,59,0
13:00,1670.03,36,0
13:00,1670.98,81,0
13:00,1670.87,61,1
13:00,1674.44,58,0
13:00,1674.45,33,1
13:00,1674.35,24,1
13:01,1674.35,23,0
13:01,1674.35,10,0
13:01,1674.33,23,1
13:01,1677.86,31,0
13:01,1678.02,18,0
13:01,1680.0,44,0
13:01,1680.0,41,0
13:01,1677.93,41,1
13:01,1681.0,24,0
13:01,1682.5,22,0
13:01,1680.0,44,1
13:01,1680.0,56,0
13:01,1677.94,66,1
13:01,1682.49,64,0
13:01,1682.0,47,0
13:01,1682.49,110,0
13:01,1682.49,35,0
13:01,1676.0,55,1
13:01,1682.0,16,0
13:01,1682.0,16,0
13:02,1676.66,20,1
13:02,1682.0,12,0
13:02,1681.99,6,0
13:02,1677.07,14,1
13:02,1677.08,20,1
13:02,1677.0,8,1
13:02,1681.95,51,0
13:02,1676.92,50,1
13:02,1676.59,45,1
13:02,1676.57,21,1
13:02,1677.1,35,1
13:02,1675.0,18,1
13:02,1675.0,13,1
13:02,1669.16,66,1
13:02,1673.99,33,0
13:02,1671.79,23,0
13:02,1671.78,4,0
13:02,1671.67,12,1
13:02,1668.82,9,1
13:02,1668.82,5,1
13:03,1668.0,12,1
13:03,1667.52,23,0
13:03,1665.0,8,1
13:03,1665.0,60,0
13:03,1667.99,41,0
13:03,1664.0,80,1
13:03,1666.86,37,0
13:03,1661.6,26,1
13:03,1661.6,47,1
13:03,1664.46,31,0
13:03,1664.46,17,1
13:03,1664.46,23,0
13:03,1664.46,13,0
13:03,1655.33,16,1
13:03,1654.0,14,1
13:03,1655.33,45,0
13:03,1653.88,35,1
13:03,1653.89,37,1
13:03,1653.89,13,1
13:03,1654.0,8,1
13:04,1654.01,28,1
13:04,1654.01,29,1
13:04,1654.01,44,1
13:04,1659.0,10,0
13:04,1654.04,6,1
13:04,1654.45,26,1
13:04,1653.88,45,1
13:04,1658.0,14,0
13:04,1654.04,6,1
13:04,1658.0,36,0
13:04,1654.04,22,1
13:04,1653.87,39,1
13:04,1653.01,17,1
13:04,1652.0,179,1
13:04,1652.62,37,0
13:04,1653.01,62,0
13:04,1650.03,29,1
13:04,1650.0,15,1
13:04,1650.0,12,0
13:04,1648.99,35,1
13:05,1649.0,22,0
13:05,1643.0,34,1
13:05,1645.0,18,0
13:05,1651.0,102,0
13:05,1650.01,73,1
13:05,1650.01,13,1
13:05,1650.03,98,1
13:05,1650.31,22,1
13:05,1650.22,19,1
13:05,1650.0,30,1
13:05,1650.0,48,1
13:05,1649.0,44,1
13:05,1645.13,7,1
13:05,1645.1,42,1
13:05,1645.0,66,1
13:05,1645.11,29,1
13:05,1646.0,29,0
13:05,1646.0,41,1
13:05,1646.0,95,1
13:05,1645.01,25,1
13:06,1646.0,12,1
13:06,1646.01,4,1
13:06,1645.05,19,1
13:06,1648.24,17,0
13:06,1645.05,10,1
13:06,1646.0,24,0
13:06,1646.0,9,1
13:06,1648.24,22,0
13:06,1645.11,45,1
13:06,1646.0,45,0
13:06,1646.0,8,1
13:06,1650.0,46,0
13:06,1650.48,43,0
13:06,1654.0,32,0
13:06,1658.0,14,0
13:06,1657.0,2,0
13:06,1654.0,8,1
13:06,1658.0,10,0
13:06,1655.0,6,1
13:06,1654.0,13,0
13:07,1652.0,18,1
13:07,1659.0,31,0
13:07,1657.0,52,0
13:07,1652.06,4,1
13:07,1655.0,22,0
13:07,1654.0,20,1
13:07,1651.0,54,1
13:07,1651.0,21,0
13:07,1653.99,3,0
13:07,1651.0,3,1
13:07,1654.0,30,0
13:07,1650.2,30,1
13:07,1651.03,4,1
13:07,1651.0,16,0
13:07,1651.0,15,0
13:07,1650.0,17,1
13:07,1650.0,39,0
13:07,1650.0,16,0
13:07,1649.95,5,1
13:07,1649.95,13,0
13:08,1648.09,39,1
13:08,1648.11,12,1
13:08,1651.03,72,0
13:08,1653.99,60,0
13:08,1651.02,49,0
13:08,1654.0,53,0
13:08,1654.0,26,1
13:08,1654.26,34,0
13:08,1654.0,22,0
13:08,1649.95,14,1
13:08,1650.0,33,1
13:08,1651.02,21,0
13:08,1651.02,5,0
13:08,1650.0,29,1
13:08,1650.0,23,1
13:08,1651.02,10,0
13:08,1649.95,18,1
13:08,1652.78,34,0
13:08,1649.95,27,1
13:08,1650.19,9,0
13:09,1651.02,23,0
13:09,1650.19,16,0
13:09,1654.0,24,0
13:09,1653.79,15,0
13:09,1648.33,9,1
13:09,1648.93,12,1
13:09,1650.19,24,0
13:09,1648.36,10,1
13:09,1650.19,74,1
13:09,1650.32,70,0
13:09,1650.32,7,1
13:09,1650.32,21,1
13:09,1652.33,3,0
13:09,1652.0,25,0
13:09,1650.34,10,1
13:09,1650.32,7,1
13:09,1652.55,34,1
