13:17,39.9,60,1
13:17,39.9,50,1
13:17,39.9,22,1
13:17,39.92,76,0
13:17,39.9,62,1
13:17,39.9,164,1
13:17,39.9,50,0
13:17,39.89,20,1
13:17,39.89,33,1
13:17,39.89,5,0
13:17,39.88,33,1
13:17,39.88,60,1
13:17,39.88,103,1
13:17,39.85,237,1
13:17,39.86,24,0
13:17,39.84,308,1
13:17,39.84,11,0
13:17,39.84,375,0
13:17,39.83,76,1
13:18,39.82,31,1
13:18,39.84,115,0
13:18,39.82,242,1
13:18,39.84,41,0
13:18,39.84,619,1
13:18,39.86,83,0
13:18,39.82,324,1
13:18,39.84,36,1
13:18,39.83,67,1
13:18,39.84,80,1
13:18,39.86,86,1
13:18,39.86,182,0
13:18,39.86,24,0
13:18,39.85,26,1
13:18,39.85,16,1
13:18,39.86,103,0
13:18,39.86,48,0
13:18,39.86,46,1
13:18,39.85,36,1
13:18,39.87,17,0
13:19,39.86,24,1
13:19,39.86,45,1
13:19,39.86,91,0
13:19,39.84,77,1
13:19,39.83,47,1
13:19,39.83,41,1
13:19,39.84,66,2
13:19,39.84,41,0
13:19,39.83,59,2
13:19,39.82,41,1
13:19,39.82,27,1
13:19,39.82,132,1
13:19,39.82,144,1
13:19,39.82,219,0
13:19,39.84,49,0
13:19,39.83,7,1
13:19,39.84,80,0
13:19,39.84,25,0
13:19,39.83,27,1
13:19,39.83,16,0
13:20,39.82,25,1
13:20,39.82,6,1
13:20,39.82,21,1
13:20,39.82,42,1
13:20,39.82,106,1
13:20,39.82,79,1
13:20,39.83,457,0
13:20,39.83,182,1
13:20,39.82,72,1
13:20,39.82,14,0
13:20,39.82,160,1
13:20,39.82,67,0
13:20,39.81,66,1
13:20,39.81,46,1
13:20,39.82,131,0
13:20,39.81,138,1
13:20,39.81,28,1
13:20,39.81,95,1
13:20,39.81,454,1
13:20,39.81,166,1
13:21,39.81,92,1
13:21,39.81,1203,0
13:21,39.8,115,1
13:21,39.8,110,1
13:21,39.81,474,0
13:21,39.81,64,0
13:21,39.81,278,0
13:21,39.8,67,2
13:21,39.84,322,0
13:21,39.84,95,1
13:21,39.85,29,0
13:21,39.86,60,0
13:21,39.84,27,1
13:21,39.84,126,1
13:21,39.83,28,1
13:21,39.82,31,1
13:21,39.83,58,0
13:21,39.83,54,0
13:21,39.88,623,0
13:21,39.85,45,1
13:22,39.88,6,0
13:22,39.87,35,1
13:22,39.85,106,1
13:22,39.85,36,1
13:22,39.85,33,0
13:22,39.85,28,1
13:22,39.86,259,0
13:22,39.86,52,0
13:22,39.85,13,1
13:22,39.86,11,0
13:22,39.85,82,1
13:22,39.85,68,0
13:22,39.82,58,1
13:22,39.85,37,0
13:22,39.83,40,1
13:22,39.85,53,0
13:22,39.85,15,1
13:22,39.86,5,0
13:22,39.86,65,0
13:22,39.85,37,1
13:23,39.83,191,1
13:23,39.83,121,1
13:23,39.83,67,1
13:23,39.83,16,0
13:23,39.82,13,1
13:23,39.82,84,0
13:23,39.82,366,0
13:23,39.81,21,0
13:23,39.8,431,1
13:23,39.76,402,1
13:23,39.78,36,0
