13:17,210.35,102,1
13:17,210.34,178,1
13:17,210.35,98,0
13:17,210.37,75,0
13:17,210.4,57,0
13:17,210.42,57,0
13:17,210.43,26,0
13:17,210.46,43,0
13:17,210.46,48,1
13:17,210.49,43,0
13:17,210.5,38,0
13:17,210.5,59,0
13:17,210.42,396,1
13:17,210.42,391,1
13:17,210.42,211,1
13:17,210.43,89,0
13:17,210.48,115,0
13:17,210.48,91,0
13:18,210.48,389,0
13:18,210.48,68,2
13:18,210.49,59,0
13:18,210.49,68,0
13:18,210.45,127,1
13:18,210.48,48,0
13:18,210.48,146,0
13:18,210.5,43,0
13:18,210.49,72,1
13:18,210.5,137,0
13:18,210.5,241,0
13:18,210.5,245,0
13:18,210.5,96,0
13:18,210.51,60,0
13:18,210.51,109,0
13:18,210.52,160,0
13:18,210.54,44,2
13:18,210.57,141,0
13:18,210.58,107,0
13:18,210.6,67,0
13:19,210.62,88,0
13:19,210.66,30,0
13:19,210.66,90,0
13:19,210.69,127,0
13:19,210.69,35,0
13:19,210.5,1115,1
13:19,210.4,244,1
13:19,210.36,111,1
13:19,210.29,108,1
13:19,210.29,121,0
13:19,210.26,79,1
13:19,210.29,54,0
13:19,210.29,90,0
13:19,210.27,61,1
13:19,210.27,85,0
13:19,210.25,56,1
13:19,210.23,106,1
13:19,210.2,84,1
13:19,210.19,111,1
13:19,210.19,108,1
13:20,210.06,50,1
13:20,210.06,52,1
13:20,210.05,72,1
13:20,210.04,258,1
13:20,210.04,188,0
13:20,210.15,320,0
13:20,210.17,78,1
13:20,210.18,43,1
13:20,210.56,120,0
13:20,210.5,267,1
13:20,210.66,68,0
13:20,210.66,66,0
13:20,210.66,137,1
13:20,210.65,94,0
13:20,210.65,67,0
13:20,210.65,65,0
13:20,210.66,146,0
13:20,210.65,514,1
13:20,210.66,130,0
13:20,210.68,55,0
13:21,210.68,87,0
13:21,210.69,57,2
13:21,210.71,64,0
13:21,210.74,44,0
13:21,210.75,84,0
13:21,210.74,84,1
13:21,210.76,114,0
13:21,210.8,124,0
13:21,210.77,249,1
13:21,210.79,100,0
13:21,210.77,124,1
13:21,210.64,570,1
13:21,210.43,112,1
13:21,210.43,105,1
13:21,210.39,393,0
13:21,210.29,239,0
13:21,210.05,82,1
13:21,210.03,149,0
13:21,210.32,94,0
13:21,210.03,52,1
13:22,210.02,72,1
13:22,210.04,53,0
13:22,210.05,204,0
13:22,210.27,78,0
13:22,210.48,674,0
13:22,210.48,29,0
13:22,210.51,37,0
13:22,210.59,26,0
13:22,210.63,21,0
13:22,210.7,12,0
13:22,210.71,200,0
13:22,210.78,17,0
13:22,210.78,88,0
13:22,210.78,193,0
13:22,210.74,100,1
13:22,210.78,130,0
13:22,210.78,75,0
13:22,210.78,83,0
13:22,210.78,173,0
13:22,210.78,130,0
13:23,210.78,115,0
13:23,210.8,73,0
13:23,210.82,53,0
13:23,210.85,120,0
13:23,210.86,159,0
13:23,210.93,232,0
13:23,211.0,288,0
13:23,211.0,122,0
13:23,211.07,710,0
13:23,211.1,168,0
13:23,211.04,444,1
13:23,211.12,119,0
13:23,211.26,642,0
13:23,211.28,456,0
13:23,211.26,177,1
13:23,211.26,550,0
13:23,211.24,509,1
13:23,210.99,650,1
13:23,210.94,478,1
13:23,211.2,632,0
13:24,210.94,119,1
13:24,210.65,254,1
13:24,210.71,228,1
13:24,210.65,186,0
13:24,210.69,137,0
13:24,210.69,133,0
13:24,210.2,91,1
13:24,210.2,147,1
13:24,210.2,57,1
13:24,210.1,129,1
13:24,210.0,660,1
13:24,209.89,128,1
13:24,209.85,48,1
13:24,209.78,38,1
13:24,209.68,99,1
13:24,209.64,33,1
13:24,209.68,69,0
13:24,209.6,125,1
13:24,209.6,31,0
13:24,209.6,109,1
13:25,209.6,75,1
13:25,209.6,51,0
13:25,209.6,199,1
13:25,209.67,68,0
13:25,209.67,114,0
13:25,209.73,218,0
13:25,209.78,192,0
13:25,209.74,36,1
13:25,209.85,22,0
13:25,209.76,88,1
13:25,209.86,146,0
13:25,210.0,53,0
13:25,210.0,88,0
13:25,210.0,88,0
13:25,210.0,20,1
13:25,209.99,297,1
13:25,210.09,179,0
13:25,210.06,60,0
13:25,210.09,70,0
13:25,210.05,160,0
13:26,210.02,109,1
13:26,210.02,66,0
13:26,209.99,205,1
13:26,209.97,34,0
13:26,209.85,52,1
13:26,209.8,167,1
13:26,209.81,31,1
13:26,209.82,128,1
13:26,209.93,40,0
13:26,209.82,108,1
13:26,209.93,452,0
13:26,209.94,148,0
13:26,209.94,53,0
13:26,209.94,128,1
13:26,210.0,190,0
13:26,210.0,15,1
13:26,210.02,37,0
13:26,209.99,135,1
13:26,209.99,124,1
13:26,209.93,360,1
13:27,209.88,88,0
13:27,209.88,121,0
13:27,209.88,89,0
13:27,209.89,44,0
13:27,209.98,183,0
13:27,209.98,31,0
13:27,209.98,27,0
13:27,210.0,35,0
13:27,209.98,116,1
13:27,209.95,64,1
13:27,209.98,44,1
13:27,210.01,103,0
13:27,209.99,54,1
13:27,210.0,156,0
13:27,210.0,92,1
13:27,209.99,57,1
13:27,210.0,69,2
13:27,210.01,114,0
13:27,210.01,124,0
13:27,210.0,29,1
13:28,209.95,65,1
13:28,209.94,115,1
13:28,209.88,228,1
13:28,209.85,38,1
13:28,209.81,177,1
13:28,209.8,164,1
13:28,209.73,615,1
13:28,209.6,55,1
13:28,209.62,39,0
13:28,209.59,19,1
13:28,209.58,62,1
13:28,209.58,61,1
13:28,209.56,88,1
13:28,209.56,33,0
13:28,209.51,33,1
13:28,209.47,87,1
13:28,209.4,123,1
13:28,209.4,36,1
13:28,209.29,91,1
13:28,209.29,48,1
13:29,209.28,151,1
13:29,209.3,362,1
13:29,209.54,74,0
13:29,209.3,217,1
13:29,209.65,192,0
13:29,209.48,68,1
13:29,209.48,97,1
13:29,209.3,64,1
13:29,209.48,41,0
13:29,209.41,39,1
13:29,209.4,42,0
13:29,209.4,39,0
13:29,209.4,47,1
13:29,209.3,384,1
13:29,209.4,41,0
13:29,209.26,150,1
13:29,209.26,54,0
13:29,209.24,210,2
13:29,209.36,41,0
13:29,209.37,52,0
13:30,209.3,18,1
13:30,209.37,16,0
13:30,209.29,44,1
13:30,209.34,82,0
13:30,209.31,130,1
13:30,209.31,42,1
13:30,209.31,28,0
13:30,209.31,71,0
13:30,209.3,73,1
13:30,209.28,141,1
13:30,209.25,36,1
13:30,209.25,39,1
13:30,209.25,100,0
13:30,209.25,80,0
13:30,209.25,60,0
13:30,209.21,25,1
13:30,209.15,98,0
13:30,209.05,36,1
13:30,209.05,71,1
13:30,209.15,67,0
13:31,209.15,42,0
13:31,209.0,294,1
13:31,209.01,64,0
13:31,208.86,269,1
