13:17,790.23,295,0
13:17,790.49,135,0
13:17,792.3,211,0
13:17,792.58,58,0
13:17,793.38,86,0
13:17,793.66,40,0
13:17,795.0,127,0
13:17,795.0,140,0
13:17,796.58,49,0
13:17,796.58,48,0
13:17,797.3,70,0
13:17,798.0,40,0
13:17,798.05,65,0
13:17,799.23,156,0
13:17,799.26,63,0
13:17,799.47,123,0
13:17,799.23,172,1
13:17,799.62,147,0
13:18,799.8,114,0
13:18,799.97,73,0
13:18,799.97,72,0
13:18,800.0,345,0
13:18,799.99,87,0
13:18,799.8,219,1
13:18,800.0,96,0
13:18,799.9,171,1
13:18,799.99,111,0
13:18,800.0,85,0
13:18,799.99,55,1
13:18,799.9,71,1
13:18,799.99,89,0
13:18,799.82,109,1
13:18,799.8,81,0
13:18,799.7,82,0
13:18,799.6,64,0
13:18,798.99,31,1
13:18,798.48,55,1
13:18,798.4,116,1
13:19,798.4,59,1
13:19,798.4,101,0
13:19,798.48,98,0
13:19,798.24,82,1
13:19,798.4,57,0
13:19,798.24,141,0
13:19,798.41,65,0
13:19,799.0,48,0
13:19,799.09,50,0
13:19,799.58,37,0
13:19,799.99,125,0
13:19,799.98,35,0
13:19,799.67,65,1
13:19,799.67,62,1
13:19,799.68,66,0
13:19,799.5,94,1
13:19,799.49,99,1
13:19,799.67,30,0
13:19,799.5,50,1
13:19,799.49,54,1
13:20,799.5,80,0
13:20,799.5,75,0
13:20,799.5,117,0
13:20,799.5,54,1
13:20,799.47,32,1
13:20,799.5,75,0
13:20,799.9,20,0
13:20,799.99,25,0
13:20,800.0,30,0
13:20,799.98,52,1
13:20,800.0,42,0
13:20,800.0,100,0
13:20,800.0,93,0
13:20,799.98,84,1
13:20,799.9,40,1
13:20,799.5,43,1
13:20,799.41,60,1
13:20,799.47,40,0
13:20,799.73,63,0
13:20,799.73,66,1
13:21,799.73,34,1
13:21,799.41,86,1
13:21,798.74,35,1
13:21,799.0,33,0
13:21,799.0,52,0
13:21,798.48,40,1
13:21,798.48,25,0
13:21,798.28,50,1
13:21,798.28,46,1
13:21,798.24,35,0
13:21,798.01,37,1
13:21,798.01,30,1
13:21,798.0,104,1
13:21,797.69,23,1
13:21,797.69,16,1
13:21,797.5,32,0
13:21,797.34,31,1
13:21,797.02,34,1
13:21,796.64,39,1
13:21,796.38,40,1
13:22,796.01,83,1
13:22,795.99,51,1
13:22,795.68,80,1
13:22,796.0,76,0
13:22,795.68,49,1
13:22,796.0,121,0
13:22,795.5,154,1
13:22,796.01,159,0
13:22,796.77,116,0
13:22,797.02,76,0
13:22,797.33,47,0
13:22,797.26,47,1
13:22,796.0,157,1
13:22,797.21,113,0
13:22,797.14,36,0
13:22,797.26,38,0
13:22,797.14,36,1
13:22,797.92,51,0
13:22,797.92,55,0
13:22,797.92,45,0
13:23,797.85,32,1
13:23,798.0,30,0
13:23,798.0,45,0
13:23,798.0,30,0
13:23,797.98,41,0
13:23,798.0,60,0
13:23,798.0,47,1
13:23,797.98,77,1
13:23,798.0,37,0
13:23,798.0,39,0
13:23,797.96,55,1
13:23,797.96,42,1
13:23,797.94,49,1
13:23,797.94,32,0
13:23,797.95,25,0
13:23,797.96,66,0
13:23,797.88,70,1
13:23,797.16,82,1
13:23,797.35,17,0
13:23,797.0,51,1
13:24,797.34,36,0
13:24,796.5,26,1
13:24,797.0,16,0
13:24,796.5,34,0
13:24,796.5,53,1
13:24,796.0,76,1
13:24,795.98,53,1
13:24,796.0,41,0
13:24,795.77,27,0
13:24,795.47,20,0
13:24,795.0,19,1
13:24,795.0,86,1
13:24,795.0,77,1
13:24,795.0,55,1
13:24,795.0,36,0
13:24,794.9,25,0
13:24,794.94,49,0
13:24,793.41,107,1
13:24,793.66,93,0
13:24,793.01,49,1
13:25,793.0,28,1
13:25,792.0,55,1
13:25,791.16,41,1
13:25,791.16,65,0
13:25,791.02,138,1
13:25,791.0,44,0
13:25,790.0,167,1
13:25,790.99,301,0
13:25,790.0,93,1
13:25,791.0,60,0
13:25,791.0,93,0
13:25,790.99,75,1
13:25,790.99,63,1
13:25,790.01,66,1
13:25,790.99,130,0
13:25,790.1,86,1
13:25,790.99,55,0
13:25,790.01,114,1
13:25,790.1,48,0
13:25,790.0,40,1
13:26,790.02,60,1
13:26,790.0,162,1
13:26,789.99,194,1
13:26,790.0,61,1
13:26,790.0,76,0
13:26,789.96,72,1
13:26,789.97,89,0
13:26,789.91,28,1
13:26,789.63,40,1
13:26,789.6,29,1
13:26,789.6,67,0
13:26,789.63,94,0
13:26,789.63,177,1
13:26,789.39,101,1
13:26,789.63,19,0
13:26,789.6,37,0
13:26,789.6,86,1
13:26,789.05,67,1
13:26,789.05,33,0
13:26,789.02,13,1
13:27,789.53,92,0
13:27,789.03,93,1
13:27,789.03,52,0
13:27,789.03,79,0
13:27,789.02,60,1
13:27,789.02,100,0
13:27,789.01,195,1
13:27,789.02,132,0
13:27,788.98,141,1
13:27,789.0,84,0
13:27,789.0,63,0
13:27,788.99,64,2
13:27,788.91,53,1
13:27,788.98,62,0
13:27,788.88,31,1
13:27,788.84,63,1
13:27,788.98,80,0
13:27,788.87,114,1
13:27,788.84,61,1
13:27,788.77,35,1
13:28,788.69,25,1
13:28,788.11,89,1
13:28,788.5,37,0
13:28,788.11,158,0
13:28,788.5,80,1
13:28,788.11,127,1
13:28,788.01,498,1
13:28,788.0,90,1
13:28,788.01,94,0
13:28,788.0,39,1
13:28,787.9,71,1
13:28,787.97,40,0
13:28,787.66,63,1
13:28,787.66,26,0
13:28,787.0,43,1
