13:04,1158.28,2,0
13:04,1158.21,2,0
13:05,1158.19,4,0
13:05,1157.99,2,1
13:05,1157.99,14,1
13:05,1157.99,2,0
13:05,1157.0,5,1
13:05,1157.0,9,1
13:05,1157.0,7,1
13:05,1157.0,4,1
13:05,1156.61,13,1
13:05,1157.0,6,0
13:05,1157.0,7,0
13:05,1156.62,6,1
13:05,1156.62,14,0
13:05,1156.98,25,0
13:05,1157.0,8,0
13:05,1156.98,14,1
13:05,1156.61,18,1
13:05,1155.0,109,1
13:05,1155.49,28,0
13:06,1155.0,15,1
13:06,1155.0,24,1
13:06,1156.9,133,0
13:06,1155.0,24,1
13:06,1156.87,28,0
13:06,1156.87,2,0
13:06,1155.21,20,1
13:06,1155.21,8,1
13:06,1155.22,2,1
13:06,1155.22,7,1
13:06,1155.23,21,1
13:06,1156.88,14,0
13:06,1155.16,10,1
13:06,1156.88,7,0
13:06,1155.17,10,1
13:06,1155.17,6,1
13:06,1156.93,18,0
13:07,1155.0,28,1
13:07,1156.92,7,0
13:07,1156.88,13,0
13:07,1156.92,10,0
13:07,1155.21,12,1
13:07,1157.0,29,0
13:07,1156.96,12,1
13:07,1156.97,2,1
13:07,1157.99,14,0
13:07,1157.8,5,1
13:07,1157.81,5,0
13:07,1156.88,20,1
13:07,1156.88,14,1
13:07,1158.0,10,0
13:07,1156.88,12,1
13:07,1157.99,2,0
13:08,1158.0,16,0
13:08,1157.98,9,0
13:08,1156.88,11,1
13:08,1158.0,3,0
13:08,1157.0,2,1
13:08,1157.06,2,1
13:08,1158.0,10,0
13:08,1157.0,23,1
13:08,1157.06,11,1
13:08,1157.06,15,0
13:08,1157.0,2,1
13:08,1160.0,76,0
13:08,1158.3,25,1
13:08,1158.21,22,1
13:08,1158.31,4,1
13:08,1160.84,3,0
13:08,1160.83,3,0
13:09,1158.39,2,1
13:09,1158.36,9,1
13:09,1158.47,3,1
13:09,1158.47,5,1
13:09,1160.0,15,0
13:09,1160.85,11,0
13:09,1160.73,14,1
13:09,1161.98,6,0
13:09,1160.76,11,1
13:09,1160.73,4,1
13:09,1161.86,2,0
13:09,1160.73,2,1
13:09,1160.73,12,1
13:10,1161.68,16,0
13:10,1160.73,23,1
13:10,1161.99,108,0
13:10,1161.68,28,0
13:10,1161.98,2,0
13:10,1162.08,18,0
13:10,1162.13,54,0
13:10,1162.23,2,1
13:10,1162.26,10,1
13:10,1162.26,4,1
13:10,1162.26,10,1
13:10,1162.96,2,1
13:10,1164.86,2,0
13:10,1162.99,10,1
13:10,1164.5,2,0
13:10,1162.99,19,1
13:11,1164.47,2,0
13:11,1163.0,12,1
13:11,1163.0,4,0
13:11,1162.96,63,1
13:11,1162.96,2,0
13:11,1162.27,35,1
13:11,1162.99,3,0
13:11,1162.3,6,1
13:11,1162.3,6,0
13:11,1162.3,10,0
13:11,1162.31,7,1
13:11,1162.31,1,1
13:12,1163.98,2,0
13:12,1163.98,2,0
13:12,1163.99,2,0
13:12,1163.98,13,1
13:12,1163.99,3,0
13:12,1163.0,2,1
13:12,1163.98,4,0
13:12,1163.99,2,0
13:12,1163.0,9,1
13:12,1163.91,10,0
13:12,1162.9,10,1
13:12,1163.99,55,0
13:13,1165.0,25,0
13:13,1165.1,2,0
13:13,1165.37,1,0
13:13,1165.39,9,1
13:13,1166.0,5,0
13:13,1165.99,4,1
13:13,1165.98,2,0
13:13,1165.39,4,1
13:13,1165.39,10,1
13:13,1165.98,3,0
13:13,1166.01,19,0
13:13,1165.39,4,1
13:13,1165.4,4,1
13:14,1165.41,2,1
13:14,1167.0,4,0
13:14,1165.4,19,1
13:14,1167.03,2,0
13:14,1167.67,11,0
13:14,1167.03,18,1
13:14,1168.0,29,0
13:14,1168.0,13,0
13:14,1169.0,26,0
13:14,1169.0,4,0
13:14,1168.99,3,0
13:14,1169.0,14,0
13:14,1169.0,2,0
13:14,1168.0,2,1
13:14,1168.0,23,1
13:14,1169.0,7,0
13:14,1168.0,7,1
13:14,1169.0,2,0
13:15,1169.0,3,0
13:15,1169.0,2,0
13:15,1168.01,7,1
13:15,1168.99,6,0
13:15,1168.96,8,0
13:15,1168.0,6,1
13:15,1168.8,2,0
13:15,1168.01,2,1
13:15,1168.01,0,1
13:15,1168.79,14,0
13:15,1168.78,2,1
13:15,1168.79,2,0
13:15,1168.2,2,1
13:15,1168.2,18,1
13:15,1167.57,106,1
13:16,1167.88,15,0
13:16,1166.12,2,1
13:16,1166.12,4,1
13:16,1166.12,4,1
13:16,1166.23,4,1
13:16,1166.17,2,1
13:16,1167.8,5,0
13:16,1166.16,14,1
13:16,1166.16,20,1
13:16,1167.8,16,0
13:16,1166.26,2,1
13:16,1166.12,12,1
13:16,1166.03,10,1
13:16,1166.0,5,1
13:17,1165.98,4,1
13:17,1165.98,3,0
13:17,1165.4,6,1
13:17,1165.41,2,1
13:17,1165.97,13,0
13:17,1165.4,2,1
13:17,1165.97,2,0
13:17,1165.98,20,0
13:17,1165.0,36,1
13:17,1165.0,3,0
13:17,1164.98,7,0
13:17,1164.98,3,0
13:17,1165.96,9,0
13:17,1163.99,5,1
13:17,1163.98,2,1
13:17,1163.99,4,0
13:17,1163.89,2,1
13:18,1163.99,4,0
13:18,1162.9,5,1
13:18,1163.89,2,0
13:18,1163.99,6,0
13:18,1163.99,16,1
13:18,1163.93,4,1
13:18,1163.68,25,1
13:18,1163.89,4,1
13:18,1163.37,11,1
13:18,1162.9,4,1
13:18,1162.35,18,1
13:18,1162.66,9,0
13:18,1162.27,9,1
13:19,1162.0,2,1
13:19,1162.66,10,0
13:19,1162.66,9,1
13:19,1162.06,7,1
13:19,1162.63,11,0
13:19,1161.99,14,0
13:19,1162.0,16,0
13:19,1160.95,10,1
13:19,1160.93,5,1
13:19,1160.78,28,1
13:19,1160.01,42,1
13:19,1162.0,8,0
13:19,1160.7,10,1
13:19,1160.01,18,1
13:19,1160.09,16,1
13:19,1160.13,6,1
13:19,1160.37,4,1
13:19,1162.43,29,0
13:20,1162.5,6,0
13:20,1162.43,11,0
13:20,1162.38,2,0
13:20,1161.0,3,1
13:20,1161.0,7,1
13:20,1162.5,10,0
13:20,1161.0,14,1
13:20,1161.0,6,1
13:20,1160.4,3,1
13:20,1161.0,5,0
13:20,1161.0,4,0
13:20,1162.5,12,0
13:20,1160.39,9,1
13:20,1162.39,6,0
13:20,1162.39,3,0
13:20,1162.39,4,0
13:20,1161.0,2,1
13:21,1161.0,7,1
13:21,1161.0,4,1
13:21,1161.0,7,1
13:21,1162.5,12,0
13:21,1160.4,5,1
13:21,1160.4,8,1
13:21,1160.35,13,1
13:21,1162.0,6,0
13:21,1161.99,4,0
13:21,1160.38,4,0
13:21,1161.99,8,0
