09:25,400.01,2342,2
09:30,400.03,2767,0
09:30,400.01,2904,1
09:30,400.71,2007,0
09:30,400.75,1349,0
09:30,401.61,411,0
09:30,400.75,672,1
09:30,400.03,474,1
09:30,401.06,395,0
09:30,400.63,439,1
09:30,400.03,397,1
09:30,400.0,371,1
09:30,399.97,703,1
09:30,399.87,483,1
09:30,399.81,461,1
09:30,399.96,670,0
09:30,399.12,484,1
09:30,399.31,315,0
09:30,399.29,244,1
09:30,399.8,760,1
09:30,399.81,318,0
09:31,400.11,451,0
09:31,400.91,531,0
09:31,401.02,532,0
09:31,401.5,351,0
09:31,401.89,434,0
09:31,401.99,394,0
09:31,402.04,484,0
09:31,402.31,488,0
09:31,402.88,385,0
09:31,403.33,721,0
09:31,403.99,555,0
09:31,403.99,378,0
09:31,404.04,602,0
09:31,404.45,402,0
09:31,404.04,1402,1
09:31,403.52,616,1
09:31,403.84,635,0
09:31,403.84,743,1
09:31,403.54,521,1
09:31,403.58,834,1
09:32,403.07,444,1
09:32,403.14,282,1
09:32,402.68,368,1
09:32,402.56,104,1
09:32,402.52,199,1
09:32,402.12,189,1
09:32,402.0,467,1
09:32,401.5,175,1
09:32,401.81,157,0
09:32,401.41,263,1
09:32,401.54,455,0
09:32,401.54,528,1
09:32,402.11,533,0
09:32,402.36,781,0
09:32,402.0,276,1
09:32,402.11,283,0
09:32,402.35,236,0
09:32,402.72,293,0
09:32,402.56,143,1
09:32,402.49,278,1
09:33,401.88,414,1
09:33,401.99,283,0
09:33,401.65,269,1
09:33,401.01,244,1
09:33,401.65,652,0
09:33,401.65,164,0
09:33,401.12,508,1
09:33,401.01,295,1
09:33,400.94,197,1
09:33,400.11,201,1
09:33,399.81,269,1
09:33,400.0,127,0
09:33,399.5,91,1
09:33,399.61,502,0
09:33,399.61,391,1
09:33,400.0,434,0
09:33,399.65,229,1
09:33,399.5,132,1
09:33,399.45,97,1
09:33,399.22,150,1
09:34,398.99,190,1
09:34,398.97,76,0
09:34,398.03,50,1
09:34,398.03,260,1
09:34,397.14,173,1
09:34,397.11,156,1
09:34,396.96,195,1
09:34,396.52,128,1
09:34,396.52,146,1
09:34,396.55,394,0
09:34,396.64,133,1
09:34,396.84,196,2
09:34,397.68,187,0
09:34,397.05,97,1
09:34,397.1,219,1
09:34,398.0,340,0
09:34,398.0,467,1
09:34,398.03,112,0
09:34,397.05,361,1
09:34,397.13,237,1
09:35,397.09,156,1
09:35,397.0,289,1
09:35,398.18,591,0
09:35,398.08,72,1
09:35,398.08,138,0
09:35,397.53,103,1
09:35,397.52,238,1
09:35,397.01,165,1
09:35,398.08,100,0
09:35,398.08,75,0
09:35,398.19,147,0
09:35,398.81,132,0
09:35,398.82,96,1
09:35,399.47,206,0
09:35,399.6,147,0
09:35,399.51,80,0
09:35,399.48,251,1
09:35,399.0,131,1
09:35,399.0,100,0
09:35,399.4,46,0
09:36,399.4,163,1
09:36,399.4,121,0
09:36,399.4,123,0
09:36,399.6,131,0
09:36,399.99,207,0
09:36,400.44,103,0
09:36,400.34,137,1
09:36,400.43,42,0
09:36,399.61,68,1
09:36,399.98,150,0
09:36,399.46,380,1
09:36,399.21,238,1
09:36,399.2,70,0
09:36,398.99,147,1
09:36,398.87,166,0
09:36,398.1,51,1
09:36,397.99,127,1
09:36,398.1,180,0
09:36,398.0,209,0
09:36,397.89,67,1
09:37,397.55,80,1
09:37,398.86,204,0
09:37,398.52,178,1
09:37,399.28,150,0
09:37,399.0,47,1
09:37,399.3,113,0
09:37,399.24,94,1
09:37,399.63,133,0
09:37,399.49,54,1
09:37,399.62,81,1
09:37,399.65,149,0
09:37,399.99,267,0
09:37,400.8,179,0
09:37,401.28,354,0
09:37,401.88,108,0
09:37,402.32,438,0
09:37,402.39,128,0
09:37,402.45,119,2
09:37,401.54,355,1
09:37,401.41,283,1
09:38,400.71,258,1
09:38,400.14,77,1
09:38,399.98,367,1
09:38,399.98,72,0
09:38,399.97,95,0
09:38,399.91,180,0
09:38,399.94,73,0
09:38,399.57,81,1
09:38,399.59,85,0
09:38,399.76,70,0
09:38,399.75,128,0
09:38,400.04,251,0
09:38,400.58,267,0
09:38,401.07,167,0
09:38,400.98,77,1
09:38,400.98,92,1
09:38,400.57,123,1
09:38,400.56,101,1
09:38,400.05,71,1
09:38,400.48,162,0
09:39,400.48,359,0
09:39,400.61,99,0
09:39,400.7,211,0
09:39,401.35,267,0
09:39,401.35,44,0
09:39,401.36,201,1
09:39,401.3,172,0
09:39,401.36,150,0
09:39,401.2,149,1
09:39,401.42,238,0
09:39,401.98,117,0
09:39,401.44,233,1
09:39,401.91,217,0
09:39,401.24,553,1
09:39,401.23,441,1
09:39,401.38,271,0
09:39,401.38,90,1
09:39,401.32,195,1
09:39,401.31,54,1
09:39,401.71,325,0
09:40,402.0,585,0
09:40,402.32,69,0
09:40,402.3,100,0
09:40,402.28,214,0
09:40,402.28,131,1
09:40,402.22,103,0
09:40,402.17,139,0
09:40,402.26,196,0
09:40,402.06,61,1
09:40,402.06,44,0
09:40,402.15,131,0
09:40,402.04,92,1
09:40,402.2,513,0
09:40,402.4,241,0
09:40,402.55,610,0
09:40,402.94,51,0
09:40,403.0,403,0
09:40,402.97,286,1
09:40,402.6,341,1
09:40,402.76,224,0
09:41,402.92,95,0
09:41,402.98,285,0
09:41,403.0,158,0
09:41,402.99,189,2
09:41,402.99,248,1
09:41,403.08,416,0
09:41,403.09,134,0
09:41,403.09,158,0
09:41,402.98,786,1
09:41,402.97,102,0
09:41,402.8,115,0
09:41,402.59,118,1
09:41,402.88,104,0
09:41,402.48,139,1
09:41,402.45,76,0
09:41,402.13,95,1
09:41,402.48,187,0
09:41,402.29,132,1
09:41,402.13,40,1
09:41,402.12,223,1
09:42,402.12,117,1
09:42,402.96,432,0
09:42,403.01,578,0
09:42,403.14,199,0
09:42,403.18,91,0
09:42,403.18,172,2
09:42,403.15,94,1
09:42,403.06,223,1
09:42,403.05,133,0
09:42,403.17,248,0
09:42,403.17,408,1
09:42,403.2,119,0
09:42,403.41,254,0
09:42,403.42,105,1
09:42,403.45,189,1
09:42,403.44,78,1
09:42,403.48,131,0
09:42,403.44,89,1
09:42,403.47,126,0
09:42,403.5,126,0
09:43,404.13,2366,0
09:43,404.89,1392,0
09:43,404.9,156,0
09:43,404.97,82,0
09:43,405.0,416,0
09:43,404.94,462,1
09:43,404.99,107,0
09:43,404.66,418,1
09:43,404.23,187,1
09:43,404.13,352,1
09:43,404.22,136,0
09:43,404.13,212,1
09:43,404.0,107,1
09:43,404.0,238,1
09:43,404.0,113,0
09:43,403.8,208,1
09:43,404.33,627,0
09:43,404.55,454,0
09:43,405.0,745,0
09:43,405.0,668,0
09:44,404.61,185,1
09:44,404.97,279,0
09:44,404.9,291,1
09:44,404.68,194,1
09:44,404.32,338,1
09:44,404.31,88,0
09:44,404.0,132,1
09:44,403.52,97,1
09:44,403.52,64,1
09:44,403.87,62,0
09:44,403.52,142,0
09:44,403.44,159,1
09:44,403.17,411,1
09:44,402.99,126,1
09:44,403.22,130,0
09:44,402.99,47,0
09:44,403.15,76,0
09:44,402.88,70,1
09:44,402.99,141,1
09:44,402.51,86,1
09:45,402.49,126,1
09:45,402.4,43,0
09:45,402.49,206,0
09:45,402.48,133,1
09:45,402.5,115,1
09:45,402.45,247,1
09:45,401.91,198,1
09:45,401.93,116,1
09:45,401.93,113,1
09:45,401.91,78,1
09:45,401.91,36,0
09:45,401.6,56,1
09:45,401.6,269,0
09:45,401.22,98,1
09:45,401.21,89,1
09:45,401.0,148,1
09:45,401.32,100,1
09:45,401.32,114,1
09:45,401.55,267,0
09:45,401.55,164,1
09:46,401.55,80,0
09:46,401.62,67,1
09:46,401.63,104,1
09:46,402.0,75,0
09:46,401.26,538,1
09:46,401.27,168,1
09:46,401.67,54,1
09:46,401.91,69,0
09:46,401.67,69,1
09:46,401.92,73,0
09:46,401.88,83,1
09:46,402.28,146,0
09:46,402.29,125,1
09:46,402.21,56,1
09:46,402.21,120,1
09:46,401.87,137,1
09:46,401.67,105,1
09:46,401.64,214,1
09:46,401.17,428,1
09:46,401.3,408,0
09:47,401.6,162,0
09:47,401.9,156,0
09:47,402.0,40,0
09:47,402.06,100,0
09:47,402.06,191,1
09:47,401.74,312,1
09:47,401.6,67,1
09:47,401.3,93,1
09:47,401.3,178,1
09:47,401.33,58,1
09:47,401.94,122,0
09:47,401.94,89,1
09:47,401.98,54,0
09:47,402.06,183,0
09:47,402.06,113,1
09:47,402.3,12,0
09:47,402.49,20,0
09:47,402.49,22,0
09:47,402.54,17,0
09:47,402.54,110,0
09:48,402.54,54,1
09:48,402.85,106,0
09:48,403.0,64,0
09:48,402.99,86,0
09:48,403.02,35,0
09:48,403.13,76,0
09:48,403.05,40,1
09:48,403.15,209,1
09:48,402.81,331,1
09:48,402.86,121,0
09:48,403.05,136,0
09:48,403.0,32,0
09:48,403.0,76,1
09:48,403.0,260,1
09:48,402.99,178,0
09:48,403.0,212,0
09:48,402.5,337,1
09:48,402.72,106,1
09:48,403.29,201,0
09:48,403.49,84,0
09:49,403.5,65,0
09:49,403.53,87,0
09:49,403.76,66,0
09:49,403.86,44,1
09:49,404.2,373,0
09:49,404.3,106,0
09:49,404.26,148,0
09:49,404.32,68,0
09:49,404.33,197,0
09:49,404.26,204,1
09:49,404.31,114,0
09:49,404.0,212,1
09:49,404.3,92,0
09:49,404.21,61,0
09:49,404.21,116,0
09:49,404.0,126,1
09:49,404.0,146,1
09:49,404.0,34,0
09:49,404.0,42,0
09:49,403.67,69,1
