13:32,96.22,93,0
13:32,96.24,117,0
13:32,96.27,112,0
13:32,96.29,118,0
13:32,96.35,54,0
13:32,96.5,209,0
13:32,96.55,54,0
13:32,96.55,193,0
13:32,96.57,208,0
13:33,96.6,163,0
13:33,96.6,95,1
13:33,96.65,123,0
13:33,96.65,94,1
13:33,96.67,147,0
13:33,96.7,169,0
13:33,96.68,66,1
13:33,96.7,159,0
13:33,96.68,325,1
13:33,96.68,219,0
13:33,96.65,417,1
13:33,96.66,214,0
13:33,96.64,212,1
13:33,96.6,189,1
13:33,96.58,99,1
13:33,96.51,252,1
13:33,96.44,69,1
13:33,96.36,102,1
13:33,96.32,124,1
13:33,96.3,90,1
13:34,96.27,144,1
13:34,96.27,137,1
13:34,96.24,634,1
13:34,96.23,94,1
13:34,96.22,145,1
13:34,96.35,471,0
13:34,96.41,111,0
13:34,96.35,220,1
13:34,96.5,95,0
13:34,96.51,60,0
13:34,96.57,52,0
13:34,96.61,123,0
13:34,96.67,243,0
13:34,96.72,256,0
13:34,96.79,39,0
13:34,96.77,70,1
13:34,96.8,98,0
13:34,96.82,156,0
13:34,96.86,19,0
13:34,96.86,36,2
13:35,96.87,116,0
13:35,96.88,48,0
13:35,96.92,130,0
13:35,96.94,25,0
13:35,96.95,33,0
13:35,96.97,61,0
13:35,96.97,160,1
13:35,96.99,111,0
13:35,96.99,78,0
13:35,96.99,58,1
13:35,97.0,115,0
13:35,97.0,164,0
13:35,97.0,196,0
13:35,97.0,235,0
13:35,97.0,133,0
13:35,97.01,45,0
13:35,97.01,134,1
13:35,97.01,218,0
13:35,97.01,256,0
13:35,97.0,179,2
13:36,97.01,218,0
13:36,97.01,94,1
13:36,97.02,101,0
13:36,97.02,80,1
13:36,97.04,187,0
13:36,97.02,214,1
13:36,97.05,127,0
13:36,97.02,93,1
13:36,97.0,130,1
13:36,96.99,60,1
13:36,96.99,222,0
13:36,96.96,34,1
13:36,96.96,63,0
13:36,96.93,94,1
13:36,96.9,165,1
13:36,96.88,18,1
13:36,96.87,112,1
13:36,96.86,48,1
13:36,96.85,92,1
13:36,96.83,47,1
13:37,96.8,50,1
13:37,96.9,737,0
13:37,96.8,192,1
13:37,96.82,48,0
13:37,96.79,42,1
13:37,96.78,31,1
13:37,96.79,32,0
13:37,96.76,33,1
13:37,96.77,94,0
13:37,96.76,49,0
13:37,96.7,62,1
13:37,96.69,24,1
13:37,96.76,110,0
13:37,96.67,19,1
13:37,96.67,21,1
13:37,96.64,73,1
13:37,96.63,81,1
13:37,96.6,12,1
13:37,96.58,44,1
13:37,96.57,11,1
13:38,96.57,20,1
13:38,96.57,82,1
13:38,96.57,42,1
13:38,96.57,135,0
13:38,96.54,26,1
13:38,96.54,62,1
13:38,96.54,245,0
13:38,96.52,109,1
13:38,96.51,97,1
13:38,96.51,10,1
13:38,96.51,21,0
13:38,96.49,80,1
13:38,96.49,48,0
13:38,96.45,41,1
13:38,96.45,23,0
13:38,96.43,61,1
13:38,96.41,42,1
13:38,96.4,47,1
13:38,96.4,91,1
13:38,96.39,65,1
13:39,96.38,61,1
13:39,96.36,19,1
13:39,96.35,31,1
13:39,96.52,1077,0
13:39,96.55,107,0
13:39,96.54,53,1
13:39,96.58,235,0
13:39,96.67,28,0
13:39,96.75,57,0
13:39,96.76,48,0
13:39,96.79,70,0
13:39,96.79,104,0
13:39,96.79,91,1
13:39,96.82,10,1
13:39,96.87,42,0
13:39,96.87,27,1
13:39,96.88,225,0
13:39,96.88,90,0
13:39,96.89,151,0
13:39,96.9,22,0
13:40,96.9,85,0
13:40,96.9,82,0
13:40,96.87,136,1
13:40,96.89,73,0
13:40,96.89,113,0
13:40,96.89,82,0
13:40,96.87,46,1
13:40,96.89,42,0
13:40,96.89,107,0
13:40,96.9,35,2
13:40,96.91,83,0
13:40,96.92,41,0
13:40,96.93,35,1
13:40,96.95,42,0
13:40,96.95,110,0
13:40,96.95,71,0
13:40,96.95,40,0
13:40,96.9,62,1
13:40,96.93,72,0
13:40,96.93,29,0
13:41,96.89,39,1
13:41,96.89,148,1
13:41,96.89,116,1
13:41,96.9,50,0
13:41,96.89,133,1
13:41,96.89,78,0
13:41,96.89,55,0
13:41,96.82,86,1
13:41,96.81,33,1
13:41,96.82,29,0
13:41,96.8,35,1
13:41,96.8,38,1
13:41,96.8,28,0
13:41,96.79,40,1
13:41,96.77,25,1
13:41,96.68,93,1
13:41,96.68,67,1
13:41,96.66,36,1
13:41,96.61,25,1
13:41,96.6,32,1
13:42,96.58,117,1
13:42,96.6,46,0
13:42,96.55,153,1
13:42,96.54,44,1
13:42,96.57,54,0
13:42,96.54,260,1
13:42,96.54,184,1
13:42,96.54,88,1
13:42,96.54,147,1
13:42,96.54,69,1
13:42,96.54,58,0
13:42,96.5,81,1
13:42,96.5,72,1
13:42,96.48,24,1
13:42,96.47,24,1
13:42,96.45,24,1
13:42,96.42,16,1
13:42,96.41,24,1
13:42,96.4,38,1
13:42,96.38,30,1
13:43,96.38,132,0
13:43,96.35,43,1
13:43,96.35,32,0
13:43,96.31,37,1
13:43,96.3,85,1
13:43,96.29,58,1
13:43,96.26,73,1
13:43,96.26,71,1
13:43,96.26,54,1
13:43,96.23,120,1
13:43,96.26,97,0
13:43,96.23,95,1
13:43,96.26,224,0
13:43,96.29,110,0
13:43,96.3,163,0
13:43,96.33,152,0
13:43,96.35,99,0
13:43,96.4,361,0
13:43,96.4,92,0
13:43,96.42,79,0
13:44,96.42,47,0
13:44,96.45,26,0
13:44,96.45,106,0
13:44,96.45,84,0
13:44,96.47,75,0
13:44,96.45,24,1
13:44,96.47,39,0
13:44,96.5,71,0
13:44,96.48,23,1
13:44,96.49,60,0
13:44,96.5,82,0
13:44,96.49,66,1
13:44,96.5,69,0
13:44,96.51,62,0
13:44,96.5,77,1
13:44,96.5,57,0
13:44,96.49,94,1
