13:16,395.99,16,1
13:16,395.99,18,1
13:16,395.71,90,1
13:16,395.99,44,0
13:16,395.88,36,1
13:16,395.53,26,1
13:17,395.73,17,0
13:17,396.0,36,0
13:17,396.0,67,0
13:17,396.07,36,0
13:17,396.09,20,0
13:17,396.09,13,0
13:17,396.16,9,0
13:17,396.26,24,0
13:17,396.28,7,0
13:17,396.09,30,1
13:17,396.15,38,1
13:17,396.16,55,0
13:17,396.19,19,1
13:17,396.4,27,0
13:17,396.39,24,0
13:17,396.41,88,0
13:17,397.0,40,0
13:17,397.0,18,0
13:17,397.0,36,0
13:17,397.1,29,0
13:18,397.17,20,0
13:18,397.5,32,0
13:18,397.52,53,0
13:18,397.55,23,0
13:18,397.66,37,0
13:18,397.66,18,0
13:18,397.74,18,0
13:18,397.76,17,0
13:18,397.97,35,0
13:18,398.09,97,0
13:18,398.33,48,0
13:18,398.3,32,0
13:18,398.54,121,0
13:18,398.6,18,0
13:18,398.81,41,0
13:18,398.81,38,1
13:18,398.82,55,0
13:18,398.88,66,0
13:18,398.81,36,1
13:18,398.76,49,0
13:19,398.32,531,1
13:19,398.5,202,0
13:19,398.27,53,1
13:19,398.28,75,0
13:19,398.28,114,1
13:19,397.99,29,1
13:19,398.3,56,0
13:19,398.31,50,0
13:19,397.98,84,1
13:19,398.16,35,0
13:19,398.03,47,1
13:19,397.99,36,0
13:19,398.28,60,0
13:19,398.3,59,0
13:19,398.3,57,0
13:19,398.33,34,0
13:19,398.01,55,1
13:19,398.01,51,0
13:19,398.3,20,0
13:19,398.0,35,1
13:20,398.28,24,1
13:20,398.28,21,0
13:20,398.28,13,1
13:20,398.28,50,0
13:20,398.36,23,0
13:20,398.39,31,0
13:20,398.38,24,1
13:20,398.33,28,1
13:20,398.28,50,1
13:20,398.38,59,0
13:20,398.5,65,0
13:20,398.5,64,0
13:20,398.58,42,0
13:20,398.98,103,0
13:20,399.0,60,0
13:20,399.0,121,0
13:20,399.02,57,0
13:20,399.4,38,0
13:20,399.5,29,0
13:20,399.58,22,0
13:21,399.74,24,0
13:21,399.74,20,0
13:21,399.85,114,0
13:21,399.98,66,0
13:21,399.95,142,1
13:21,399.95,103,0
13:21,400.0,287,0
13:21,399.95,41,0
13:21,400.0,136,0
13:21,399.99,82,0
13:21,399.99,77,0
13:21,400.0,108,0
13:21,400.0,182,0
13:21,400.0,74,1
13:21,399.64,284,1
13:21,399.14,285,1
13:21,398.78,37,0
13:21,398.78,112,1
13:21,398.78,45,1
13:21,398.35,16,1
13:22,398.36,36,1
13:22,398.78,50,0
13:22,398.78,14,1
13:22,398.5,44,1
13:22,398.68,37,0
13:22,398.3,9,0
13:22,398.45,36,0
13:22,398.41,15,2
13:22,398.44,12,1
13:22,398.59,10,2
13:22,398.68,19,0
13:22,398.82,40,0
13:22,398.78,18,1
13:22,398.84,12,2
13:22,399.0,26,0
13:22,399.0,7,0
13:22,399.14,27,0
13:22,399.37,28,0
13:22,399.14,21,1
13:22,399.1,13,1
13:23,399.01,96,1
13:23,399.11,135,0
13:23,399.61,36,0
13:23,399.6,41,1
13:23,399.65,90,0
13:23,399.63,30,1
13:23,399.64,20,0
13:23,399.75,18,0
13:23,399.65,55,1
13:23,399.57,20,0
13:23,399.46,17,0
13:23,399.2,35,1
13:23,399.35,21,0
13:23,399.35,12,1
13:23,399.49,28,0
13:23,399.36,16,0
13:23,399.36,13,1
13:23,399.36,21,0
13:23,399.3,17,0
13:23,399.48,14,0
13:24,399.3,13,1
13:24,399.48,12,0
13:24,399.35,7,1
13:24,399.48,20,0
13:24,399.49,19,0
13:24,399.6,14,0
13:24,399.7,65,0
13:24,399.87,14,0
13:24,399.87,36,0
13:24,399.98,16,0
13:24,400.0,116,0
13:24,400.08,321,0
13:24,400.1,45,1
13:24,400.25,83,0
13:24,400.28,37,0
13:24,400.25,49,1
13:24,400.25,55,1
13:24,400.08,153,1
13:24,400.25,46,0
13:24,400.01,44,1
13:25,400.08,177,0
13:25,400.08,42,1
13:25,400.01,106,1
13:25,400.01,59,0
13:25,400.0,22,1
13:25,400.0,27,0
13:25,399.65,25,1
13:25,399.64,17,1
13:25,399.64,15,1
13:25,400.0,39,0
13:25,399.66,23,1
13:25,399.66,29,1
13:25,399.68,34,1
13:25,399.83,21,2
13:25,399.86,17,0
13:25,399.73,18,1
13:25,399.8,13,1
13:25,399.8,17,0
13:25,400.58,390,0
13:25,400.01,65,1
13:26,400.5,65,0
13:26,400.02,24,1
13:26,400.4,34,0
13:26,400.21,52,1
13:26,400.31,17,0
13:26,400.21,23,1
13:26,400.58,114,0
13:26,400.32,28,1
13:26,400.8,55,0
13:26,401.2,243,0
13:26,401.3,29,2
13:26,401.38,64,0
13:26,401.37,37,0
13:26,401.31,65,1
13:26,401.31,19,0
13:26,401.31,75,0
13:26,401.6,20,0
13:26,401.5,22,0
13:26,401.58,22,2
13:26,401.58,34,1
13:27,401.68,37,0
13:27,401.7,15,0
13:27,401.7,43,0
13:27,401.8,38,0
13:27,401.8,49,0
13:27,401.8,51,0
13:27,402.0,174,0
13:27,402.33,50,0
13:27,402.51,39,2
13:27,402.53,79,0
13:27,402.88,38,0
13:27,402.9,56,0
13:27,402.62,94,1
13:27,402.16,84,1
13:27,402.16,54,0
13:27,402.16,83,0
13:27,402.16,80,0
13:27,402.16,101,0
13:27,402.49,89,0
13:27,402.5,33,0
13:28,402.49,47,1
13:28,402.16,288,1
13:28,402.03,44,1
13:28,402.12,39,0
13:28,401.23,124,1
13:28,401.23,83,1
13:28,401.23,98,0
13:28,401.0,39,1
13:28,401.0,11,0
13:28,400.8,33,1
13:28,400.58,12,1
13:28,400.5,29,1
13:28,400.5,38,1
13:28,400.21,9,1
13:28,400.5,131,0
13:28,400.51,21,1
13:28,401.0,48,0
13:28,401.0,31,1
13:28,401.34,31,1
13:28,401.54,20,2
13:29,401.34,11,1
13:29,401.74,13,0
13:29,401.79,27,0
13:29,401.8,25,0
13:29,401.8,2,1
13:29,402.02,27,0
13:29,402.28,10,0
13:29,402.44,51,0
13:29,402.47,17,0
13:29,402.5,46,0
13:29,402.6,10,0
13:29,402.58,28,1
13:29,402.47,91,1
13:29,402.33,33,1
13:29,402.33,49,0
13:29,402.33,31,0
13:29,401.9,46,1
13:29,401.99,48,0
13:29,401.99,20,1
13:29,402.32,16,0
13:30,402.33,18,0
13:30,402.33,27,0
13:30,402.03,23,1
13:30,401.87,23,1
13:30,401.78,31,0
13:30,401.77,28,0
13:30,401.2,14,1
13:30,401.0,22,1
13:30,401.02,44,1
13:30,401.01,32,1
13:30,401.0,19,0
13:30,402.06,109,0
13:30,402.28,33,0
13:30,402.3,20,1
13:30,402.33,49,0
13:30,402.3,30,1
13:30,402.3,70,0
13:30,402.06,104,1
13:30,402.06,15,0
13:30,402.03,16,0
13:31,402.06,38,0
13:31,401.93,14,2
13:31,401.87,12,0
13:31,401.7,7,0
13:31,401.04,38,1
13:31,401.9,31,0
13:31,401.28,24,1
13:31,402.0,26,0
13:31,402.3,36,0
13:31,402.34,42,0
13:31,402.34,19,2
13:31,402.54,38,0
13:31,402.56,26,1
13:31,402.62,29,0
13:31,402.7,13,0
13:31,402.81,21,0
13:31,402.77,21,1
13:31,402.59,61,1
13:31,402.57,53,0
13:31,401.65,26,1
13:32,401.28,34,1
13:32,401.17,41,0
13:32,400.51,35,1
13:32,400.51,9,1
13:32,400.16,19,1
13:32,400.03,21,1
13:32,400.03,70,0
13:32,400.0,24,1
13:32,400.0,62,1
13:32,399.91,18,0
13:32,399.81,34,1
13:32,399.81,15,1
13:32,399.89,14,0
13:32,399.72,16,1
13:32,399.88,9,0
13:32,399.89,22,0
13:32,399.88,19,1
13:32,399.89,27,0
13:32,399.91,9,1
13:32,399.97,27,0
13:33,399.97,14,1
13:33,400.01,34,0
13:33,400.19,19,2
13:33,400.01,22,1
13:33,400.08,18,0
13:33,400.08,18,1
13:33,400.2,25,0
13:33,400.16,25,1
13:33,400.08,14,1
13:33,400.0,183,1
13:33,399.94,12,2
13:33,399.97,39,2
13:33,399.98,29,0
13:33,400.01,41,0
13:33,400.01,63,1
13:33,400.05,14,0
13:33,400.0,28,0
13:33,400.01,24,0
13:33,400.0,21,1
13:33,400.2,44,0
13:34,400.2,76,1
13:34,400.01,31,1
13:34,400.31,35,0
13:34,400.07,22,1
13:34,399.6,21,1
13:34,399.42,93,1
13:34,399.41,30,0
13:34,399.42,17,0
13:34,399.31,21,0
13:34,399.45,4,1
13:34,399.47,18,0
13:34,399.49,32,0
13:34,399.58,22,0
13:34,399.48,11,1
13:34,399.7,16,0
13:34,399.7,24,0
13:34,399.46,9,1
13:34,399.7,15,0
13:34,399.47,41,1
13:34,399.7,14,0
13:35,399.76,8,0
13:35,399.7,20,1
13:35,399.7,27,1
13:35,399.77,21,1
13:35,399.71,22,1
13:35,399.89,37,0
13:35,399.89,11,1
13:35,399.97,24,0
13:35,400.0,34,0
13:35,400.2,44,0
13:35,400.1,28,1
13:35,400.1,35,0
13:35,400.1,26,1
13:35,400.11,12,1
13:35,400.1,33,1
13:35,400.07,53,1
13:35,400.16,27,0
13:35,400.01,10,1
13:35,400.02,27,0
13:35,400.1,15,0
13:36,400.28,9,0
13:36,400.1,52,1
13:36,400.3,25,0
13:36,400.36,49,0
13:36,400.61,36,2
13:36,400.61,17,1
13:36,400.39,32,1
13:36,400.02,29,1
13:36,400.02,71,0
13:36,400.02,26,1
13:36,400.02,54,1
13:36,400.0,23,1
13:36,400.02,35,1
13:36,400.01,40,1
13:36,400.02,175,0
13:36,400.32,173,0
13:36,400.24,57,1
13:36,400.0,46,1
13:36,400.34,58,0
13:36,400.18,22,0
13:37,400.17,56,1
13:37,399.94,27,1
13:37,400.0,36,0
13:37,400.0,40,0
13:37,400.0,27,0
13:37,399.99,44,1
13:37,399.99,29,0
13:37,399.98,30,0
13:37,400.0,52,0
13:37,400.0,42,0
13:37,400.0,16,1
13:37,400.0,33,1
13:37,400.01,44,1
13:37,399.81,18,1
13:37,399.74,32,1
13:37,399.4,16,1
13:37,399.72,97,1
13:37,399.72,67,1
13:37,399.72,20,0
13:37,399.88,29,0
13:38,399.93,33,2
13:38,399.94,49,1
13:38,399.97,21,2
13:38,400.08,69,0
13:38,400.17,23,0
13:38,400.17,30,1
13:38,399.91,353,1
13:38,399.99,57,0
13:38,399.3,46,1
13:38,398.88,177,1
13:38,398.91,29,0
13:38,398.97,37,0
13:38,399.0,27,0
13:38,399.05,100,0
13:38,399.05,13,1
13:38,399.26,15,0
13:38,398.98,50,1
13:38,398.97,71,1
13:38,399.06,39,0
13:38,399.27,45,0
13:39,399.31,32,0
13:39,399.5,23,0
13:39,399.75,42,0
13:39,399.97,23,0
13:39,399.77,62,1
13:39,399.84,19,1
13:39,399.97,24,1
13:39,400.36,77,0
13:39,400.37,40,0
13:39,400.37,28,0
13:39,400.36,23,0
13:39,400.28,30,0
13:39,400.74,33,0
13:39,400.74,12,0
13:39,400.63,37,1
13:39,400.63,14,0
13:39,400.51,30,1
13:39,400.51,12,0
13:39,400.51,17,0
13:39,400.51,6,0
13:40,400.63,62,0
13:40,400.01,26,1
13:40,400.61,18,0
13:40,400.68,60,0
13:40,400.68,21,1
13:40,400.5,24,1
13:40,400.45,11,1
13:40,400.35,21,1
13:40,400.36,15,0
13:40,400.45,10,0
13:40,400.45,8,0
13:40,400.38,38,0
13:40,400.45,34,0
13:40,400.38,37,1
13:40,399.98,28,1
13:40,399.6,8,1
13:40,399.61,8,1
13:40,399.7,12,2
13:40,399.56,24,1
13:40,399.61,11,0
13:41,399.54,13,1
13:41,399.56,13,1
13:41,399.56,15,1
13:41,399.7,19,1
13:41,399.57,11,1
13:41,399.56,14,1
13:41,399.8,10,0
13:41,399.7,54,1
13:41,399.97,8,0
13:41,399.97,54,0
13:41,399.98,26,0
13:41,399.96,14,0
13:41,399.53,36,1
13:41,399.53,16,0
13:41,399.53,34,0
13:41,399.53,26,0
13:41,399.53,26,0
13:41,399.58,15,0
13:41,399.53,10,1
13:41,399.62,13,0
13:42,399.54,37,0
13:42,398.95,17,1
13:42,398.79,14,1
13:42,398.4,7,1
13:42,399.2,94,0
13:42,399.31,92,0
13:42,399.26,9,0
13:42,399.31,1,1
13:42,399.5,21,0
13:42,399.28,30,1
13:42,399.53,24,0
13:42,399.62,5,0
13:42,399.44,12,1
13:42,399.57,5,0
13:42,399.62,21,0
13:42,399.4,5,1
13:42,399.53,11,1
13:42,399.2,12,1
13:42,399.72,37,0
13:42,399.53,2,0
13:43,399.01,20,1
13:43,399.53,27,0
13:43,399.01,16,1
13:43,399.26,20,2
13:43,399.11,10,0
13:43,399.0,13,1
13:43,398.8,12,1
13:43,398.8,9,0
13:43,398.37,26,1
13:43,398.51,4,0
13:43,398.35,34,1
13:43,398.71,34,0
13:43,398.35,29,1
13:43,398.63,10,0
