13:17,330.95,37,0
13:17,330.99,86,0
13:17,330.99,33,0
13:17,331.2,120,0
13:17,331.42,81,0
13:17,331.5,31,0
13:17,331.55,29,0
13:17,331.66,26,0
13:17,331.6,40,1
13:17,331.65,327,0
13:17,331.47,120,1
13:18,331.47,69,0
13:18,331.55,71,0
13:18,331.2,75,1
13:18,331.19,87,0
13:18,331.07,56,1
13:18,331.19,109,0
13:18,331.22,46,0
13:18,331.23,52,0
13:18,331.23,50,1
13:18,331.25,37,1
13:18,331.46,31,0
13:18,331.26,117,1
13:18,331.24,68,1
13:18,331.25,182,0
13:18,331.24,79,1
13:18,331.24,70,1
13:18,331.24,243,0
13:18,331.3,87,0
13:18,331.24,41,1
13:18,331.47,58,0
13:19,331.47,17,1
13:19,331.48,46,0
13:19,331.54,20,0
13:19,331.55,25,0
13:19,331.6,54,0
13:19,331.6,86,0
13:19,331.6,58,1
13:19,331.6,49,1
13:19,331.66,20,0
13:19,331.7,155,0
13:19,331.7,34,0
13:19,331.72,45,1
13:19,331.9,21,1
13:19,331.97,20,0
13:19,332.0,41,0
13:19,332.01,35,0
13:19,332.0,384,1
13:19,331.77,130,1
13:19,331.84,131,0
13:19,331.77,77,1
13:20,331.7,124,1
13:20,331.66,96,1
13:20,331.7,70,0
13:20,331.74,45,0
13:20,331.74,78,0
13:20,331.7,86,1
13:20,331.66,91,1
13:20,331.7,61,0
13:20,331.73,53,0
13:20,331.73,42,0
13:20,331.66,99,1
13:20,331.62,33,1
13:20,331.6,55,1
13:20,331.64,50,0
13:20,331.61,14,1
13:20,331.65,38,0
13:20,331.64,24,1
13:20,331.66,26,0
13:20,331.75,25,0
13:20,331.75,38,0
13:21,331.7,50,1
13:21,331.67,44,1
13:21,331.7,42,1
13:21,331.74,85,1
13:21,331.74,36,0
13:21,331.7,30,1
13:21,331.7,40,0
13:21,331.7,22,0
13:21,331.7,17,1
13:21,331.75,14,0
13:21,331.75,12,0
13:21,331.75,30,1
13:21,331.7,104,1
13:21,331.24,623,1
13:21,331.22,30,1
13:21,331.2,35,1
13:21,331.18,14,1
13:21,331.1,26,1
13:21,331.1,33,1
13:21,331.09,37,1
13:22,331.01,21,1
13:22,331.02,68,1
13:22,331.09,65,0
13:22,331.58,174,0
13:22,331.4,14,1
13:22,331.59,38,0
13:22,331.59,191,0
13:22,331.73,203,0
13:22,331.76,123,1
13:22,332.11,36,0
13:22,332.11,19,0
13:22,332.11,28,0
13:22,332.11,20,0
13:22,332.17,14,0
13:22,332.23,32,0
13:22,332.23,67,0
13:22,332.23,32,0
13:22,332.36,29,0
13:22,332.25,37,1
13:22,332.5,38,0
13:23,332.35,97,1
13:23,332.36,134,0
13:23,332.5,59,0
13:23,332.42,186,1
13:23,332.1,532,1
13:23,331.77,194,1
13:23,331.75,48,1
13:23,331.8,121,0
13:23,331.99,35,0
13:23,331.99,23,0
13:23,331.99,13,0
13:23,332.0,9,1
13:23,332.03,38,0
13:23,332.03,48,0
13:23,332.06,20,0
13:23,332.04,23,1
13:23,332.04,68,1
13:23,331.99,115,1
13:23,331.85,223,1
13:23,331.97,63,0
13:24,331.78,21,1
13:24,331.7,96,1
13:24,331.6,80,1
13:24,331.6,41,1
13:24,331.6,18,1
13:24,331.56,35,1
13:24,331.51,23,1
13:24,331.5,49,1
13:24,331.45,91,1
13:24,331.4,48,1
13:24,331.32,18,1
13:24,331.29,86,1
13:24,331.2,16,1
13:24,331.13,24,1
13:24,331.1,13,1
13:24,331.05,42,1
