13:17,142.49,97,0
13:17,142.49,169,0
13:17,142.48,176,1
13:17,142.48,120,1
13:17,142.5,81,0
13:17,142.49,177,0
13:17,142.48,56,0
13:17,142.49,154,0
13:17,142.46,102,1
13:17,142.5,227,0
13:17,142.46,49,1
13:17,142.45,174,1
13:17,142.46,48,1
13:17,142.46,131,0
13:17,142.46,57,1
13:17,142.46,66,1
13:17,142.49,122,0
13:17,142.49,36,1
13:18,142.52,227,0
13:18,142.52,50,1
13:18,142.54,197,0
13:18,142.58,137,0
13:18,142.6,108,0
13:18,142.6,38,0
13:18,142.57,71,1
13:18,142.58,84,0
13:18,142.58,50,0
13:18,142.6,67,0
13:18,142.6,138,1
13:18,142.6,158,1
13:18,142.62,96,0
13:18,142.63,69,0
13:18,142.63,37,1
13:18,142.63,63,1
13:18,142.66,127,0
13:18,142.66,94,0
13:18,142.67,80,0
13:18,142.67,63,1
13:19,142.68,177,0
13:19,142.67,293,1
13:19,142.68,646,2
13:19,142.69,130,2
13:19,142.68,75,1
13:19,142.7,92,0
13:19,142.7,33,1
13:19,142.71,69,2
13:19,142.73,119,0
13:19,142.76,90,0
13:19,142.74,166,1
13:19,142.76,56,0
13:19,142.79,189,0
13:19,142.8,67,0
13:19,142.8,97,0
13:19,142.82,94,0
13:19,142.83,49,0
13:19,142.86,20,0
13:19,142.86,61,0
13:19,142.88,101,0
13:20,142.86,255,1
13:20,142.88,267,0
13:20,142.88,92,1
13:20,142.88,206,1
13:20,142.89,120,0
13:20,142.91,69,0
13:20,142.9,63,1
13:20,142.91,65,0
13:20,142.91,139,1
13:20,142.9,162,1
13:20,142.85,196,1
13:20,142.83,129,1
13:20,142.83,221,1
13:20,142.82,57,1
13:20,142.83,105,0
13:20,142.8,151,1
13:20,142.78,78,1
13:20,142.78,115,0
13:20,142.77,43,2
13:20,142.72,33,1
13:21,142.68,441,1
13:21,142.57,142,1
13:21,142.53,88,1
13:21,142.52,151,1
13:21,142.45,326,1
13:21,142.45,85,1
13:21,142.41,86,1
13:21,142.39,75,1
13:21,142.35,148,1
13:21,142.3,95,1
13:21,142.59,878,0
13:21,142.49,276,1
13:21,142.49,69,1
13:21,142.59,88,0
13:21,142.51,245,1
13:21,142.58,67,1
13:21,142.6,67,0
13:21,142.65,109,0
13:21,142.72,83,0
13:21,142.72,75,0
13:22,142.72,46,1
13:22,142.72,112,1
13:22,142.78,72,0
