13:22,7.82,3596,0
13:22,7.82,4198,0
13:22,7.82,7578,0
13:22,7.82,3165,0
13:22,7.82,3997,0
13:22,7.82,2392,0
13:22,7.82,3299,0
13:22,7.82,2946,0
13:22,7.82,2322,1
13:22,7.81,2691,1
13:22,7.83,1857,0
13:22,7.83,2017,0
13:22,7.83,3041,0
13:22,7.83,4556,0
13:22,7.83,4866,1
13:22,7.82,2471,1
13:22,7.82,1787,2
13:23,7.82,1574,0
13:23,7.81,2398,1
13:23,7.82,2303,0
13:23,7.81,2672,1
13:23,7.81,4815,1
13:23,7.82,4674,0
13:23,7.82,3180,0
13:23,7.82,1341,0
13:23,7.81,11145,1
13:23,7.81,3696,0
13:23,7.81,2808,1
13:23,7.81,5298,0
13:23,7.81,7374,0
13:23,7.81,3838,0
13:23,7.81,6582,0
13:23,7.8,6367,1
13:23,7.81,13403,0
13:23,7.81,15592,0
13:23,7.81,15324,0
13:23,7.8,17241,1
13:24,7.8,19424,1
13:24,7.8,20352,1
13:24,7.79,3038,1
13:24,7.79,5295,1
13:24,7.79,18389,1
13:24,7.79,7199,1
13:24,7.79,6649,1
13:24,7.79,5185,0
13:24,7.79,4248,0
13:24,7.78,5911,1
13:24,7.78,8477,1
13:24,7.78,15049,1
13:24,7.78,6434,1
13:24,7.78,9938,1
13:24,7.78,2227,0
13:24,7.77,6066,1
13:24,7.78,6128,0
13:24,7.77,11554,1
13:24,7.78,15212,0
13:24,7.78,7068,0
13:25,7.77,7132,1
13:25,7.77,6616,1
13:25,7.78,5926,1
13:25,7.78,8468,1
13:25,7.77,33620,1
13:25,7.8,9356,0
13:25,7.79,5401,2
13:25,7.8,6594,0
13:25,7.8,3772,0
13:25,7.8,6270,0
13:25,7.8,5124,1
13:25,7.8,2670,1
13:25,7.81,3196,0
13:25,7.81,2465,0
13:25,7.81,4244,0
13:25,7.81,1956,0
13:25,7.81,4132,1
13:25,7.81,4200,0
13:25,7.82,2133,0
13:25,7.8,2677,1
13:26,7.8,2735,1
13:26,7.81,1753,0
13:26,7.81,1385,1
13:26,7.82,1733,0
13:26,7.82,7205,0
13:26,7.82,2639,0
13:26,7.82,8081,0
13:26,7.82,2597,0
13:26,7.81,7883,1
13:26,7.81,3179,0
13:26,7.81,8397,0
13:26,7.81,4792,0
13:26,7.81,3114,0
13:26,7.81,2349,1
13:26,7.81,2127,1
13:26,7.81,1994,1
13:26,7.81,3540,1
13:26,7.82,2185,0
13:26,7.82,1743,1
13:26,7.82,5684,1
13:27,7.82,5278,1
13:27,7.82,1662,0
13:27,7.82,2172,1
13:27,7.83,2656,0
13:27,7.83,3207,0
13:27,7.83,2003,0
13:27,7.83,2699,0
13:27,7.83,3180,0
13:27,7.83,1682,0
13:27,7.83,2498,0
13:27,7.83,6476,0
13:27,7.84,1088,0
13:27,7.84,939,0
13:27,7.84,1149,0
13:27,7.84,4881,0
13:27,7.84,2006,0
13:27,7.83,5063,1
13:27,7.84,4400,0
13:27,7.84,1148,1
13:27,7.84,828,1
13:28,7.85,1778,0
13:28,7.85,1431,0
13:28,7.85,3052,0
13:28,7.84,4769,1
13:28,7.85,2465,0
13:28,7.84,3562,1
13:28,7.84,2862,1
13:28,7.85,2275,0
13:28,7.85,7400,0
13:28,7.85,2042,0
13:28,7.85,2448,0
13:28,7.85,8993,0
13:28,7.85,3594,0
13:28,7.85,2399,0
13:28,7.85,1119,0
13:28,7.85,2329,1
13:28,7.86,2026,0
13:28,7.85,3128,1
13:28,7.86,2409,0
13:28,7.86,1953,0
13:29,7.86,2350,1
13:29,7.86,6072,0
13:29,7.86,2169,0
13:29,7.86,2244,0
13:29,7.86,3254,0
13:29,7.86,1991,0
13:29,7.86,1232,1
13:29,7.86,1911,1
13:29,7.86,2013,0
13:29,7.87,2603,0
13:29,7.87,4655,0
13:29,7.87,2021,0
13:29,7.87,1512,0
13:29,7.87,1456,0
13:29,7.87,2166,0
13:29,7.86,3286,1
13:29,7.86,2560,0
13:29,7.86,3011,0
13:29,7.85,11345,1
13:29,7.85,1779,1
13:30,7.84,9911,1
13:30,7.84,5002,0
13:30,7.84,1349,0
13:30,7.82,3326,1
13:30,7.84,1101,0
13:30,7.83,957,1
13:30,7.82,993,1
13:30,7.83,1533,0
13:30,7.83,1395,1
13:30,7.83,2743,1
13:30,7.82,982,1
13:30,7.83,879,0
13:30,7.83,6442,0
13:30,7.82,7917,1
13:30,7.81,1146,1
13:30,7.81,1701,1
13:30,7.82,1561,0
13:30,7.82,1256,0
13:30,7.81,1349,1
13:30,7.82,3857,0
13:31,7.82,10296,0
