13:15,147.42,52,0
13:15,147.4,73,1
13:15,147.39,48,1
13:16,147.38,49,1
13:16,147.4,26,0
13:16,147.38,60,1
13:16,147.4,25,0
13:16,147.4,19,0
13:16,147.39,84,1
13:16,147.38,33,2
13:16,147.4,33,0
13:16,147.37,130,1
13:16,147.34,25,1
13:16,147.31,53,1
13:16,147.35,38,0
13:16,147.31,63,1
13:16,147.3,56,1
13:16,147.32,111,0
13:16,147.42,111,0
13:16,147.33,48,1
13:16,147.4,52,0
13:16,147.4,64,0
13:16,147.48,17,0
13:17,147.49,70,0
13:17,147.43,27,0
13:17,147.39,40,1
13:17,147.4,86,0
13:17,147.37,145,1
13:17,147.31,71,1
13:17,147.35,22,0
13:17,147.36,99,1
13:17,147.31,36,1
13:17,147.36,50,0
13:17,147.36,17,1
13:17,147.36,14,1
13:17,147.32,29,1
13:17,147.31,176,1
13:17,147.3,120,1
13:17,147.25,44,1
13:17,147.3,31,0
13:17,147.26,61,1
13:17,147.22,18,1
13:17,147.22,39,1
13:18,147.26,30,0
13:18,147.27,74,0
13:18,147.3,57,0
13:18,147.26,41,1
13:18,147.27,82,0
13:18,147.35,16,0
13:18,147.35,51,0
13:18,147.3,25,1
13:18,147.3,49,1
13:18,147.35,45,0
13:18,147.35,21,1
13:18,147.38,33,0
13:18,147.4,29,0
13:18,147.46,19,0
13:18,147.48,14,0
13:18,147.46,20,1
13:18,147.49,31,0
13:18,147.49,28,0
13:18,147.63,24,0
13:18,147.63,5,0
13:19,147.69,115,0
13:19,147.69,40,0
13:19,147.73,89,0
13:19,147.6,35,1
13:19,147.7,74,0
13:19,147.56,43,1
13:19,147.5,62,1
13:19,147.48,202,1
13:19,147.6,108,0
13:19,147.5,65,0
13:19,147.52,13,0
13:19,147.52,91,0
13:19,147.51,26,1
13:19,147.5,50,1
13:19,147.5,16,1
13:19,147.5,24,1
13:19,147.45,55,1
13:19,147.5,2,0
13:19,147.49,18,0
13:19,147.49,66,0
13:20,147.49,25,0
13:20,147.49,19,0
13:20,147.62,144,0
13:20,147.69,82,0
13:20,147.69,9,0
13:20,147.6,25,1
13:20,147.59,28,1
13:20,147.66,139,0
13:20,147.67,60,0
13:20,147.59,120,1
13:20,147.59,70,0
13:20,147.58,17,0
13:20,147.53,22,1
13:20,147.58,39,0
13:20,147.58,56,1
13:20,147.59,24,0
13:20,147.61,144,0
13:20,147.59,3,1
13:20,147.6,15,1
13:20,147.66,37,0
13:21,147.6,45,1
13:21,147.59,145,1
13:21,147.5,250,1
13:21,147.5,40,0
13:21,147.5,30,0
13:21,147.56,26,0
13:21,147.56,38,1
13:21,147.53,59,1
13:21,147.53,84,1
13:21,147.52,54,1
13:21,147.56,4,1
13:21,147.56,21,1
13:21,147.52,32,1
13:21,147.54,134,0
