13:17,153.23,34,1
13:17,153.23,18,1
13:17,153.22,36,1
13:17,153.23,172,0
13:17,153.27,89,0
13:17,153.23,28,1
13:17,153.23,23,1
13:17,153.22,37,1
13:17,153.21,17,1
13:17,153.2,53,1
13:17,153.2,60,1
13:17,153.16,25,1
13:17,153.38,725,0
13:17,153.52,455,0
13:17,153.53,55,0
13:17,153.55,95,0
13:17,153.58,38,0
13:17,153.57,30,0
13:18,153.54,93,1
13:18,153.58,35,0
13:18,153.54,152,1
13:18,153.54,59,0
13:18,153.5,22,1
13:18,153.44,14,1
13:18,153.42,57,1
13:18,153.42,26,1
13:18,153.5,137,0
13:18,153.43,126,1
13:18,153.52,90,0
13:18,153.53,72,0
13:18,153.53,132,0
13:18,153.53,92,1
13:18,153.52,315,1
13:18,153.46,30,1
13:18,153.43,8,1
13:18,153.45,22,0
13:18,153.43,7,0
13:18,153.4,31,1
13:19,153.28,50,1
13:19,153.39,34,0
13:19,153.21,62,1
13:19,153.2,68,1
13:19,153.19,45,1
13:19,153.19,32,1
13:19,153.19,246,0
13:19,153.18,174,1
13:19,153.18,50,0
13:19,153.17,37,1
13:19,153.16,19,0
13:19,153.13,13,1
13:19,153.09,44,1
13:19,152.98,71,1
13:19,152.98,5,0
13:19,152.92,34,1
13:19,152.91,26,1
13:19,152.88,18,1
13:19,152.88,35,1
13:19,152.88,27,1
13:20,152.81,17,1
13:20,152.78,88,1
13:20,152.78,42,0
13:20,152.78,78,0
13:20,152.75,113,1
13:20,152.7,14,1
13:20,152.78,448,0
13:20,152.78,190,0
13:20,152.73,70,1
13:20,152.73,58,0
13:20,152.71,64,1
13:20,152.71,111,1
13:20,152.68,19,1
13:20,152.67,254,1
13:20,152.68,428,0
13:20,152.67,66,1
13:20,152.68,65,0
13:20,152.66,171,1
13:20,152.63,23,1
13:20,152.66,49,0
13:21,152.61,49,1
13:21,152.6,167,1
13:21,152.59,89,1
13:21,152.63,536,0
13:21,152.6,467,1
13:21,152.63,211,0
13:21,152.65,195,1
13:21,152.8,165,0
13:21,152.83,123,1
13:21,152.8,61,1
13:21,152.83,54,0
13:21,152.82,53,1
13:21,152.79,27,1
13:21,152.8,60,0
13:21,152.8,47,1
13:21,152.8,88,1
13:21,152.82,85,0
13:21,152.8,85,1
13:21,152.81,43,0
13:21,152.8,60,1
13:22,152.8,34,1
13:22,152.8,66,1
13:22,152.8,117,1
13:22,152.78,27,1
13:22,152.8,99,0
13:22,152.81,184,0
13:22,152.81,62,0
13:22,152.87,385,0
13:22,152.9,145,0
13:22,152.93,40,0
13:22,152.95,25,0
13:22,152.96,17,2
13:22,152.96,68,1
13:22,152.95,43,1
13:22,152.95,33,0
13:22,152.94,36,0
13:22,152.84,87,1
13:22,152.78,357,1
13:22,152.8,22,0
13:22,152.81,41,0
13:23,152.79,40,1
13:23,152.78,20,1
13:23,152.77,41,1
13:23,152.76,14,1
13:23,152.77,46,2
13:23,152.76,55,1
13:23,152.76,33,1
13:23,152.75,96,1
13:23,152.66,342,1
13:23,152.66,17,1
13:23,152.66,18,1
13:23,152.66,73,1
13:23,152.66,13,1
13:23,152.65,19,1
13:23,152.65,145,1
13:23,152.64,15,1
13:23,152.64,46,1
13:23,152.62,5,1
13:23,152.62,31,0
13:23,152.6,51,1
13:24,152.6,91,1
13:24,152.6,43,1
13:24,152.6,141,0
13:24,152.73,789,0
13:24,152.69,259,1
13:24,152.73,62,1
13:24,152.73,43,0
13:24,152.7,62,1
13:24,152.77,145,0
13:24,152.8,87,0
13:24,152.87,41,0
13:24,152.89,39,0
13:24,152.91,42,0
13:24,152.93,76,0
13:24,152.94,37,0
13:24,152.93,31,1
13:24,152.93,122,1
13:24,152.96,503,0
13:24,152.99,105,0
13:24,152.99,25,1
13:25,152.93,133,1
13:25,152.97,48,0
13:25,152.98,13,1
13:25,152.97,142,1
13:25,152.96,38,1
13:25,152.96,12,1
13:25,152.95,19,1
13:25,152.96,43,0
13:25,152.95,25,0
13:25,152.92,63,1
13:25,152.95,49,0
13:25,152.95,29,1
13:25,152.95,33,0
13:25,152.95,34,0
13:25,152.92,44,1
13:25,152.92,77,1
13:25,152.91,88,1
13:25,152.89,68,1
13:25,152.9,21,0
13:25,152.88,71,0
13:26,152.89,45,1
13:26,152.87,27,1
13:26,152.83,109,1
13:26,152.78,17,1
13:26,152.73,9,1
13:26,152.69,27,1
13:26,152.73,49,0
13:26,152.71,102,1
13:26,152.72,50,1
13:26,152.73,54,0
13:26,152.72,77,1
13:26,152.69,31,1
13:26,152.69,24,1
13:26,152.73,272,0
13:26,152.75,105,0
13:26,152.76,102,1
13:26,152.77,54,1
13:26,152.88,96,0
13:26,152.82,43,1
13:26,152.86,32,0
13:27,152.87,24,2
13:27,152.91,99,0
13:27,152.97,167,0
13:27,153.02,389,0
13:27,153.01,121,1
13:27,153.01,36,1
13:27,153.02,91,0
13:27,153.0,266,1
13:27,153.0,161,1
13:27,153.0,266,1
13:27,152.97,15,1
13:27,152.97,140,1
13:27,152.97,26,1
13:27,152.93,62,1
13:27,152.92,17,1
13:27,152.91,51,1
13:27,152.9,36,1
13:27,152.84,44,1
13:27,152.81,38,1
13:27,152.73,35,1
13:28,152.75,90,0
13:28,152.7,30,1
13:28,152.73,32,0
13:28,152.7,30,1
13:28,152.73,22,0
13:28,152.7,49,1
13:28,152.7,56,1
13:28,152.7,69,0
13:28,152.69,47,0
13:28,152.65,9,1
13:28,152.7,167,0
13:28,152.71,312,0
13:28,152.78,439,0
13:28,152.81,70,0
13:28,152.81,19,1
13:28,152.78,47,0
13:28,152.8,33,0
13:28,152.79,105,1
13:28,152.8,13,0
13:28,152.79,19,2
13:29,152.8,84,0
13:29,152.8,87,0
13:29,152.82,40,0
13:29,152.84,77,0
13:29,152.82,22,2
13:29,152.86,32,0
13:29,152.86,93,0
13:29,152.85,27,1
13:29,152.86,22,1
13:29,152.88,40,0
13:29,152.89,25,0
13:29,152.89,54,0
13:29,152.84,24,1
13:29,152.86,4,2
13:29,152.86,52,2
13:29,152.82,156,1
13:29,152.84,4,0
13:29,152.82,18,1
13:29,152.82,64,1
13:29,152.79,87,1
13:30,152.79,10,1
13:30,152.78,12,1
13:30,152.75,80,1
13:30,152.75,13,1
13:30,152.75,34,1
13:30,152.75,29,1
13:30,152.74,84,1
13:30,152.72,14,1
13:30,152.72,29,1
13:30,152.72,36,1
13:30,152.72,48,1
13:30,152.72,27,0
13:30,152.71,113,1
13:30,152.71,57,1
13:30,152.73,146,0
13:30,152.74,287,0
13:30,152.78,69,0
13:30,152.76,20,1
13:30,152.76,32,1
13:30,152.75,64,1
13:31,152.75,27,1
13:31,152.78,155,0
13:31,152.82,266,0
13:31,152.81,175,1
13:31,152.85,12,0
13:31,152.85,49,1
13:31,152.83,22,1
13:31,152.85,61,0
13:31,152.83,51,1
13:31,152.83,28,1
13:31,152.85,52,0
13:31,152.81,11,1
13:31,152.81,5,1
13:31,152.82,42,0
13:31,152.8,41,1
13:31,152.81,165,0
13:31,152.83,158,0
13:31,152.88,246,0
13:31,152.89,45,0
13:31,152.86,289,1
13:32,152.86,12,0
13:32,152.87,26,0
13:32,152.88,27,0
13:32,152.88,50,1
13:32,152.89,57,0
13:32,152.88,24,0
13:32,152.88,89,0
13:32,152.8,69,1
13:32,152.8,10,0
13:32,152.8,71,0
13:32,152.78,9,1
13:32,152.78,30,0
13:32,152.77,35,0
13:32,152.75,98,1
13:32,152.7,300,1
13:32,152.72,77,1
13:32,152.69,22,1
13:32,152.71,70,0
13:32,152.7,201,1
13:32,152.69,44,1
13:33,152.7,250,0
13:33,152.7,37,1
13:33,152.66,66,1
13:33,152.66,48,0
13:33,152.64,19,1
13:33,152.64,22,1
13:33,152.64,32,0
13:33,152.6,58,1
13:33,152.63,38,0
13:33,152.61,77,1
13:33,152.59,61,1
13:33,152.59,23,0
13:33,152.57,25,1
13:33,152.53,21,1
13:33,152.53,21,1
13:33,152.54,74,2
13:33,152.49,198,1
13:33,152.49,39,1
13:33,152.47,28,1
13:33,152.47,28,1
13:34,152.47,26,1
13:34,152.44,31,1
13:34,152.41,23,1
13:34,152.38,53,1
13:34,152.38,21,1
13:34,152.38,43,1
13:34,152.37,51,1
13:34,152.36,22,1
13:34,152.35,252,1
13:34,152.35,107,1
13:34,152.33,150,1
13:34,152.28,105,1
13:34,152.27,20,1
13:34,152.26,54,1
13:34,152.2,66,1
13:34,152.18,47,1
13:34,152.12,108,1
13:34,152.12,28,1
13:34,152.12,304,0
13:34,152.09,216,1
13:35,152.09,69,1
13:35,152.1,626,0
13:35,152.12,256,1
13:35,152.11,129,1
13:35,152.1,109,1
13:35,152.12,360,0
13:35,152.19,156,0
13:35,152.12,240,1
13:35,152.12,320,0
13:35,152.15,64,1
13:35,152.16,51,0
13:35,152.19,147,0
13:35,152.19,53,1
13:35,152.2,86,0
13:35,152.2,140,1
13:35,152.19,39,2
13:35,152.18,32,1
13:35,152.17,57,1
13:35,152.16,55,1
13:35,152.13,29,1
13:36,152.14,59,0
13:36,152.1,38,1
13:36,152.1,25,0
13:36,152.04,56,1
13:36,152.03,68,1
13:36,152.03,30,1
13:36,152.01,49,1
13:36,152.01,96,1
13:36,152.0,108,1
13:36,152.0,700,1
13:36,151.99,286,1
13:36,151.92,60,1
13:36,151.9,111,1
13:36,151.89,822,1
13:36,151.88,102,1
13:36,151.82,23,1
13:36,151.78,45,1
13:36,151.75,30,1
13:36,151.78,132,0
13:36,151.79,234,1
13:37,151.77,259,1
13:37,151.76,59,1
13:37,151.75,365,1
13:37,151.76,276,1
13:37,151.75,211,1
13:37,151.73,56,1
13:37,151.7,31,1
13:37,151.68,46,1
13:37,151.61,31,1
13:37,151.61,59,1
13:37,151.6,101,1
13:37,151.57,23,1
13:37,151.55,55,1
13:37,151.53,143,1
13:37,151.51,62,1
13:37,151.5,250,1
13:37,151.43,42,1
13:37,151.39,123,1
13:37,151.36,38,1
13:37,151.36,136,1
13:38,151.32,169,1
13:38,151.36,810,0
13:38,151.43,479,0
13:38,151.45,235,0
13:38,151.36,226,1
13:38,151.36,211,0
13:38,151.36,159,0
13:38,151.35,264,0
13:38,151.4,198,0
13:38,151.3,94,1
13:38,151.31,64,0
13:38,151.3,174,1
13:38,151.31,92,0
13:38,151.35,163,0
13:38,151.31,78,0
13:38,151.31,93,0
13:38,151.3,118,1
13:38,151.3,151,1
13:38,151.3,94,1
13:38,151.3,46,0
13:39,151.3,77,0
13:39,151.26,130,1
13:39,151.25,31,1
13:39,151.23,31,1
13:39,151.2,17,1
13:39,151.22,107,0
13:39,151.22,209,1
13:39,151.26,799,0
13:39,151.31,119,1
13:39,151.31,57,1
13:39,151.39,65,0
13:39,151.35,56,1
13:39,151.26,132,1
13:39,151.35,16,0
13:39,151.26,42,1
13:39,151.26,23,1
13:39,151.26,123,1
13:39,151.26,77,0
13:39,151.26,83,0
13:39,151.2,271,1
13:40,151.25,401,0
13:40,151.26,201,0
13:40,151.28,148,0
13:40,151.27,138,1
13:40,151.28,119,1
13:40,151.37,48,0
13:40,151.42,272,0
13:40,151.43,39,0
13:40,151.45,126,0
13:40,151.48,71,0
13:40,151.48,82,0
13:40,151.48,154,1
13:40,151.55,158,0
13:40,151.6,154,0
13:40,151.61,109,0
13:40,151.62,93,0
