13:17,313.67,63,1
13:17,313.88,90,0
13:17,313.81,55,1
13:17,313.8,79,1
13:17,313.81,132,0
13:17,313.73,84,1
13:17,313.81,139,0
13:17,313.81,56,1
13:17,313.78,64,0
13:17,313.66,51,1
13:17,313.78,85,0
13:17,313.64,59,1
13:17,313.38,63,1
13:17,313.41,57,0
13:17,313.38,52,0
13:17,313.65,48,0
13:17,313.61,11,0
13:17,313.65,29,0
13:18,313.63,33,0
13:18,313.61,32,0
13:18,313.6,42,0
13:18,313.38,30,1
13:18,313.3,34,1
13:18,313.48,38,0
13:18,313.3,37,1
13:18,313.46,191,1
13:18,313.46,34,1
13:18,313.37,64,1
13:18,313.35,23,1
13:18,313.3,43,1
13:18,313.2,34,1
13:18,313.2,19,1
13:18,313.14,14,1
13:18,313.13,111,1
13:18,313.13,72,1
13:18,313.09,11,1
13:18,313.2,54,0
13:18,313.18,24,1
13:19,313.18,12,1
13:19,313.19,39,1
13:19,313.15,17,1
13:19,313.08,128,1
13:19,313.05,23,1
13:19,313.06,19,2
13:19,313.2,225,0
13:19,313.24,78,0
13:19,313.43,16,0
13:19,313.43,1,1
13:19,313.2,21,1
13:19,313.43,41,0
13:19,313.26,78,1
13:19,313.49,44,0
13:19,313.5,14,1
13:19,313.99,31,0
13:19,314.01,14,1
13:19,314.14,13,0
13:19,314.15,22,0
13:19,314.15,21,0
13:20,314.16,16,1
13:20,314.18,21,0
13:20,314.19,18,0
13:20,314.19,22,0
13:20,314.21,30,0
13:20,314.21,31,0
13:20,314.19,52,1
13:20,314.22,58,0
13:20,314.25,14,0
13:20,314.24,50,0
13:20,314.25,62,1
13:20,314.18,74,1
13:20,314.26,55,0
13:20,313.97,51,1
13:20,313.89,34,1
13:20,313.9,18,1
13:20,314.19,44,0
13:20,313.98,16,1
13:20,314.0,22,1
13:20,314.0,71,0
13:21,314.18,16,0
13:21,314.01,3,1
13:21,314.01,69,1
13:21,314.04,7,1
13:21,314.08,20,0
13:21,314.16,9,0
13:21,314.17,19,0
13:21,314.25,81,0
13:21,314.18,39,1
13:21,314.33,1,0
13:21,314.5,20,0
13:21,314.33,18,1
13:21,314.5,18,1
13:21,314.55,20,0
13:21,314.55,19,0
13:21,314.64,29,0
13:21,314.6,3,1
13:21,314.58,17,1
13:21,314.68,30,0
13:21,314.66,13,1
13:22,314.69,12,0
13:22,314.67,20,1
13:22,314.67,39,1
13:22,314.69,21,0
13:22,314.71,50,0
13:22,314.72,29,0
13:22,314.71,19,1
13:22,314.72,10,2
13:22,314.76,13,0
13:22,314.79,13,0
13:22,314.79,23,0
13:22,314.77,58,1
13:22,314.79,21,0
13:22,314.79,39,0
13:22,314.81,45,0
13:22,314.81,13,0
13:22,314.8,44,2
13:22,314.93,22,0
13:22,314.83,24,1
13:22,314.93,24,0
13:23,314.8,213,1
13:23,314.82,67,0
13:23,314.78,245,1
13:23,314.78,22,0
13:23,314.78,20,0
13:23,314.64,24,1
13:23,314.8,10,0
13:23,314.82,62,0
13:23,314.64,98,1
13:23,314.63,45,1
13:23,314.61,13,1
13:23,314.63,4,1
13:23,314.61,10,1
13:23,314.7,309,0
13:23,314.79,25,0
13:23,314.8,68,0
13:23,314.79,43,1
13:23,314.79,14,0
13:23,314.8,35,0
13:23,314.79,14,1
13:24,314.76,61,1
13:24,314.76,29,1
13:24,314.79,15,0
13:24,314.82,73,0
13:24,314.82,62,1
13:24,314.82,42,1
13:24,314.83,94,0
13:24,314.82,64,1
13:24,314.82,103,1
13:24,314.78,25,1
13:24,314.78,17,0
13:24,314.76,28,1
13:24,314.76,10,0
13:24,314.74,24,1
13:24,314.74,28,1
13:24,314.74,16,0
13:24,314.69,29,1
13:24,314.69,29,0
13:24,314.69,12,0
13:24,314.69,89,0
13:25,314.69,12,1
13:25,314.66,64,1
13:25,314.65,18,1
13:25,314.65,15,1
13:25,314.64,9,1
13:25,314.64,10,1
13:25,314.64,49,1
13:25,314.64,46,1
13:25,314.7,95,0
13:25,314.73,18,0
13:25,314.74,16,0
13:25,314.74,24,0
13:25,314.78,38,0
13:25,314.77,110,1
13:25,314.78,52,1
13:25,314.78,24,1
13:25,314.77,33,1
13:25,314.8,48,0
13:25,314.8,40,1
13:25,314.8,39,0
13:26,314.8,29,0
13:26,314.76,9,1
13:26,314.79,12,0
13:26,314.78,18,0
13:26,314.8,70,0
13:26,314.8,38,1
13:26,314.82,20,0
13:26,314.82,31,0
13:26,314.82,10,0
13:26,314.82,23,0
13:26,314.85,33,0
13:26,314.87,9,0
13:26,314.87,32,0
