13:17,389.0,139,1
13:17,389.0,235,0
13:17,389.0,106,0
13:17,388.98,209,0
13:17,388.97,67,1
13:17,389.0,192,0
13:17,389.1,202,0
13:17,389.3,64,0
13:18,389.22,42,1
13:18,389.3,47,0
13:18,389.33,36,0
13:18,389.5,58,0
13:18,389.51,61,0
13:18,389.6,27,0
13:18,389.82,17,0
13:18,389.89,28,0
13:18,390.0,33,0
13:18,390.02,51,0
13:18,390.16,13,0
13:18,390.24,13,0
13:18,390.4,43,0
13:18,390.58,29,0
13:18,390.7,26,1
13:18,390.4,135,1
13:18,390.4,73,1
13:18,390.3,50,1
13:18,390.29,21,2
13:18,390.27,38,0
13:19,390.27,40,1
13:19,390.28,40,0
13:19,390.28,29,0
13:19,390.32,11,1
13:19,390.37,30,0
13:19,390.32,17,1
13:19,390.4,18,0
13:19,390.66,6,0
13:19,390.66,27,0
13:19,390.72,18,0
13:19,390.72,11,1
13:19,390.88,28,0
13:19,390.99,35,0
13:19,391.2,26,0
13:19,391.23,44,0
13:19,391.23,46,0
13:19,391.2,46,1
13:19,391.2,31,0
13:19,390.98,81,1
13:19,390.66,56,1
13:20,390.6,20,1
13:20,390.66,36,0
13:20,390.98,12,0
13:20,390.66,28,1
13:20,390.99,46,0
13:20,390.89,9,1
13:20,390.89,59,1
13:20,390.89,33,0
13:20,390.89,75,0
13:20,390.89,22,0
13:20,391.4,54,0
13:20,391.35,27,1
13:20,391.35,15,1
13:20,391.57,31,0
13:20,391.87,40,0
13:20,391.87,64,1
13:20,391.87,70,0
13:20,391.87,9,0
13:20,391.87,41,1
13:20,391.85,47,1
13:21,391.75,28,1
13:21,391.68,27,1
13:21,391.68,59,0
13:21,391.41,10,1
13:21,391.4,44,1
13:21,391.3,54,1
13:21,391.3,30,2
13:21,391.17,6,0
13:21,390.89,10,1
13:21,391.0,5,1
13:21,390.88,6,1
13:21,390.86,8,1
13:21,390.91,39,0
13:21,390.92,13,0
13:21,390.89,12,1
13:21,390.88,17,1
13:21,390.91,22,0
13:21,390.89,17,1
13:21,390.92,60,0
13:21,390.88,24,1
13:22,390.87,18,1
13:22,390.88,27,1
13:22,390.85,37,1
13:22,390.87,12,0
13:22,390.8,14,1
13:22,390.92,71,0
13:22,391.0,97,0
13:22,391.0,27,0
13:22,391.0,34,0
13:22,391.1,65,0
13:22,391.0,24,1
13:22,390.9,11,1
13:22,391.1,8,0
13:22,391.0,12,1
13:22,391.0,9,1
13:22,391.1,26,0
13:22,391.11,4,1
13:22,391.11,23,1
13:22,391.12,11,1
13:22,391.11,18,1
13:23,391.2,40,2
13:23,391.1,15,1
13:23,391.1,42,1
13:23,391.3,9,0
13:23,391.15,9,1
13:23,391.14,8,2
13:23,391.24,19,0
13:23,391.24,44,0
13:23,391.29,21,0
13:23,391.24,6,1
13:23,391.22,13,1
13:23,391.29,5,0
13:23,391.25,15,1
13:23,391.25,4,1
13:23,391.28,6,0
13:23,391.15,78,1
13:23,390.85,152,1
13:23,390.99,25,0
13:23,390.77,5,1
13:23,390.77,5,0
13:24,390.77,10,1
13:24,390.77,30,1
13:24,390.78,23,0
13:24,390.77,13,1
13:24,390.77,36,1
13:24,390.77,27,1
13:24,390.77,17,0
13:24,390.77,13,1
13:24,390.78,8,1
13:24,390.8,8,1
13:24,390.78,25,1
13:24,390.78,20,0
13:24,390.92,37,0
13:24,391.0,7,0
13:24,390.8,4,1
13:24,390.79,5,1
13:24,390.99,10,0
13:24,390.9,55,1
13:24,391.0,8,0
13:24,390.86,37,1
13:25,390.8,4,1
13:25,391.01,15,0
13:25,391.04,4,1
13:25,391.01,13,1
13:25,391.01,18,1
13:25,391.01,9,0
13:25,391.16,3,0
13:25,391.0,37,1
13:25,391.01,18,0
13:25,391.01,18,0
13:25,391.02,9,0
13:25,391.01,7,1
13:25,391.03,3,0
13:25,391.04,16,0
13:25,391.05,22,0
13:25,391.05,33,0
13:25,391.2,10,0
13:25,391.2,7,0
13:25,391.21,14,0
13:25,391.25,30,0
13:26,391.29,21,0
13:26,391.3,15,0
13:26,391.25,43,1
13:26,391.3,39,0
13:26,391.25,116,1
13:26,391.24,27,0
13:26,391.3,60,0
13:26,391.26,13,1
13:26,391.23,21,1
13:26,391.26,14,1
13:26,391.24,10,1
13:26,391.24,14,1
13:26,391.2,14,1
13:26,391.23,17,0
13:26,391.2,4,0
13:26,391.09,7,1
13:26,390.86,159,1
13:26,390.97,43,0
13:26,390.78,12,1
13:26,391.0,54,0
13:27,391.01,11,0
13:27,391.01,22,0
13:27,391.02,11,1
13:27,391.02,24,1
13:27,391.03,10,2
13:27,391.04,34,0
13:27,391.05,12,1
13:27,391.06,13,1
13:27,391.14,11,0
13:27,391.1,7,1
13:27,391.14,12,0
13:27,391.15,13,0
13:27,391.16,49,0
13:27,391.16,26,0
13:27,391.2,10,0
13:27,391.27,29,0
13:27,391.28,22,0
13:27,391.3,33,0
13:27,391.4,41,0
13:27,391.25,16,1
13:28,391.33,20,0
13:28,391.28,8,1
13:28,391.36,11,1
13:28,391.49,6,0
13:28,391.49,9,0
13:28,391.5,19,0
13:28,391.5,22,0
13:28,391.5,19,1
13:28,391.55,12,0
13:28,391.56,38,0
13:28,391.59,25,0
13:28,391.58,49,0
13:28,391.59,20,0
13:28,391.44,154,1
13:28,391.01,25,1
13:28,391.0,47,1
13:28,391.0,26,0
13:28,391.0,11,0
13:28,390.97,11,0
13:28,390.97,8,0
13:29,390.88,12,1
13:29,391.08,21,0
13:29,391.08,15,1
13:29,391.08,13,1
13:29,391.05,6,1
13:29,391.04,62,1
13:29,391.05,18,0
13:29,391.0,43,1
13:29,391.0,28,0
13:29,390.99,13,0
13:29,390.78,4,1
13:29,390.88,8,1
13:29,391.15,188,0
13:29,390.88,38,0
13:29,390.88,21,0
13:29,390.78,38,1
13:29,391.05,28,0
13:29,390.8,8,1
13:29,391.0,11,0
13:29,390.86,6,1
13:30,390.98,32,0
13:30,390.86,36,1
13:30,390.98,10,0
13:30,390.86,54,1
13:30,390.87,24,1
13:30,390.88,48,1
13:30,390.9,14,1
13:30,390.9,46,1
13:30,390.71,111,1
13:30,390.58,132,1
13:30,390.5,60,1
13:30,390.45,10,1
13:30,390.58,74,0
13:30,390.33,9,1
13:30,390.32,7,1
13:30,390.29,21,1
13:30,390.29,10,0
13:30,390.28,19,1
13:30,390.27,164,1
13:30,390.1,28,1
13:31,390.09,6,0
13:31,390.08,13,0
13:31,390.08,26,0
13:31,390.0,15,1
13:31,390.0,87,1
13:31,390.0,22,1
13:31,389.96,9,1
13:31,389.91,10,1
13:31,389.97,27,0
13:31,389.9,44,1
13:31,389.92,19,1
13:31,389.9,26,1
13:31,389.9,33,1
13:31,389.9,49,1
13:31,389.89,13,1
13:31,389.89,29,1
13:31,389.91,35,0
13:31,389.9,17,1
13:31,389.9,48,0
13:31,390.0,43,0
13:32,390.0,61,0
13:32,389.9,26,1
13:32,389.9,13,1
13:32,389.9,7,1
13:32,389.9,17,2
13:32,389.92,14,0
13:32,389.92,13,0
13:32,389.8,154,1
13:32,389.74,18,1
13:32,389.73,31,0
13:32,389.77,38,0
13:32,389.95,52,0
13:32,389.9,28,1
13:32,390.05,66,0
13:32,390.0,23,1
13:32,390.0,25,1
13:32,390.0,12,0
13:32,390.0,19,0
13:32,390.0,19,1
13:32,390.0,14,1
13:33,390.08,25,0
13:33,390.1,7,0
13:33,390.1,58,1
13:33,390.27,22,0
13:33,390.28,25,0
13:33,390.31,541,0
13:33,390.25,41,1
13:33,390.31,39,0
13:33,390.33,31,0
13:33,390.32,28,0
13:33,390.32,4,1
13:33,390.4,14,0
13:33,390.34,9,1
13:33,390.39,19,0
13:33,390.5,23,0
13:33,390.49,8,1
13:33,390.56,6,0
13:33,390.56,14,0
13:33,390.65,8,0
13:33,390.66,7,0
13:34,390.66,25,1
13:34,390.55,65,1
13:34,390.33,47,1
13:34,390.01,73,1
13:34,390.48,14,0
13:34,390.5,4,0
13:34,390.5,54,0
13:34,390.34,40,1
13:34,390.34,22,0
13:34,390.34,7,0
13:34,390.02,7,1
13:34,390.01,9,1
13:34,390.0,5,1
13:34,390.01,18,2
13:34,390.01,18,0
13:34,390.02,6,0
13:34,390.01,12,1
13:34,390.1,28,0
13:34,390.1,8,0
13:34,390.1,6,0
13:35,390.11,13,1
13:35,390.03,113,1
13:35,390.01,78,1
13:35,390.0,28,1
13:35,390.1,141,0
13:35,390.1,35,1
13:35,390.12,9,1
13:35,390.1,22,1
13:35,390.11,9,0
13:35,390.1,9,1
13:35,390.17,49,0
13:35,390.4,16,0
13:35,390.51,8,0
13:35,390.8,35,0
13:35,390.88,38,0
13:35,390.88,19,0
13:35,390.65,41,1
13:35,390.65,14,0
13:35,390.68,18,0
13:35,390.99,7,0
13:36,390.99,19,0
13:36,390.99,22,0
13:36,390.99,12,0
13:36,391.0,20,0
13:36,391.0,8,0
13:36,391.0,7,0
13:36,390.99,27,1
13:36,391.0,62,0
13:36,391.0,14,0
13:36,391.0,26,0
13:36,391.0,10,1
13:36,391.01,11,0
13:36,391.02,25,0
13:36,391.02,8,0
13:36,391.09,19,0
13:36,391.11,3,1
13:36,391.2,8,0
13:36,391.23,12,0
13:36,391.28,7,0
13:36,391.44,21,0
13:37,391.53,37,0
13:37,391.59,23,0
