13:16,278.0,32,1
13:16,278.01,12,0
13:16,278.0,43,1
13:16,278.02,22,0
13:16,278.0,27,1
13:16,278.02,52,0
13:16,278.05,5,0
13:16,278.03,30,1
13:16,278.11,9,0
13:16,278.17,11,0
13:16,278.17,14,0
13:16,278.2,8,0
13:17,278.11,18,1
13:17,278.11,18,1
13:17,278.2,20,0
13:17,278.11,6,1
13:17,278.17,7,0
13:17,278.17,5,0
13:17,278.06,22,1
13:17,278.06,17,0
13:17,278.0,134,1
13:17,278.0,29,0
13:17,277.99,14,1
13:17,278.0,33,0
13:17,277.97,6,1
13:17,277.96,29,1
13:17,277.99,27,0
13:17,277.96,10,1
13:17,277.97,5,0
13:17,278.0,9,0
13:17,277.96,14,1
13:17,277.96,35,1
13:18,277.88,37,1
13:18,277.9,7,0
13:18,277.86,4,1
13:18,277.88,7,0
13:18,277.88,11,1
13:18,277.94,10,0
13:18,277.88,12,1
13:18,277.88,2,0
13:18,277.88,13,0
13:18,277.93,9,0
13:18,277.88,9,1
13:18,277.88,17,1
13:18,277.88,49,1
13:18,277.97,7,0
13:18,277.98,42,0
13:18,277.99,10,0
13:18,277.98,15,1
13:18,277.98,52,0
13:18,277.98,17,1
13:18,277.99,14,2
13:19,277.99,8,1
13:19,278.0,9,0
13:19,277.98,26,1
13:19,277.99,2,0
13:19,278.0,16,0
13:19,277.99,23,1
13:19,277.99,64,1
13:19,277.99,9,2
13:19,277.96,63,1
13:19,278.0,38,0
13:19,278.0,31,0
13:19,278.0,70,0
13:19,278.0,9,0
13:19,278.0,17,0
13:19,278.04,6,0
13:19,278.03,39,1
13:19,278.04,5,2
13:19,278.04,84,1
13:19,278.0,31,1
13:19,278.0,32,1
13:20,278.07,20,0
13:20,278.1,21,0
13:20,278.17,10,0
13:20,278.2,8,0
13:20,278.22,21,0
13:20,278.18,12,1
13:20,278.21,13,2
13:20,278.0,81,1
13:20,277.95,36,1
13:20,277.88,39,1
13:20,277.88,27,1
13:20,277.88,19,1
13:20,277.96,10,0
13:20,277.88,12,1
13:20,277.87,14,1
13:20,277.89,25,0
13:20,277.89,17,1
13:20,277.96,10,0
13:20,277.98,25,0
13:20,278.0,31,0
13:21,277.99,7,1
13:21,277.87,74,1
13:21,278.0,14,0
13:21,277.92,14,1
13:21,278.0,6,0
13:21,277.8,65,1
13:21,277.92,98,0
13:21,277.94,13,0
13:21,277.97,14,0
13:21,278.1,33,0
13:21,278.0,11,1
13:21,278.0,10,1
13:21,277.97,6,1
13:21,278.0,16,0
13:21,277.92,11,1
13:21,278.15,46,0
13:21,277.97,1,0
13:21,277.97,11,1
13:21,277.87,63,1
13:21,277.76,39,1
13:22,277.73,51,1
13:22,277.71,15,1
13:22,277.7,27,1
13:22,277.68,19,1
13:22,277.68,2,0
13:22,277.62,7,1
13:22,277.68,13,0
13:22,277.6,23,1
13:22,277.61,13,0
13:22,277.61,4,1
13:22,277.6,6,1
13:22,277.6,15,1
13:22,277.59,33,2
13:22,277.6,13,0
13:22,277.61,16,0
13:22,277.61,42,0
13:22,277.62,12,1
13:22,277.6,10,1
13:22,277.59,29,1
13:22,277.55,35,1
13:23,277.5,406,1
13:23,277.56,166,0
13:23,277.49,179,1
13:23,277.43,40,1
13:23,277.43,15,0
13:23,277.31,27,1
13:23,277.35,18,0
13:23,277.26,13,1
13:23,277.26,16,1
13:23,277.2,6,1
13:23,277.2,18,1
13:23,277.19,10,0
13:23,277.14,20,1
13:23,277.11,9,1
13:23,277.13,17,1
13:23,277.15,31,0
13:23,277.13,11,2
13:23,277.07,84,1
13:23,277.06,33,1
13:23,277.05,9,1
13:24,277.04,9,1
13:24,276.99,336,1
13:24,276.99,9,0
13:24,276.88,10,1
13:24,276.9,9,0
13:24,276.8,42,1
13:24,276.85,46,0
13:24,276.81,65,1
13:24,276.79,28,1
13:24,276.78,14,1
13:24,276.76,31,1
13:24,276.72,14,1
13:24,276.7,9,1
13:24,276.72,12,0
13:24,276.7,9,0
13:24,276.68,23,1
13:24,276.6,18,1
13:24,276.66,5,0
13:24,276.61,67,1
13:24,276.62,47,1
13:25,276.6,36,1
13:25,276.62,53,0
13:25,276.66,143,0
13:25,276.68,35,0
13:25,276.69,33,0
13:25,276.7,34,0
13:25,276.7,22,0
13:25,276.7,11,1
13:25,276.7,31,1
13:25,276.7,62,1
13:25,276.7,20,0
13:25,276.7,227,0
13:25,276.7,148,0
13:25,276.7,35,0
13:25,276.6,21,1
13:25,276.7,14,0
13:25,276.7,25,1
13:25,276.7,13,1
13:25,276.79,109,0
13:25,276.75,28,1
13:26,276.79,9,0
13:26,276.79,6,1
13:26,276.86,9,0
13:26,276.88,14,0
13:26,276.9,8,0
13:26,276.9,9,0
13:26,276.9,9,1
13:26,276.98,2,0
13:26,276.93,21,1
13:26,277.0,15,0
13:26,277.0,104,0
13:26,277.0,23,1
13:26,277.06,10,0
13:26,277.06,106,0
13:26,276.97,32,1
13:26,276.86,41,1
13:26,276.87,15,0
13:26,276.7,54,1
13:26,276.78,20,0
13:26,276.78,4,0
13:27,276.85,18,0
13:27,276.82,17,0
13:27,276.6,100,1
13:27,276.69,22,0
13:27,276.6,13,1
13:27,276.69,19,0
13:27,276.59,22,1
13:27,276.62,15,1
13:27,276.58,11,1
13:27,276.56,71,1
13:27,276.56,22,1
13:27,276.5,116,1
13:27,276.54,29,0
13:27,276.5,102,1
13:27,276.5,26,0
13:27,276.44,25,1
13:27,276.48,13,0
13:27,276.38,9,1
13:27,276.43,32,0
13:27,276.37,19,1
13:28,276.37,15,0
13:28,276.37,21,0
13:28,276.35,44,1
13:28,276.33,60,1
13:28,276.3,171,1
13:28,276.25,19,1
13:28,276.25,5,0
13:28,276.22,69,1
13:28,276.21,16,0
13:28,276.1,58,1
13:28,276.18,18,0
13:28,276.1,22,1
13:28,276.1,32,0
13:28,276.1,22,0
13:28,276.06,43,0
13:28,276.05,53,1
13:28,276.04,11,1
13:28,276.06,67,0
13:28,276.04,20,1
13:28,276.04,21,0
13:29,276.02,50,1
13:29,276.02,198,0
13:29,276.01,150,2
13:29,276.01,23,1
13:29,276.0,15,1
13:29,276.0,199,1
13:29,276.0,89,1
13:29,276.01,40,0
13:29,276.0,66,1
13:29,276.01,130,0
13:29,276.01,140,0
13:29,276.01,39,0
13:29,276.01,55,1
13:29,276.03,32,0
13:29,276.01,53,1
13:29,276.05,7,0
13:29,276.06,63,1
13:29,276.11,11,0
13:29,276.13,12,0
13:29,276.13,26,1
13:30,276.2,13,0
13:30,276.11,72,1
13:30,276.25,40,0
13:30,276.25,26,0
13:30,276.25,18,1
13:30,276.27,19,2
13:30,276.3,11,0
13:30,276.28,21,1
13:30,276.21,48,1
13:30,276.13,46,1
13:30,276.24,9,0
