13:17,71.19,666,1
13:17,71.26,320,1
13:17,71.26,124,0
13:17,71.26,594,1
13:17,71.32,471,0
13:17,71.3,442,1
13:17,71.32,304,0
13:17,71.3,151,0
13:17,71.32,259,0
13:17,71.33,162,1
13:17,71.32,171,1
13:17,71.37,248,0
13:17,71.32,451,1
13:17,71.32,368,1
13:17,71.32,390,0
13:17,71.33,252,1
13:17,71.34,277,1
13:17,71.33,223,1
13:18,71.34,177,1
13:18,71.36,190,0
13:18,71.35,69,1
13:18,71.36,605,0
13:18,71.36,238,1
13:18,71.36,207,1
13:18,71.37,379,1
13:18,71.37,582,1
13:18,71.37,376,1
13:18,71.39,123,0
13:18,71.37,1018,1
13:18,71.38,419,0
13:18,71.38,106,0
13:18,71.38,129,1
13:18,71.39,624,0
13:18,71.39,263,1
13:18,71.4,84,1
13:18,71.42,365,0
13:18,71.43,256,0
13:18,71.44,473,0
13:19,71.45,215,0
13:19,71.45,545,0
13:19,71.44,790,1
13:19,71.45,323,0
13:19,71.45,158,0
13:19,71.43,279,1
13:19,71.45,194,0
13:19,71.43,323,1
13:19,71.46,120,0
13:19,71.45,87,1
13:19,71.43,475,1
13:19,71.45,243,0
13:19,71.44,166,1
13:19,71.45,191,0
13:19,71.43,276,1
13:19,71.43,285,0
13:19,71.42,157,1
13:19,71.4,342,1
13:19,71.41,504,1
13:19,71.41,614,0
13:20,71.42,296,0
13:20,71.42,186,1
13:20,71.43,205,0
13:20,71.44,163,0
13:20,71.44,278,1
13:20,71.45,335,0
13:20,71.45,220,0
13:20,71.45,231,0
13:20,71.47,393,0
13:20,71.47,238,0
13:20,71.48,329,0
13:20,71.48,353,0
13:20,71.48,444,0
13:20,71.5,219,0
13:20,71.52,1747,0
13:20,71.6,387,0
13:20,71.61,378,0
13:20,71.62,154,0
13:20,71.62,589,0
13:20,71.66,144,0
13:21,71.68,232,0
13:21,71.75,79,0
13:21,71.7,464,1
13:21,71.62,1441,1
13:21,71.61,1349,1
13:21,71.62,459,0
13:21,71.6,326,1
13:21,71.61,222,0
13:21,71.61,400,0
13:21,71.6,490,1
13:21,71.6,328,0
13:21,71.6,197,0
13:21,71.58,379,1
13:21,71.53,123,1
13:21,71.55,128,0
13:21,71.53,107,1
13:21,71.57,167,0
13:21,71.62,483,0
13:21,71.6,70,1
13:21,71.62,330,0
13:22,71.62,150,1
13:22,71.65,470,0
13:22,71.64,185,1
13:22,71.65,93,0
13:22,71.67,103,0
13:22,71.67,211,0
13:22,71.72,60,0
13:22,71.75,84,0
13:22,71.75,170,0
13:22,71.76,69,0
13:22,71.77,281,0
13:22,71.76,241,1
13:22,71.72,988,1
13:22,71.67,1051,1
13:22,71.7,338,0
13:22,71.68,227,0
13:22,71.7,267,0
13:22,71.65,560,1
13:22,71.65,687,1
13:22,71.68,463,0
13:23,71.62,396,1
13:23,71.6,607,1
13:23,71.6,496,0
13:23,71.6,422,1
13:23,71.61,224,0
13:23,71.6,289,1
13:23,71.6,208,1
13:23,71.6,115,0
13:23,71.58,162,1
13:23,71.51,214,1
13:23,71.49,673,1
13:23,71.5,178,0
13:23,71.49,292,0
13:23,71.42,213,1
13:23,71.45,195,0
13:23,71.45,53,0
13:23,71.45,143,0
13:23,71.42,123,1
13:23,71.41,107,1
13:23,71.42,41,0
13:24,71.41,305,1
13:24,71.41,830,1
13:24,71.41,383,0
13:24,71.42,129,0
13:24,71.45,267,0
13:24,71.42,102,1
13:24,71.45,140,0
13:24,71.45,274,1
13:24,71.42,375,1
13:24,71.46,61,0
13:24,71.45,169,1
13:24,71.5,697,0
13:24,71.51,388,0
13:24,71.52,79,0
13:24,71.52,182,1
13:24,71.45,1293,1
13:24,71.43,274,0
13:24,71.43,182,0
13:24,71.42,122,0
13:24,71.4,256,1
13:25,71.4,400,1
13:25,71.33,1529,1
13:25,71.31,722,1
13:25,71.31,160,0
13:25,71.27,600,1
13:25,71.27,141,1
13:25,71.27,114,1
13:25,71.29,218,0
13:25,71.29,322,0
13:25,71.29,294,0
13:25,71.28,289,1
13:25,71.29,224,0
13:25,71.28,128,1
13:25,71.28,146,1
13:25,71.3,256,0
13:25,71.29,180,2
13:25,71.29,126,0
13:25,71.3,99,2
13:25,71.28,642,1
13:25,71.28,86,0
13:26,71.28,107,1
13:26,71.3,137,0
13:26,71.3,1079,0
13:26,71.3,145,0
13:26,71.3,55,0
13:26,71.3,190,0
13:26,71.3,72,0
13:26,71.31,47,0
13:26,71.31,87,0
13:26,71.33,60,0
13:26,71.32,97,1
13:26,71.33,68,0
13:26,71.33,98,1
13:26,71.33,142,1
13:26,71.36,104,1
13:26,71.42,1112,0
13:26,71.45,39,0
13:26,71.46,142,0
13:26,71.5,115,0
13:26,71.5,88,0
13:27,71.5,90,1
13:27,71.55,42,0
13:27,71.54,81,1
13:27,71.55,141,0
13:27,71.55,73,0
13:27,71.57,78,0
13:27,71.58,64,0
13:27,71.6,280,0
13:27,71.6,114,0
13:27,71.62,32,1
13:27,71.54,1371,1
13:27,71.61,152,0
13:27,71.57,232,1
13:27,71.55,178,1
13:27,71.55,621,0
13:27,71.55,596,0
13:27,71.52,462,2
13:27,71.5,198,1
13:27,71.53,291,0
13:27,71.55,87,0
13:28,71.53,100,1
13:28,71.48,362,1
13:28,71.47,476,0
13:28,71.45,321,1
13:28,71.45,351,0
13:28,71.43,121,0
13:28,71.4,271,1
13:28,71.4,275,1
13:28,71.4,384,1
13:28,71.4,247,1
13:28,71.39,156,1
13:28,71.4,76,0
13:28,71.35,411,1
13:28,71.38,86,0
13:28,71.4,84,0
13:28,71.4,91,1
13:28,71.4,194,0
13:28,71.4,149,0
13:28,71.4,43,0
13:28,71.38,68,1
13:29,71.38,690,1
13:29,71.38,270,1
13:29,71.4,132,0
13:29,71.4,69,0
13:29,71.4,76,0
13:29,71.4,367,1
13:29,71.43,44,0
13:29,71.43,91,1
13:29,71.43,57,0
13:29,71.43,59,0
13:29,71.43,50,0
13:29,71.41,508,1
13:29,71.39,778,1
13:29,71.38,728,0
13:29,71.38,119,0
13:29,71.36,102,1
13:29,71.31,810,1
13:29,71.27,1027,1
13:29,71.3,111,0
13:29,71.26,218,1
13:30,71.29,96,0
13:30,71.27,102,1
13:30,71.24,835,1
13:30,71.23,940,1
13:30,71.18,1287,1
13:30,71.17,171,1
13:30,71.16,224,1
13:30,71.12,297,1
13:30,71.11,180,1
13:30,71.11,1019,1
13:30,71.11,568,0
13:30,71.08,392,1
13:30,71.08,545,1
13:30,71.07,468,1
13:30,71.08,259,0
13:30,71.08,402,1
13:30,71.08,319,1
13:30,71.08,316,1
13:30,71.09,160,1
13:30,71.11,201,0
13:31,71.11,317,0
13:31,71.12,211,0
13:31,71.12,451,0
13:31,71.1,2348,1
13:31,71.08,1033,0
13:31,71.05,217,1
13:31,71.0,4631,1
13:31,71.0,6760,1
13:31,70.97,781,1
13:31,70.95,268,1
13:31,70.95,257,0
13:31,70.92,441,1
13:31,70.94,598,0
13:31,70.9,225,1
13:31,70.91,722,0
13:31,70.94,1183,0
13:31,70.93,511,1
13:31,70.94,602,2
13:31,70.93,381,1
13:31,70.92,431,1
13:32,70.93,246,0
13:32,70.92,212,0
13:32,70.92,413,0
13:32,70.91,630,0
13:32,70.91,547,0
13:32,70.91,303,0
13:32,70.9,438,1
13:32,70.91,220,0
13:32,70.9,379,1
13:32,70.91,478,1
13:32,70.91,457,1
13:32,70.9,301,1
13:32,70.89,900,1
13:32,70.9,441,0
13:32,70.91,749,0
13:32,70.89,597,1
13:32,70.9,337,0
13:32,70.88,307,1
13:32,70.89,224,2
13:32,70.89,1153,0
13:33,70.88,739,1
13:33,70.88,268,0
13:33,70.87,346,1
13:33,70.87,263,1
13:33,70.88,297,0
13:33,70.87,417,1
13:33,70.87,383,1
13:33,70.87,225,0
13:33,70.87,320,0
13:33,70.87,249,0
13:33,70.87,419,1
13:33,70.87,266,1
13:33,70.87,265,0
13:33,70.86,283,1
13:33,70.88,419,0
13:33,70.86,175,1
13:33,70.86,117,1
13:33,70.86,113,1
13:33,70.88,530,0
13:33,70.89,182,0
13:34,70.88,518,1
13:34,70.88,255,1
13:34,70.88,234,1
13:34,70.87,151,1
13:34,70.88,246,0
13:34,70.88,376,1
13:34,70.88,112,1
13:34,70.89,158,0
13:34,70.88,256,1
13:34,70.88,288,1
13:34,70.88,129,1
13:34,70.88,442,1
13:34,70.88,148,1
13:34,70.88,389,1
13:34,70.89,247,0
13:34,70.88,150,1
13:34,70.88,327,0
13:34,70.87,391,1
13:34,70.88,275,0
13:34,70.87,285,1
13:35,70.87,353,1
13:35,70.87,988,1
13:35,70.87,423,0
13:35,70.87,436,0
13:35,70.87,368,0
13:35,70.87,308,0
13:35,70.88,397,0
13:35,70.88,324,1
13:35,70.88,137,1
13:35,70.88,197,1
13:35,70.89,202,1
13:35,70.89,221,1
13:35,70.9,326,0
13:35,70.9,259,0
13:35,70.92,71,0
13:35,70.92,1019,0
13:35,70.92,164,1
13:35,70.94,144,0
13:35,70.94,208,0
13:35,70.94,313,0
13:36,70.94,92,1
13:36,70.94,771,1
13:36,70.87,2175,1
13:36,70.87,302,1
13:36,70.82,1666,1
13:36,70.87,362,0
13:36,70.86,200,1
13:36,70.86,227,0
13:36,70.85,118,1
13:36,70.85,302,0
13:36,70.86,236,0
13:36,70.85,414,1
13:36,70.87,154,0
13:36,70.87,282,1
13:36,70.85,262,1
13:36,70.86,179,2
13:36,70.87,647,0
13:36,70.87,79,0
13:36,70.88,216,0
13:36,70.87,175,1
13:37,70.88,168,1
13:37,70.9,159,0
13:37,70.89,348,1
13:37,70.9,206,2
13:37,70.93,184,0
13:37,70.91,456,1
13:37,70.86,2076,1
13:37,70.77,3057,1
13:37,70.71,989,1
13:37,70.76,392,0
13:37,70.76,115,0
13:37,70.7,296,1
13:37,70.7,391,1
13:37,70.7,407,1
13:37,70.68,609,1
13:37,70.68,299,1
13:37,70.67,478,1
13:37,70.63,598,1
13:37,70.62,161,1
13:37,70.6,230,1
13:38,70.58,677,1
13:38,70.57,175,1
13:38,70.52,688,1
13:38,70.5,191,1
13:38,70.5,1651,1
13:38,70.5,1409,1
13:38,70.49,236,1
13:38,70.46,269,1
13:38,70.45,263,1
13:38,70.44,251,1
13:38,70.42,657,1
13:38,70.42,494,0
13:38,70.4,594,1
13:38,70.37,498,1
13:38,70.36,420,1
13:38,70.34,344,1
13:38,70.31,240,1
13:38,70.29,977,1
13:38,70.3,1024,0
13:38,70.27,754,1
13:39,70.25,1615,1
13:39,70.28,1542,0
13:39,70.23,1379,1
13:39,70.23,908,0
13:39,70.27,1341,0
13:39,70.25,1094,1
13:39,70.27,392,0
13:39,70.29,516,0
13:39,70.27,575,1
13:39,70.28,368,0
13:39,70.26,1124,1
13:39,70.27,448,0
13:39,70.28,433,0
13:39,70.27,467,1
13:39,70.28,713,0
13:39,70.26,1219,1
13:39,70.27,873,0
13:39,70.27,364,0
13:39,70.27,666,0
13:39,70.25,707,1
13:40,70.25,1282,1
13:40,70.29,3654,0
13:40,70.33,665,0
13:40,70.3,470,1
13:40,70.3,462,1
13:40,70.31,328,0
13:40,70.31,283,1
13:40,70.31,343,1
13:40,70.35,132,0
13:40,70.36,343,0
13:40,70.38,395,0
13:40,70.39,177,0
13:40,70.4,337,0
13:40,70.41,153,0
13:40,70.4,1975,1
13:40,70.34,1523,1
13:40,70.32,710,1
13:40,70.37,446,0
13:40,70.3,1696,1
13:40,70.3,414,0
13:41,70.3,762,0
13:41,70.31,329,0
13:41,70.3,496,1
13:41,70.3,580,0
13:41,70.31,265,0
13:41,70.31,461,0
13:41,70.3,677,1
13:41,70.25,1110,1
13:41,70.25,796,1
13:41,70.22,973,1
13:41,70.19,1444,1
13:41,70.18,224,1
13:41,70.18,220,1
13:41,70.17,525,1
13:41,70.16,1283,1
13:41,70.15,484,1
13:41,70.14,378,1
13:41,70.12,285,1
13:41,70.1,414,1
13:41,70.1,482,1
13:42,70.08,440,1
13:42,70.07,481,1
13:42,70.06,464,1
13:42,70.06,443,1
13:42,70.03,595,1
13:42,70.01,645,1
13:42,70.01,936,1
13:42,70.0,976,1
13:42,70.01,3122,0
13:42,70.01,2379,0
13:42,70.0,2360,1
13:42,70.0,1777,1
13:42,70.01,2796,0
13:42,70.01,1297,0
13:42,70.01,1101,0
13:42,70.0,2766,1
13:42,70.0,1410,1
13:42,70.0,1142,1
13:42,70.0,1622,1
13:42,70.0,903,1
13:43,70.0,385,0
13:43,69.99,1057,1
13:43,69.99,344,0
13:43,69.98,317,1
13:43,69.98,659,1
13:43,69.95,1102,1
13:43,69.93,182,1
13:43,69.92,244,1
13:43,69.9,304,1
13:43,69.9,474,1
13:43,69.9,836,1
13:43,69.9,904,1
13:43,69.89,468,2
13:43,69.88,430,1
13:43,69.87,405,1
13:43,69.84,317,1
13:43,69.83,300,1
13:43,69.82,415,1
13:43,69.83,5893,0
13:43,69.82,913,1
13:44,69.82,944,0
13:44,69.81,989,0
13:44,69.8,809,1
13:44,69.77,351,1
13:44,69.76,224,1
13:44,69.75,229,1
13:44,69.77,1579,0
13:44,69.78,894,0
13:44,69.8,4168,0
13:44,69.88,1326,0
13:44,69.91,2557,0
13:44,69.93,327,0
13:44,69.93,699,0
13:44,70.02,1705,0
13:44,70.03,1521,0
13:44,70.05,252,0
13:44,70.06,497,0
13:44,70.07,305,0
13:44,70.08,138,0
13:44,70.1,375,0
13:45,70.1,2574,0
13:45,70.12,977,0
13:45,70.1,2143,1
13:45,70.1,2182,0
13:45,70.1,918,0
13:45,70.12,532,0
13:45,70.07,1590,1
13:45,70.02,2385,1
13:45,70.03,353,0
13:45,70.06,343,0
13:45,70.06,274,0
13:45,70.06,388,0
13:45,70.08,117,0
13:45,70.08,565,1
13:45,70.09,249,1
13:45,70.09,222,1
13:45,70.09,443,2
13:45,70.1,405,0
13:45,70.1,347,0
13:45,70.09,503,1
13:46,70.1,736,0
13:46,70.1,363,0
13:46,70.09,551,1
13:46,70.1,655,0
13:46,70.1,635,0
13:46,70.1,1245,0
13:46,70.1,333,1
13:46,70.12,231,0
13:46,70.14,117,0
13:46,70.15,397,0
13:46,70.16,310,0
13:46,70.25,458,0
13:46,70.28,110,0
13:46,70.29,684,0
13:46,70.3,434,0
13:46,70.32,182,0
13:46,70.35,100,0
13:46,70.33,1189,1
13:46,70.28,2740,1
13:46,70.3,1520,0
13:47,70.28,463,1
13:47,70.3,777,0
13:47,70.3,220,1
13:47,70.35,143,0
13:47,70.35,140,0
13:47,70.36,488,2
13:47,70.25,3236,1
13:47,70.24,639,1
13:47,70.24,596,0
13:47,70.21,265,1
13:47,70.28,305,0
13:47,70.28,111,0
13:47,70.3,193,1
13:47,70.3,347,0
13:47,70.35,180,0
13:47,70.35,905,0
13:47,70.35,554,0
13:47,70.36,1409,0
13:47,70.36,548,1
13:47,70.36,766,1
13:48,70.33,627,1
13:48,70.36,794,0
13:48,70.3,516,1
13:48,70.26,719,1
13:48,70.25,546,0
13:48,70.22,460,0
13:48,70.18,892,1
13:48,70.18,424,1
13:48,70.17,250,0
13:48,70.2,729,0
13:48,70.17,139,0
13:48,70.15,326,1
