13:18,796.0,150,1
13:18,796.5,8,1
13:18,796.75,31,1
13:18,797.0,30,0
13:18,797.06,2,0
13:18,797.01,5,1
13:18,797.05,1,1
13:18,797.17,26,0
13:18,797.26,6,2
13:18,797.33,8,0
13:18,797.35,6,0
13:18,797.5,9,0
13:18,797.7,2,0
13:18,797.7,4,1
13:18,797.81,11,0
13:18,799.0,118,0
13:19,799.0,73,0
13:19,799.1,38,0
13:19,799.15,50,0
13:19,799.19,15,0
13:19,799.32,26,0
13:19,799.33,49,1
13:19,799.23,96,1
13:19,800.0,112,0
13:19,799.99,66,2
13:19,800.0,191,0
13:19,800.0,87,0
13:19,799.99,198,0
13:19,799.99,47,0
13:19,799.99,33,0
13:19,800.0,169,0
13:19,800.0,31,1
13:19,800.09,109,0
13:19,799.91,43,1
13:19,799.54,25,1
13:19,799.52,43,0
13:20,799.53,20,0
13:20,798.6,16,1
13:20,799.53,28,0
13:20,799.2,7,0
13:20,799.31,6,0
13:20,800.0,89,0
13:20,799.11,20,1
13:20,799.1,16,1
13:20,798.97,16,1
13:20,798.1,12,1
13:20,798.06,19,1
13:20,798.13,14,1
13:20,798.94,18,0
13:20,798.95,6,2
13:20,799.07,7,0
13:20,799.46,5,0
13:20,799.47,5,0
13:20,799.51,4,0
13:20,799.5,13,1
13:21,799.45,15,1
13:21,799.08,11,1
13:21,799.06,57,1
13:21,799.07,12,0
13:21,799.08,15,1
13:21,799.07,11,1
13:21,799.09,9,0
13:21,799.14,36,0
13:21,799.14,7,1
13:21,799.45,9,0
13:21,799.07,8,1
13:21,799.08,7,0
13:21,799.07,3,1
13:21,799.1,12,0
13:21,799.08,4,1
13:21,799.13,18,0
13:21,799.1,17,1
13:21,799.0,27,1
13:21,799.08,5,0
13:21,799.08,25,0
13:22,798.81,71,1
13:22,798.25,66,1
13:22,798.1,46,0
13:22,798.8,14,0
13:22,799.51,72,0
13:22,799.74,61,0
13:22,799.74,38,1
13:22,800.0,17,0
13:22,799.51,42,1
13:22,799.52,55,1
13:22,799.74,17,0
13:22,799.74,15,0
13:22,800.0,122,0
13:22,800.01,137,0
13:22,800.02,107,0
13:22,800.0,64,0
13:22,800.0,30,1
