09:25,104.0,8727,2
09:30,104.53,3051,0
09:30,104.85,2738,0
09:30,105.11,1183,0
09:30,105.5,954,0
09:30,105.55,604,0
09:30,105.56,464,1
09:30,105.9,688,0
09:30,106.06,1108,0
09:30,106.3,636,0
09:30,106.5,805,0
09:30,106.68,912,0
09:30,106.92,830,0
09:30,107.0,682,0
09:30,107.18,497,0
09:30,107.18,800,1
09:30,107.46,1981,0
09:30,107.46,1358,1
09:30,107.86,789,0
09:30,107.88,1062,0
09:30,107.75,2982,1
09:31,107.63,3977,1
09:31,107.63,2301,1
09:31,107.75,2218,0
09:31,107.5,2143,1
09:31,107.77,1362,0
09:31,107.53,1991,1
09:31,107.54,1402,1
09:31,107.51,1509,1
09:31,107.35,568,1
09:31,107.28,1009,1
09:31,107.32,2259,0
09:31,107.34,2089,1
09:31,107.08,392,1
09:31,107.19,1398,0
09:31,107.35,1766,0
09:31,107.3,1705,1
09:31,107.3,824,1
09:31,107.31,1455,0
09:31,107.3,464,1
09:31,107.3,602,0
09:32,107.31,924,0
09:32,107.53,881,0
09:32,107.8,1510,0
09:32,107.83,870,0
09:32,107.88,823,0
09:32,107.86,907,1
09:32,107.88,1057,0
09:32,107.82,407,1
09:32,107.8,875,0
09:32,107.68,859,1
09:32,107.6,462,1
09:32,107.57,397,1
09:32,107.59,1029,0
09:32,107.7,2751,0
09:32,107.8,1675,0
09:32,107.8,603,1
09:32,107.79,615,1
09:32,107.5,363,1
09:32,107.88,569,0
09:32,107.88,1164,0
09:33,107.92,920,0
09:33,108.22,1758,0
09:33,108.24,372,1
09:33,108.4,986,0
09:33,108.5,529,0
09:33,108.4,744,1
09:33,108.56,1079,0
09:33,108.51,470,1
09:33,108.4,1009,1
09:33,108.4,572,1
09:33,108.39,1186,1
09:33,108.37,993,1
09:33,108.2,405,1
09:33,108.18,653,1
09:33,108.16,1434,1
09:33,108.24,1621,0
09:33,108.3,627,0
09:33,108.33,657,0
09:33,108.3,428,1
09:33,108.36,242,1
09:34,108.36,441,1
09:34,108.33,514,1
09:34,108.07,265,1
09:34,108.04,427,1
09:34,107.98,490,1
09:34,107.98,908,0
09:34,107.64,604,1
09:34,107.45,1270,1
09:34,107.54,452,0
09:34,107.22,883,1
09:34,107.07,173,1
09:34,107.08,411,1
09:34,107.07,746,1
09:34,107.0,578,1
09:34,107.16,1434,0
09:34,106.98,899,1
09:34,107.36,967,0
09:34,107.45,224,0
09:34,107.59,358,0
09:34,107.64,543,0
09:35,107.67,687,0
09:35,107.69,260,0
09:35,107.73,238,0
09:35,107.94,851,0
09:35,108.19,1594,0
09:35,108.38,534,0
09:35,108.43,259,0
09:35,108.52,665,0
09:35,108.54,953,0
09:35,108.49,1283,1
09:35,108.49,1257,0
09:35,108.4,710,1
09:35,108.37,581,0
09:35,108.5,518,0
09:35,108.61,773,0
09:35,108.7,1544,0
09:35,108.87,495,0
09:35,108.9,607,0
09:35,108.91,1074,1
09:35,109.04,421,1
09:36,109.2,274,0
09:36,109.26,175,0
09:36,109.21,792,1
09:36,109.21,1486,0
09:36,109.26,677,0
09:36,109.2,943,1
09:36,109.2,3121,0
09:36,109.07,513,1
09:36,109.14,395,0
09:36,109.14,674,1
09:36,109.12,695,1
09:36,109.06,760,1
09:36,108.49,854,1
09:36,108.54,504,0
09:36,108.68,330,0
09:36,109.02,602,0
09:36,108.84,416,1
09:36,108.89,505,0
09:36,108.77,697,1
09:36,108.68,861,2
09:37,108.77,409,0
09:37,108.87,502,0
09:37,108.94,300,0
09:37,109.0,863,0
09:37,109.02,582,0
09:37,109.05,410,0
09:37,109.08,393,0
09:37,109.15,1373,0
09:37,109.17,727,0
09:37,109.32,1085,0
09:37,109.24,2657,1
09:37,109.31,296,0
09:37,109.19,512,1
09:37,109.2,900,1
09:37,108.98,2279,1
09:37,108.99,749,0
09:37,109.1,288,0
09:37,109.0,386,1
09:37,109.18,433,0
09:37,109.18,455,0
09:38,109.14,683,0
09:38,108.96,1011,1
09:38,108.82,277,1
09:38,108.82,168,0
09:38,108.66,88,1
09:38,108.65,321,1
09:38,108.6,351,1
09:38,108.8,492,0
09:38,108.82,323,1
09:38,108.79,297,1
09:38,108.78,250,1
09:38,108.69,119,1
09:38,108.68,1048,1
09:38,108.63,199,1
09:38,108.63,410,1
09:38,108.53,207,1
09:38,108.44,755,1
09:38,108.27,101,1
09:38,108.5,509,0
09:38,108.53,1471,0
09:39,108.57,621,0
09:39,108.59,485,1
09:39,108.59,321,1
09:39,108.39,184,1
09:39,108.39,863,0
