13:16,654.88,8,1
13:16,654.88,20,1
13:16,654.88,1,0
13:16,654.88,11,0
13:16,654.88,1,0
13:16,654.88,4,0
13:16,654.88,1,0
13:16,654.6,4,1
13:16,654.67,9,0
13:16,654.28,26,1
13:16,654.1,6,1
13:16,654.28,5,0
13:16,654.04,35,1
13:16,653.5,6,1
13:16,653.98,1,0
13:16,653.2,3,1
13:16,653.09,5,1
13:16,653.11,1,0
13:17,653.0,5,1
13:17,653.01,13,0
13:17,653.0,9,1
13:17,653.0,8,0
13:17,653.0,2,0
13:17,653.0,5,0
13:17,652.98,12,1
13:17,653.0,8,0
13:17,652.94,5,1
13:17,652.88,12,1
13:17,652.88,3,0
13:17,652.88,2,1
13:17,652.7,30,1
13:17,652.69,18,1
13:17,652.56,17,1
13:17,652.41,2,1
13:17,652.41,4,1
13:17,652.69,3,0
13:17,652.69,8,0
13:18,652.69,2,1
13:18,652.9,1,0
13:18,652.66,11,1
13:18,652.41,3,1
13:18,652.61,4,0
13:18,652.28,29,1
13:18,651.86,43,1
13:18,651.74,13,1
13:18,651.73,2,0
13:18,651.73,4,0
13:18,651.74,1,1
13:18,651.8,1,1
13:18,651.73,14,1
13:18,651.74,29,0
13:18,651.73,35,1
13:18,651.48,7,1
13:18,651.73,4,0
13:18,651.51,8,1
13:19,651.5,2,0
13:19,652.0,30,0
13:19,651.5,6,1
13:19,651.5,6,1
13:19,651.72,2,1
13:19,651.72,1,1
13:19,651.72,7,1
13:19,651.72,4,1
13:19,651.72,1,1
13:19,651.72,2,1
13:19,651.72,14,0
13:19,652.94,46,0
13:19,653.11,4,0
13:19,652.93,6,1
13:19,652.94,2,0
13:19,652.05,5,1
13:19,652.51,9,1
13:19,652.07,1,1
13:19,652.0,7,1
13:19,652.07,5,0
13:20,652.07,6,0
13:20,652.06,3,0
13:20,652.06,3,0
13:20,652.06,8,0
13:20,651.94,11,1
13:20,651.7,5,1
13:20,651.69,5,1
13:20,651.63,14,1
13:20,651.63,4,1
13:20,651.68,4,0
13:20,651.6,3,1
13:20,651.56,12,1
13:20,651.56,8,0
13:20,651.56,1,0
13:20,651.56,34,0
13:20,651.56,13,0
13:20,651.56,12,0
13:20,651.56,11,1
13:20,651.65,1,0
13:20,651.69,2,0
13:21,651.68,4,1
13:21,652.07,36,0
13:21,652.18,2,1
13:21,652.94,1,0
13:21,652.94,12,0
13:21,652.18,6,1
13:21,652.94,7,1
13:21,652.94,8,0
13:21,652.94,1,0
13:21,652.94,6,0
13:21,652.94,5,0
13:21,652.62,8,0
13:21,652.62,3,0
13:21,652.62,19,0
13:21,652.15,4,1
13:21,651.91,20,1
13:21,651.91,7,0
13:21,651.86,6,1
13:21,651.86,8,1
13:21,651.87,23,0
13:22,651.86,1,1
13:22,651.89,6,1
13:22,651.77,21,1
13:22,651.72,14,1
13:22,651.68,5,1
13:22,651.78,5,1
13:22,651.77,22,1
13:22,651.67,9,1
13:22,651.77,14,1
13:22,651.77,2,1
13:22,651.93,16,0
13:22,652.0,2,0
13:22,651.93,4,1
13:22,651.93,23,1
