09:25,1361.0,422,2
09:30,1368.0,33,0
09:30,1361.0,43,1
09:30,1362.0,43,1
09:30,1365.0,48,0
09:30,1361.01,55,1
09:30,1363.0,52,1
09:30,1367.96,45,0
09:30,1361.0,44,1
09:30,1362.79,25,0
09:30,1362.0,18,0
09:30,1367.5,157,0
09:30,1360.68,36,1
09:30,1362.01,58,0
09:30,1362.0,39,0
09:30,1361.0,142,1
09:30,1360.68,42,1
09:30,1362.01,72,0
09:30,1361.05,41,1
09:30,1363.01,26,0
09:30,1362.0,56,1
09:31,1361.0,71,1
09:31,1364.96,34,0
09:31,1364.99,28,0
09:31,1364.97,36,0
09:31,1362.0,56,1
09:31,1361.96,45,1
09:31,1364.88,22,0
09:31,1363.02,66,1
09:31,1364.88,56,0
09:31,1363.9,14,1
09:31,1364.87,14,0
09:31,1363.01,5,1
09:31,1363.01,19,1
09:31,1361.98,27,1
09:31,1361.09,49,1
09:31,1361.02,117,1
09:31,1360.98,119,1
09:31,1360.58,21,1
09:31,1360.0,148,1
09:31,1359.95,79,1
09:32,1359.17,30,1
09:32,1359.01,26,1
09:32,1359.01,129,1
09:32,1358.96,211,1
09:32,1358.0,66,1
09:32,1357.96,88,1
09:32,1357.62,46,0
09:32,1356.0,93,1
09:32,1355.55,59,1
09:32,1353.33,27,1
09:32,1353.33,69,0
09:32,1353.33,99,1
09:32,1352.9,123,1
09:32,1353.01,32,0
09:32,1353.67,53,0
09:32,1355.12,67,0
09:32,1352.9,97,1
09:32,1354.0,55,0
09:32,1354.0,24,1
09:32,1355.06,16,0
09:33,1355.0,44,1
09:33,1355.09,45,1
09:33,1355.55,68,0
09:33,1357.01,74,0
09:33,1358.02,13,0
09:33,1358.05,38,0
09:33,1358.05,38,1
09:33,1358.99,27,0
09:33,1358.97,59,0
09:33,1359.34,41,0
09:33,1360.34,31,0
09:33,1361.0,26,0
09:33,1360.62,24,1
09:33,1363.0,54,0
09:33,1362.0,37,2
09:33,1363.0,27,0
09:33,1362.99,32,1
09:33,1361.01,45,1
09:33,1362.99,17,0
09:33,1362.99,38,0
09:34,1361.0,25,1
09:34,1362.0,38,1
09:34,1360.0,24,1
09:34,1362.0,33,0
09:34,1360.0,20,1
09:34,1360.37,27,1
09:34,1360.35,19,1
09:34,1360.37,27,0
09:34,1361.0,41,1
09:34,1360.0,68,1
09:34,1360.99,59,0
09:34,1358.98,11,1
09:34,1358.66,54,1
09:34,1358.03,42,1
09:34,1358.0,39,1
09:34,1356.01,43,1
09:34,1357.19,59,0
09:34,1356.03,32,1
09:34,1356.63,35,0
09:34,1356.03,32,1
09:35,1356.62,33,1
09:35,1356.52,38,1
09:35,1358.32,47,0
09:35,1358.05,36,1
09:35,1358.32,19,1
09:35,1357.94,88,1
09:35,1357.82,12,0
09:35,1356.0,121,1
09:35,1357.0,20,0
09:35,1356.76,23,0
09:35,1355.99,220,1
09:35,1355.06,26,1
09:35,1355.1,16,1
09:35,1355.0,68,1
09:35,1354.32,17,1
09:35,1354.93,6,0
09:35,1354.32,21,1
09:35,1354.32,31,0
09:35,1354.2,48,1
09:35,1352.5,369,1
09:36,1352.88,59,0
09:36,1352.14,80,1
09:36,1352.12,23,1
09:36,1352.0,60,1
09:36,1351.51,40,1
09:36,1351.1,39,1
09:36,1351.0,65,1
09:36,1350.99,51,0
09:36,1350.38,38,1
09:36,1350.1,20,1
09:36,1350.0,78,1
09:36,1349.0,189,1
09:36,1348.99,46,1
09:36,1348.99,38,1
09:36,1348.73,37,1
09:36,1348.5,21,1
09:36,1348.6,40,0
09:36,1347.66,39,1
09:36,1346.0,28,1
09:36,1345.12,65,1
09:37,1345.0,16,1
09:37,1345.0,298,1
09:37,1344.04,92,1
09:37,1343.0,54,1
09:37,1343.33,65,1
09:37,1345.02,103,0
09:37,1344.06,76,1
09:37,1345.01,58,1
09:37,1344.03,42,1
09:37,1343.34,43,1
09:37,1344.09,73,0
09:37,1343.33,40,1
09:37,1343.99,37,0
09:37,1344.04,89,0
09:37,1345.01,57,0
09:37,1345.38,151,0
09:37,1345.38,27,1
09:37,1345.38,52,1
09:37,1344.5,19,1
09:37,1344.5,22,0
09:38,1344.07,44,1
09:38,1344.22,23,0
09:38,1344.0,77,1
09:38,1343.0,112,1
09:38,1342.0,67,1
09:38,1342.0,48,1
09:38,1340.97,45,1
09:38,1340.04,71,1
09:38,1340.0,51,1
09:38,1339.87,175,1
09:38,1338.0,50,1
09:38,1337.95,18,1
09:38,1337.82,21,0
09:38,1338.0,132,0
09:38,1338.78,68,0
09:38,1339.13,64,0
09:38,1339.86,46,0
09:38,1338.77,67,1
09:38,1338.86,91,1
09:38,1338.86,26,0
09:39,1338.02,20,1
09:39,1338.0,21,1
09:39,1338.0,47,1
09:39,1337.99,33,1
09:39,1337.01,14,1
09:39,1336.8,23,1
09:39,1336.78,24,1
09:39,1336.66,19,1
09:39,1336.13,14,1
09:39,1336.01,63,1
09:39,1335.87,21,1
09:39,1335.05,31,1
09:39,1334.94,65,1
09:39,1334.15,48,1
09:39,1333.5,30,1
09:39,1332.86,44,1
09:39,1331.56,55,1
09:39,1331.0,62,1
